0|0.499| 1:0.538  2:0.464  3:0.501  4:0.504  5:0.493  6:0.498  7:0.501  8:0.501  9:0.498 10:0.503 11:0.520 12:0.508 13:0.494 14:0.524 15:0.533 16:0.479 17:0.471 
500|0.948| 1:0.538  2:0.950  3:0.958  4:0.952  5:0.948  6:0.948  7:0.944  8:0.946  9:0.952 10:0.950 11:0.954 12:0.955 13:0.932 14:0.911 15:0.883 16:0.938 17:0.956 
1000|0.956| 1:0.538  2:0.914  3:0.974  4:0.955  5:0.955  6:0.957  7:0.951  8:0.953  9:0.959 10:0.956 11:0.963 12:0.964 13:0.940 14:0.932 15:0.892 16:0.896 17:0.985 
1500|0.957| 1:0.538  2:0.986  3:0.968  4:0.955  5:0.955  6:0.960  7:0.955  8:0.959  9:0.958 10:0.955 11:0.949 12:0.954 13:0.954 14:0.920 15:0.917 16:0.917 17:0.985 
2000|0.958| 1:0.538  2:1.000  3:0.967  4:0.960  5:0.955  6:0.963  7:0.950  8:0.958  9:0.959 10:0.959 11:0.955 12:0.963 13:0.945 14:0.896 15:0.925 16:0.917 17:0.941 
2500|0.957| 1:0.538  2:0.964  3:0.961  4:0.951  5:0.961  6:0.958  7:0.953  8:0.957  9:0.956 10:0.957 11:0.957 12:0.958 13:0.954 14:0.932 15:0.908 16:0.938 17:0.971 
3000|0.953| 1:0.538  2:0.971  3:0.967  4:0.947  5:0.958  6:0.950  7:0.950  8:0.948  9:0.954 10:0.955 11:0.948 12:0.953 13:0.946 14:0.887 15:0.867 16:0.896 17:0.956 
3500|0.955| 1:0.538  2:0.971  3:0.964  4:0.954  5:0.959  6:0.958  7:0.948  8:0.953  9:0.955 10:0.952 11:0.951 12:0.961 13:0.955 14:0.908 15:0.908 16:0.833 17:1.000 
4000|0.968| 1:0.538  2:0.979  3:0.971  4:0.971  5:0.968  6:0.966  7:0.968  8:0.961  9:0.968 10:0.969 11:0.970 12:0.971 13:0.971 14:0.920 15:0.908 16:0.854 17:0.956 
4500|0.965| 1:0.538  2:0.971  3:0.980  4:0.957  5:0.967  6:0.964  7:0.964  8:0.966  9:0.968 10:0.963 11:0.960 12:0.974 13:0.952 14:0.908 15:0.917 16:0.854 17:1.000 
5000|0.969| 1:0.538  2:0.964  3:0.967  4:0.965  5:0.968  6:0.972  7:0.970  8:0.968  9:0.972 10:0.968 11:0.970 12:0.977 13:0.966 14:0.923 15:0.925 16:0.875 17:0.985 
5500|0.963| 1:0.538  2:0.993  3:0.973  4:0.962  5:0.961  6:0.965  7:0.962  8:0.964  9:0.966 10:0.960 11:0.961 12:0.966 13:0.951 14:0.908 15:0.908 16:0.938 17:1.000 
6000|0.963| 1:0.538  2:0.964  3:0.962  4:0.959  5:0.970  6:0.970  7:0.962  8:0.959  9:0.959 10:0.964 11:0.960 12:0.972 13:0.956 14:0.905 15:0.942 16:0.896 17:0.985 
6500|0.966| 1:0.538  2:0.964  3:0.971  4:0.966  5:0.966  6:0.970  7:0.963  8:0.963  9:0.967 10:0.961 11:0.961 12:0.973 13:0.945 14:0.932 15:0.967 16:0.875 17:0.985 
7000|0.973| 1:0.538  2:0.993  3:0.977  4:0.971  5:0.974  6:0.976  7:0.974  8:0.971  9:0.975 10:0.974 11:0.966 12:0.984 13:0.951 14:0.920 15:0.958 16:0.938 17:1.000 
7500|0.958| 1:0.538  2:0.979  3:0.952  4:0.951  5:0.962  6:0.964  7:0.960  8:0.961  9:0.956 10:0.960 11:0.960 12:0.968 13:0.950 14:0.917 15:0.933 16:0.917 17:0.985 
8000|0.963| 1:0.538  2:0.957  3:0.967  4:0.959  5:0.963  6:0.966  7:0.963  8:0.964  9:0.966 10:0.960 11:0.958 12:0.971 13:0.959 14:0.914 15:0.900 16:0.854 17:0.985 
8500|0.974| 1:0.538  2:0.986  3:0.978  4:0.974  5:0.971  6:0.971  7:0.973  8:0.971  9:0.974 10:0.977 11:0.972 12:0.978 13:0.974 14:0.932 15:0.950 16:0.938 17:1.000 
9000|0.972| 1:0.538  2:1.000  3:0.974  4:0.961  5:0.971  6:0.976  7:0.972  8:0.969  9:0.978 10:0.974 11:0.973 12:0.980 13:0.968 14:0.946 15:0.942 16:0.958 17:0.971 
9500|0.973| 1:0.538  2:0.957  3:0.983  4:0.972  5:0.972  6:0.973  7:0.974  8:0.973  9:0.974 10:0.976 11:0.971 12:0.969 13:0.977 14:0.917 15:0.950 16:0.917 17:1.000 
10000|0.968| 1:0.538  2:0.993  3:0.980  4:0.962  5:0.964  6:0.972  7:0.966  8:0.967  9:0.970 10:0.967 11:0.970 12:0.970 13:0.969 14:0.923 15:0.942 16:0.875 17:0.985 
