0|0.507| 1:0.500  2:0.493  3:0.473  4:0.497  5:0.513  6:0.527  7:0.497  8:0.510  9:0.509 10:0.499 11:0.498 12:0.480 13:0.508 14:0.523 15:0.457 16:0.641 17:0.518 
500|0.002| 1:0.500  2:0.015  3:0.003  4:0.003  5:0.000  6:0.001  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.005 16:0.000 17:0.000 
1000|0.002| 1:0.500  2:0.015  3:0.003  4:0.003  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.005 16:0.000 17:0.000 
1500|0.001| 1:0.500  2:0.015  3:0.003  4:0.002  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
2000|0.002| 1:0.500  2:0.015  3:0.003  4:0.003  5:0.000  6:0.001  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.005 16:0.000 17:0.000 
2500|0.002| 1:0.500  2:0.015  3:0.006  4:0.004  5:0.001  6:0.002  7:0.000  8:0.001  9:0.002 10:0.000 11:0.002 12:0.001 13:0.001 14:0.002 15:0.014 16:0.000 17:0.000 
3000|0.002| 1:0.500  2:0.015  3:0.005  4:0.003  5:0.000  6:0.001  7:0.000  8:0.001  9:0.001 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.005 16:0.000 17:0.000 
3500|0.001| 1:0.500  2:0.015  3:0.003  4:0.002  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
4000|0.002| 1:0.500  2:0.015  3:0.003  4:0.003  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.005 16:0.000 17:0.000 
4500|0.002| 1:0.500  2:0.015  3:0.005  4:0.003  5:0.000  6:0.002  7:0.001  8:0.001  9:0.001 10:0.001 11:0.000 12:0.001 13:0.001 14:0.002 15:0.014 16:0.000 17:0.000 
5000|0.002| 1:0.500  2:0.015  3:0.005  4:0.002  5:0.000  6:0.001  7:0.000  8:0.001  9:0.001 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
5500|0.002| 1:0.500  2:0.015  3:0.005  4:0.002  5:0.000  6:0.001  7:0.000  8:0.001  9:0.001 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
6000|0.002| 1:0.500  2:0.015  3:0.003  4:0.003  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.005 16:0.000 17:0.000 
6500|0.001| 1:0.500  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
7000|0.001| 1:0.500  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
7500|0.001| 1:0.500  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
8000|0.001| 1:0.500  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
8500|0.001| 1:0.500  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
9000|0.001| 1:0.500  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
9500|0.001| 1:0.500  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
10000|0.001| 1:0.500  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
0|0.492| 1:0.600  2:0.445  3:0.499  4:0.492  5:0.498  6:0.489  7:0.497  8:0.498  9:0.484 10:0.480 11:0.459 12:0.492 13:0.496 14:0.479 15:0.483 16:0.406 17:0.529 
500|0.002| 1:0.600  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
1000|0.002| 1:0.600  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
1500|0.002| 1:0.600  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
2000|0.002| 1:0.600  2:0.000  3:0.000  4:0.000  5:0.000  6:0.000  7:0.000  8:0.000  9:0.000 10:0.000 11:0.000 12:0.000 13:0.000 14:0.000 15:0.000 16:0.000 17:0.000 
