0|0.495| 1:0.438  2:0.535  3:0.514  4:0.493  5:0.511  6:0.500  7:0.492  8:0.503  9:0.496 10:0.510 11:0.494 12:0.495 13:0.459 14:0.463 15:0.421 16:0.484 18:0.556 
500|0.956| 1:0.438  2:0.971  3:0.960  4:0.949  5:0.962  6:0.957  7:0.957  8:0.958  9:0.957 10:0.962 11:0.955 12:0.963 13:0.953 14:0.931 15:0.959 16:0.672 18:0.944 
1000|0.954| 1:0.438  2:0.953  3:0.957  4:0.956  5:0.960  6:0.953  7:0.952  8:0.955  9:0.950 10:0.955 11:0.962 12:0.958 13:0.963 14:0.917 15:0.954 16:0.625 18:1.000 
1500|0.973| 1:0.438  2:0.977  3:0.976  4:0.975  5:0.970  6:0.970  7:0.980  8:0.975  9:0.973 10:0.973 11:0.976 12:0.979 13:0.990 14:0.969 15:0.990 16:0.641 18:1.000 
2000|0.981| 1:0.438  2:0.977  3:0.981  4:0.984  5:0.982  6:0.980  7:0.985  8:0.985  9:0.978 10:0.979 11:0.985 12:0.981 13:0.990 14:0.974 15:0.995 16:0.734 18:1.000 
2500|0.977| 1:0.438  2:0.953  3:0.986  4:0.979  5:0.976  6:0.980  7:0.979  8:0.980  9:0.973 10:0.978 11:0.986 12:0.984 13:0.987 14:0.971 15:0.990 16:0.750 18:1.000 
3000|0.980| 1:0.438  2:0.983  3:0.985  4:0.981  5:0.981  6:0.983  7:0.981  8:0.983  9:0.977 10:0.980 11:0.987 12:0.984 13:0.989 14:0.960 15:0.990 16:0.719 18:1.000 
3500|0.978| 1:0.438  2:0.965  3:0.985  4:0.980  5:0.981  6:0.982  7:0.979  8:0.983  9:0.976 10:0.981 11:0.982 12:0.975 13:0.983 14:0.974 15:0.979 16:0.703 18:1.000 
4000|0.978| 1:0.438  2:0.971  3:0.974  4:0.980  5:0.980  6:0.978  7:0.979  8:0.981  9:0.981 10:0.978 11:0.980 12:0.985 13:0.981 14:0.949 15:0.990 16:0.688 18:1.000 
4500|0.981| 1:0.438  2:0.971  3:0.978  4:0.981  5:0.983  6:0.983  7:0.982  8:0.985  9:0.978 10:0.984 11:0.988 12:0.992 13:0.993 14:0.983 15:0.995 16:0.641 18:1.000 
5000|0.982| 1:0.438  2:0.953  3:0.978  4:0.986  5:0.986  6:0.985  7:0.987  8:0.985  9:0.981 10:0.980 11:0.987 12:0.990 13:0.983 14:0.971 15:0.995 16:0.734 18:1.000 
5500|0.979| 1:0.438  2:0.988  3:0.981  4:0.981  5:0.981  6:0.975  7:0.982  8:0.981  9:0.977 10:0.978 11:0.985 12:0.991 13:0.983 14:0.969 15:0.990 16:0.656 18:1.000 
6000|0.980| 1:0.438  2:0.988  3:0.988  4:0.987  5:0.981  6:0.979  7:0.980  8:0.984  9:0.980 10:0.976 11:0.984 12:0.987 13:0.990 14:0.969 15:1.000 16:0.734 18:1.000 
6500|0.976| 1:0.438  2:0.988  3:0.981  4:0.981  5:0.977  6:0.975  7:0.976  8:0.976  9:0.973 10:0.974 11:0.978 12:0.979 13:0.990 14:0.951 15:0.990 16:0.656 18:1.000 
7000|0.976| 1:0.438  2:0.953  3:0.979  4:0.979  5:0.972  6:0.978  7:0.977  8:0.978  9:0.974 10:0.974 11:0.983 12:0.981 13:0.986 14:0.969 15:0.990 16:0.703 18:1.000 
7500|0.973| 1:0.438  2:0.971  3:0.975  4:0.967  5:0.976  6:0.977  7:0.977  8:0.981  9:0.973 10:0.978 11:0.980 12:0.988 13:0.983 14:0.946 15:0.990 16:0.594 18:1.000 
8000|0.978| 1:0.438  2:0.977  3:0.990  4:0.978  5:0.984  6:0.979  7:0.979  8:0.979  9:0.972 10:0.974 11:0.984 12:0.987 13:0.986 14:0.957 15:0.995 16:0.625 18:1.000 
8500|0.976| 1:0.438  2:0.971  3:0.978  4:0.974  5:0.976  6:0.977  7:0.978  8:0.982  9:0.974 10:0.976 11:0.985 12:0.986 13:0.981 14:0.951 15:0.990 16:0.672 18:1.000 
9000|0.968| 1:0.438  2:0.983  3:0.979  4:0.971  5:0.966  6:0.968  7:0.968  8:0.972  9:0.967 10:0.966 11:0.975 12:0.977 13:0.981 14:0.957 15:0.990 16:0.672 18:1.000 
9500|0.977| 1:0.438  2:0.983  3:0.972  4:0.983  5:0.976  6:0.977  7:0.977  8:0.978  9:0.975 10:0.977 11:0.983 12:0.987 13:0.984 14:0.969 15:0.990 16:0.703 18:1.000 
10000|0.976| 1:0.438  2:0.971  3:0.974  4:0.978  5:0.978  6:0.977  7:0.978  8:0.980  9:0.976 10:0.982 11:0.979 12:0.987 13:0.980 14:0.971 15:0.990 16:0.734 18:1.000 
