0|0.499| 1:0.455  2:0.519  3:0.512  4:0.507  5:0.501  6:0.501  7:0.500  8:0.503  9:0.497 10:0.491 11:0.483 12:0.495 13:0.491 14:0.504 15:0.467 16:0.531 
500|0.865| 1:0.455  2:0.912  3:0.864  4:0.873  5:0.858  6:0.866  7:0.864  8:0.863  9:0.874 10:0.876 11:0.862 12:0.881 13:0.829 14:0.816 15:0.733 16:0.750 
1000|0.904| 1:0.455  2:0.931  3:0.892  4:0.906  5:0.906  6:0.902  7:0.905  8:0.904  9:0.913 10:0.908 11:0.903 12:0.920 13:0.876 14:0.892 15:0.857 16:0.703 
1500|0.946| 1:0.455  2:0.975  3:0.937  4:0.948  5:0.953  6:0.947  7:0.945  8:0.945  9:0.945 10:0.951 11:0.945 12:0.951 13:0.939 14:0.898 15:0.943 16:0.781 
2000|0.962| 1:0.455  2:0.981  3:0.973  4:0.969  5:0.964  6:0.965  7:0.957  8:0.964  9:0.964 10:0.972 11:0.955 12:0.975 13:0.960 14:0.935 15:0.981 16:0.781 
2500|0.957| 1:0.455  2:0.950  3:0.952  4:0.965  5:0.961  6:0.953  7:0.959  8:0.953  9:0.958 10:0.969 11:0.955 12:0.971 13:0.962 14:0.908 15:0.990 16:0.766 
3000|0.953| 1:0.455  2:0.931  3:0.958  4:0.953  5:0.955  6:0.949  7:0.956  8:0.960  9:0.953 10:0.953 11:0.945 12:0.961 13:0.944 14:0.914 15:0.971 16:0.766 
3500|0.950| 1:0.455  2:0.975  3:0.938  4:0.953  5:0.957  6:0.952  7:0.950  8:0.945  9:0.944 10:0.959 11:0.947 12:0.958 13:0.946 14:0.898 15:0.971 16:0.828 
4000|0.961| 1:0.455  2:0.969  3:0.963  4:0.954  5:0.963  6:0.963  7:0.960  8:0.961  9:0.963 10:0.967 11:0.962 12:0.973 13:0.946 14:0.922 15:0.981 16:0.797 
4500|0.966| 1:0.455  2:1.000  3:0.955  4:0.962  5:0.962  6:0.971  7:0.963  8:0.967  9:0.971 10:0.974 11:0.962 12:0.980 13:0.967 14:0.937 15:0.952 16:0.812 
5000|0.959| 1:0.455  2:0.919  3:0.956  4:0.956  5:0.957  6:0.962  7:0.962  8:0.961  9:0.963 10:0.968 11:0.958 12:0.972 13:0.967 14:0.908 15:0.981 16:0.750 
5500|0.946| 1:0.455  2:0.925  3:0.966  4:0.938  5:0.948  6:0.951  7:0.950  8:0.941  9:0.949 10:0.956 11:0.947 12:0.960 13:0.947 14:0.916 15:0.981 16:0.844 
6000|0.956| 1:0.455  2:0.963  3:0.947  4:0.954  5:0.957  6:0.960  7:0.962  8:0.957  9:0.954 10:0.963 11:0.952 12:0.970 13:0.959 14:0.927 15:0.962 16:0.828 
6500|0.956| 1:0.455  2:0.963  3:0.963  4:0.956  5:0.954  6:0.952  7:0.958  8:0.958  9:0.958 10:0.964 11:0.958 12:0.973 13:0.964 14:0.933 15:1.000 16:0.828 
7000|0.950| 1:0.455  2:0.963  3:0.945  4:0.950  5:0.947  6:0.953  7:0.955  8:0.952  9:0.958 10:0.953 11:0.949 12:0.952 13:0.952 14:0.904 15:0.962 16:0.734 
7500|0.945| 1:0.455  2:0.963  3:0.937  4:0.951  5:0.945  6:0.948  7:0.948  8:0.948  9:0.944 10:0.957 11:0.956 12:0.964 13:0.944 14:0.920 15:0.971 16:0.703 
8000|0.972| 1:0.455  2:0.994  3:0.968  4:0.969  5:0.972  6:0.974  7:0.971  8:0.971  9:0.977 10:0.977 11:0.968 12:0.981 13:0.970 14:0.947 15:0.990 16:0.781 
8500|0.967| 1:0.455  2:0.969  3:0.968  4:0.966  5:0.969  6:0.971  7:0.965  8:0.968  9:0.964 10:0.975 11:0.969 12:0.977 13:0.967 14:0.951 15:0.962 16:0.797 
9000|0.970| 1:0.455  2:0.956  3:0.968  4:0.981  5:0.966  6:0.973  7:0.968  8:0.972  9:0.973 10:0.972 11:0.977 12:0.978 13:0.963 14:0.937 15:0.981 16:0.781 
9500|0.974| 1:0.455  2:0.994  3:0.969  4:0.970  5:0.972  6:0.979  7:0.975  8:0.976  9:0.972 10:0.978 11:0.977 12:0.983 13:0.976 14:0.965 15:1.000 16:0.812 
10000|0.979| 1:0.455  2:0.988  3:0.983  4:0.980  5:0.977  6:0.980  7:0.977  8:0.975  9:0.983 10:0.981 11:0.980 12:0.989 13:0.981 14:0.963 15:0.981 16:0.875 
