0|0.486| 1:0.500  2:0.438  3:0.481  4:0.483  5:0.500  6:0.483  7:0.476  8:0.477  9:0.488 10:0.474 11:0.480 12:0.503 13:0.522 14:0.443 15:0.455 16:0.531 
500|0.962| 1:0.500  2:0.953  3:0.974  4:0.958  5:0.963  6:0.964  7:0.963  8:0.959  9:0.969 10:0.967 11:0.958 12:0.959 13:0.958 14:0.964 15:0.976 16:0.969 
1000|0.981| 1:0.500  2:0.984  3:0.989  4:0.979  5:0.981  6:0.982  7:0.980  8:0.980  9:0.977 10:0.987 11:0.985 12:0.979 13:0.983 14:0.996 15:0.994 16:0.984 
1500|0.980| 1:0.500  2:0.984  3:0.986  4:0.974  5:0.979  6:0.980  7:0.982  8:0.980  9:0.982 10:0.985 11:0.987 12:0.975 13:0.978 14:0.989 15:1.000 16:0.984 
2000|0.982| 1:0.500  2:0.961  3:0.983  4:0.984  5:0.984  6:0.981  7:0.983  8:0.983  9:0.982 10:0.983 11:0.985 12:0.978 13:0.985 14:1.000 15:1.000 16:0.969 
2500|0.980| 1:0.500  2:0.992  3:0.985  4:0.983  5:0.979  6:0.979  7:0.984  8:0.978  9:0.978 10:0.985 11:0.985 12:0.972 13:0.980 14:0.993 15:0.994 16:0.984 
3000|0.983| 1:0.500  2:0.984  3:0.988  4:0.982  5:0.985  6:0.983  7:0.985  8:0.980  9:0.983 10:0.989 11:0.984 12:0.984 13:0.983 14:0.996 15:1.000 16:0.984 
3500|0.984| 1:0.500  2:0.984  3:0.988  4:0.984  5:0.984  6:0.986  7:0.983  8:0.979  9:0.987 10:0.988 11:0.986 12:0.979 13:0.987 14:1.000 15:0.994 16:0.984 
4000|0.980| 1:0.500  2:0.984  3:0.988  4:0.982  5:0.977  6:0.980  7:0.981  8:0.975  9:0.979 10:0.980 11:0.983 12:0.972 13:0.983 14:0.986 15:0.988 16:0.984 
4500|0.981| 1:0.500  2:0.992  3:0.983  4:0.982  5:0.981  6:0.983  7:0.984  8:0.981  9:0.978 10:0.983 11:0.985 12:0.975 13:0.983 14:0.996 15:1.000 16:1.000 
5000|0.983| 1:0.500  2:0.984  3:0.990  4:0.981  5:0.985  6:0.986  7:0.986  8:0.982  9:0.982 10:0.986 11:0.982 12:0.976 13:0.982 14:0.989 15:0.988 16:0.969 
5500|0.984| 1:0.500  2:0.977  3:0.985  4:0.982  5:0.987  6:0.984  7:0.988  8:0.986  9:0.988 10:0.986 11:0.985 12:0.981 13:0.979 14:1.000 15:0.994 16:0.984 
6000|0.985| 1:0.500  2:0.992  3:0.990  4:0.987  5:0.987  6:0.984  7:0.987  8:0.986  9:0.988 10:0.991 11:0.987 12:0.985 13:0.989 14:1.000 15:1.000 16:1.000 
6500|0.983| 1:0.500  2:0.992  3:0.996  4:0.977  5:0.983  6:0.980  7:0.986  8:0.984  9:0.986 10:0.986 11:0.985 12:0.981 13:0.983 14:1.000 15:1.000 16:0.969 
7000|0.980| 1:0.500  2:0.992  3:0.979  4:0.979  5:0.978  6:0.982  7:0.982  8:0.977  9:0.981 10:0.981 11:0.985 12:0.972 13:0.985 14:1.000 15:0.994 16:0.969 
7500|0.980| 1:0.500  2:0.969  3:0.985  4:0.984  5:0.982  6:0.980  7:0.982  8:0.975  9:0.980 10:0.981 11:0.983 12:0.976 13:0.978 14:1.000 15:0.988 16:0.984 
8000|0.981| 1:0.500  2:0.969  3:0.990  4:0.982  5:0.979  6:0.983  7:0.981  8:0.982  9:0.978 10:0.983 11:0.985 12:0.974 13:0.975 14:0.996 15:0.994 16:0.969 
8500|0.982| 1:0.500  2:0.977  3:0.994  4:0.983  5:0.983  6:0.982  7:0.984  8:0.979  9:0.980 10:0.985 11:0.988 12:0.975 13:0.978 14:0.989 15:1.000 16:1.000 
9000|0.974| 1:0.500  2:0.992  3:0.977  4:0.974  5:0.973  6:0.973  7:0.974  8:0.968  9:0.975 10:0.976 11:0.982 12:0.969 13:0.975 14:0.996 15:0.994 16:0.953 
9500|0.985| 1:0.500  2:0.992  3:0.989  4:0.981  5:0.981  6:0.985  7:0.987  8:0.985  9:0.985 10:0.985 11:0.992 12:0.979 13:0.993 14:0.989 15:0.994 16:1.000 
10000|0.982| 1:0.500  2:0.992  3:0.978  4:0.983  5:0.980  6:0.984  7:0.984  8:0.982  9:0.984 10:0.986 11:0.984 12:0.975 13:0.979 14:0.996 15:0.994 16:1.000 
