0|0.508| 1:0.722  2:0.500  3:0.492  4:0.513  5:0.507  6:0.511  7:0.509  8:0.505  9:0.512 10:0.506 11:0.530 12:0.516 13:0.508 14:0.558 15:0.481 16:0.542 17:0.529 
500|0.936| 1:0.722  2:0.948  3:0.921  4:0.940  5:0.936  6:0.941  7:0.935  8:0.938  9:0.934 10:0.946 11:0.938 12:0.922 13:0.951 14:0.939 15:0.857 16:0.875 17:0.824 
1000|0.936| 1:0.722  2:0.913  3:0.942  4:0.937  5:0.933  6:0.934  7:0.942  8:0.932  9:0.932 10:0.948 11:0.928 12:0.928 13:0.932 14:0.944 15:0.843 16:0.833 17:0.765 
1500|0.950| 1:0.722  2:0.919  3:0.931  4:0.955  5:0.953  6:0.953  7:0.948  8:0.948  9:0.954 10:0.959 11:0.951 12:0.942 13:0.952 14:0.950 15:0.881 16:0.896 17:0.912 
2000|0.961| 1:0.722  2:0.965  3:0.960  4:0.961  5:0.963  6:0.961  7:0.964  8:0.956  9:0.959 10:0.966 11:0.964 12:0.951 13:0.966 14:0.971 15:0.900 16:0.896 17:0.765 
2500|0.940| 1:0.722  2:0.919  3:0.956  4:0.945  5:0.934  6:0.944  7:0.941  8:0.931  9:0.945 10:0.954 11:0.939 12:0.937 13:0.945 14:0.944 15:0.890 16:0.833 17:0.706 
3000|0.955| 1:0.722  2:0.959  3:0.960  4:0.946  5:0.951  6:0.958  7:0.959  8:0.956  9:0.953 10:0.957 11:0.952 12:0.939 13:0.963 14:0.958 15:0.905 16:0.875 17:0.765 
3500|0.958| 1:0.722  2:0.983  3:0.964  4:0.967  5:0.955  6:0.958  7:0.956  8:0.954  9:0.957 10:0.963 11:0.959 12:0.938 13:0.958 14:0.974 15:0.895 16:0.812 17:0.853 
4000|0.955| 1:0.722  2:0.983  3:0.960  4:0.961  5:0.954  6:0.953  7:0.959  8:0.955  9:0.954 10:0.962 11:0.960 12:0.944 13:0.962 14:0.966 15:0.890 16:0.812 17:0.765 
4500|0.952| 1:0.722  2:0.924  3:0.946  4:0.955  5:0.950  6:0.956  7:0.957  8:0.955  9:0.956 10:0.955 11:0.951 12:0.956 13:0.957 14:0.963 15:0.914 16:0.875 17:0.706 
5000|0.958| 1:0.722  2:0.988  3:0.961  4:0.958  5:0.957  6:0.956  7:0.957  8:0.956  9:0.958 10:0.959 11:0.957 12:0.956 13:0.958 14:0.971 15:0.919 16:0.833 17:0.765 
5500|0.950| 1:0.722  2:0.936  3:0.941  4:0.948  5:0.956  6:0.953  7:0.954  8:0.951  9:0.957 10:0.950 11:0.952 12:0.940 13:0.954 14:0.963 15:0.919 16:0.854 17:0.824 
6000|0.968| 1:0.722  2:0.977  3:0.965  4:0.966  5:0.966  6:0.968  7:0.969  8:0.971  9:0.974 10:0.974 11:0.974 12:0.964 13:0.968 14:0.963 15:0.971 16:0.833 17:0.735 
6500|0.958| 1:0.722  2:0.959  3:0.949  4:0.953  5:0.958  6:0.962  7:0.960  8:0.958  9:0.960 10:0.962 11:0.964 12:0.949 13:0.968 14:0.960 15:0.929 16:0.875 17:0.824 
7000|0.966| 1:0.722  2:0.971  3:0.964  4:0.968  5:0.969  6:0.965  7:0.964  8:0.963  9:0.964 10:0.971 11:0.969 12:0.961 13:0.975 14:0.971 15:0.938 16:0.792 17:0.824 
7500|0.962| 1:0.722  2:0.983  3:0.959  4:0.957  5:0.963  6:0.967  7:0.965  8:0.959  9:0.960 10:0.965 11:0.961 12:0.957 13:0.971 14:0.974 15:0.933 16:0.771 17:0.794 
8000|0.962| 1:0.722  2:0.965  3:0.959  4:0.968  5:0.963  6:0.961  7:0.964  8:0.962  9:0.963 10:0.970 11:0.969 12:0.968 13:0.974 14:0.974 15:0.933 16:0.896 17:0.794 
8500|0.949| 1:0.722  2:0.936  3:0.935  4:0.960  5:0.950  6:0.952  7:0.952  8:0.949  9:0.946 10:0.955 11:0.952 12:0.952 13:0.974 14:0.974 15:0.938 16:0.750 17:0.676 
9000|0.963| 1:0.722  2:0.965  3:0.964  4:0.960  5:0.963  6:0.965  7:0.963  8:0.964  9:0.963 10:0.968 11:0.971 12:0.959 13:0.975 14:0.968 15:0.933 16:0.833 17:0.853 
9500|0.971| 1:0.722  2:0.965  3:0.968  4:0.979  5:0.967  6:0.972  7:0.975  8:0.968  9:0.972 10:0.974 11:0.978 12:0.961 13:0.978 14:0.976 15:0.933 16:0.833 17:0.706 
10000|0.962| 1:0.722  2:0.983  3:0.967  4:0.962  5:0.961  6:0.967  7:0.963  8:0.958  9:0.967 10:0.963 11:0.963 12:0.962 13:0.969 14:0.971 15:0.929 16:0.854 17:0.765 
