0|0.503| 1:0.600  2:0.488  3:0.519  4:0.507  5:0.496  6:0.501  7:0.502  8:0.508  9:0.504 10:0.500 11:0.510 12:0.506 13:0.487 14:0.514 15:0.518 16:0.562 17:0.706 18:0.389 
500|0.007| 1:0.600  2:0.049  3:0.017  4:0.009  5:0.007  6:0.004  7:0.002  8:0.003  9:0.003 10:0.002 11:0.001 12:0.002 13:0.005 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
1000|0.005| 1:0.600  2:0.025  3:0.014  4:0.002  5:0.005  6:0.003  7:0.001  8:0.002  9:0.001 10:0.002 11:0.001 12:0.002 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
1500|0.009| 1:0.600  2:0.025  3:0.021  4:0.008  5:0.012  6:0.008  7:0.004  8:0.004  9:0.005 10:0.005 11:0.003 12:0.005 13:0.005 14:0.002 15:0.000 16:0.000 17:0.000 18:0.000 
2000|0.005| 1:0.600  2:0.025  3:0.016  4:0.002  5:0.004  6:0.002  7:0.002  8:0.001  9:0.002 10:0.002 11:0.001 12:0.001 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
2500|0.007| 1:0.600  2:0.025  3:0.021  4:0.005  5:0.010  6:0.005  7:0.002  8:0.003  9:0.002 10:0.003 11:0.004 12:0.002 13:0.005 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
3000|0.007| 1:0.600  2:0.025  3:0.018  4:0.004  5:0.009  6:0.004  7:0.002  8:0.002  9:0.002 10:0.004 11:0.003 12:0.002 13:0.007 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
3500|0.005| 1:0.600  2:0.025  3:0.014  4:0.001  5:0.004  6:0.001  7:0.001  8:0.001  9:0.001 10:0.001 11:0.002 12:0.001 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
4000|0.005| 1:0.600  2:0.025  3:0.012  4:0.001  5:0.005  6:0.003  7:0.001  8:0.001  9:0.001 10:0.003 11:0.004 12:0.002 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
4500|0.005| 1:0.600  2:0.025  3:0.012  4:0.001  5:0.006  6:0.002  7:0.002  8:0.001  9:0.001 10:0.003 11:0.001 12:0.003 13:0.004 14:0.002 15:0.000 16:0.000 17:0.000 18:0.000 
5000|0.006| 1:0.600  2:0.025  3:0.016  4:0.003  5:0.005  6:0.005  7:0.002  8:0.002  9:0.001 10:0.003 11:0.003 12:0.002 13:0.003 14:0.002 15:0.000 16:0.000 17:0.000 18:0.000 
5500|0.005| 1:0.600  2:0.025  3:0.014  4:0.001  5:0.005  6:0.002  7:0.001  8:0.001  9:0.000 10:0.001 11:0.000 12:0.001 13:0.001 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
6000|0.005| 1:0.600  2:0.025  3:0.016  4:0.003  5:0.006  6:0.002  7:0.001  8:0.001  9:0.001 10:0.002 11:0.002 12:0.002 13:0.003 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
6500|0.008| 1:0.600  2:0.025  3:0.020  4:0.006  5:0.010  6:0.007  7:0.003  8:0.003  9:0.004 10:0.005 11:0.003 12:0.002 13:0.004 14:0.002 15:0.000 16:0.000 17:0.000 18:0.000 
7000|0.005| 1:0.600  2:0.025  3:0.014  4:0.002  5:0.005  6:0.002  7:0.001  8:0.001  9:0.001 10:0.002 11:0.001 12:0.001 13:0.005 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
7500|0.006| 1:0.600  2:0.025  3:0.017  4:0.002  5:0.007  6:0.003  7:0.002  8:0.002  9:0.001 10:0.002 11:0.002 12:0.002 13:0.004 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
8000|0.005| 1:0.600  2:0.025  3:0.014  4:0.001  5:0.005  6:0.003  7:0.000  8:0.001  9:0.001 10:0.001 11:0.001 12:0.001 13:0.003 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
8500|0.011| 1:0.600  2:0.025  3:0.026  4:0.010  5:0.010  6:0.011  7:0.006  8:0.004  9:0.004 10:0.004 11:0.006 12:0.005 13:0.005 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
9000|0.008| 1:0.600  2:0.025  3:0.018  4:0.004  5:0.009  6:0.006  7:0.002  8:0.003  9:0.003 10:0.004 11:0.003 12:0.003 13:0.007 14:0.005 15:0.000 16:0.000 17:0.000 18:0.000 
9500|0.004| 1:0.600  2:0.025  3:0.012  4:0.000  5:0.005  6:0.002  7:0.001  8:0.001  9:0.000 10:0.001 11:0.002 12:0.001 13:0.003 14:0.000 15:0.000 16:0.000 17:0.000 18:0.000 
10000|0.006| 1:0.600  2:0.025  3:0.017  4:0.004  5:0.009  6:0.003  7:0.002  8:0.001  9:0.002 10:0.002 11:0.001 12:0.001 13:0.001 14:0.002 15:0.000 16:0.000 17:0.000 18:0.000 
