0|0.495| 1:0.250  2:0.431  3:0.541  4:0.507  5:0.476  6:0.506  7:0.479  8:0.491  9:0.496 10:0.486 11:0.503 12:0.472 13:0.492 14:0.534 15:0.500 16:0.589 
500|0.528| 1:0.250  2:0.549  3:0.510  4:0.479  5:0.499  6:0.521  7:0.527  8:0.541  9:0.544 10:0.571 11:0.613 12:0.630 13:0.663 14:0.692 15:0.792 16:0.946 
1000|0.724| 1:0.250  2:0.771  3:0.692  4:0.699  5:0.704  6:0.715  7:0.723  8:0.729  9:0.734 10:0.754 11:0.781 12:0.808 13:0.828 14:0.835 15:0.892 16:0.982 
1500|0.707| 1:0.250  2:0.688  3:0.678  4:0.693  5:0.673  6:0.693  7:0.706  8:0.718  9:0.717 10:0.764 11:0.764 12:0.794 13:0.844 14:0.778 15:0.867 16:0.982 
2000|0.620| 1:0.250  2:0.576  3:0.591  4:0.571  5:0.602  6:0.611  7:0.629  8:0.636  9:0.630 10:0.656 11:0.709 12:0.731 13:0.753 14:0.729 15:0.725 16:0.982 
2500|0.616| 1:0.250  2:0.632  3:0.575  4:0.611  5:0.594  6:0.603  7:0.619  8:0.628  9:0.616 10:0.653 11:0.702 12:0.708 13:0.748 14:0.714 15:0.867 16:0.955 
3000|0.660| 1:0.250  2:0.639  3:0.633  4:0.627  5:0.627  6:0.661  7:0.666  8:0.659  9:0.679 10:0.696 11:0.756 12:0.748 13:0.796 14:0.842 15:0.875 16:0.973 
3500|0.695| 1:0.250  2:0.660  3:0.698  4:0.688  5:0.681  6:0.677  7:0.690  8:0.695  9:0.705 10:0.728 11:0.758 12:0.805 13:0.823 14:0.805 15:0.808 16:0.938 
4000|0.664| 1:0.250  2:0.618  3:0.686  4:0.649  5:0.647  6:0.653  7:0.660  8:0.667  9:0.668 10:0.698 11:0.723 12:0.759 13:0.797 14:0.778 15:0.842 16:0.982 
4500|0.647| 1:0.250  2:0.569  3:0.630  4:0.617  5:0.624  6:0.638  7:0.654  8:0.662  9:0.654 10:0.674 11:0.728 12:0.752 13:0.782 14:0.865 15:0.808 16:1.000 
5000|0.671| 1:0.250  2:0.604  3:0.653  4:0.671  5:0.651  6:0.658  7:0.673  8:0.674  9:0.687 10:0.695 11:0.733 12:0.789 13:0.810 14:0.756 15:0.883 16:0.955 
5500|0.676| 1:0.250  2:0.757  3:0.659  4:0.661  5:0.651  6:0.670  7:0.670  8:0.685  9:0.688 10:0.725 11:0.737 12:0.795 13:0.788 14:0.816 15:0.858 16:0.973 
6000|0.708| 1:0.250  2:0.681  3:0.686  4:0.709  5:0.691  6:0.703  7:0.711  8:0.718  9:0.713 10:0.741 11:0.778 12:0.792 13:0.826 14:0.789 15:0.908 16:0.982 
6500|0.726| 1:0.250  2:0.688  3:0.680  4:0.715  5:0.715  6:0.717  7:0.717  8:0.743  9:0.731 10:0.754 11:0.794 12:0.806 13:0.844 14:0.857 15:0.950 16:0.973 
7000|0.717| 1:0.250  2:0.778  3:0.677  4:0.702  5:0.702  6:0.712  7:0.706  8:0.724  9:0.740 10:0.753 11:0.787 12:0.807 13:0.832 14:0.808 15:0.883 16:0.982 
7500|0.661| 1:0.250  2:0.729  3:0.664  4:0.645  5:0.647  6:0.642  7:0.658  8:0.666  9:0.675 10:0.693 11:0.708 12:0.777 13:0.773 14:0.741 15:0.900 16:0.991 
8000|0.655| 1:0.250  2:0.632  3:0.646  4:0.632  5:0.620  6:0.658  7:0.650  8:0.663  9:0.675 10:0.683 11:0.714 12:0.754 13:0.801 14:0.793 15:0.875 16:0.991 
8500|0.717| 1:0.250  2:0.674  3:0.727  4:0.695  5:0.707  6:0.706  7:0.714  8:0.738  9:0.723 10:0.743 11:0.798 12:0.802 13:0.802 14:0.805 15:0.867 16:0.991 
9000|0.744| 1:0.250  2:0.750  3:0.736  4:0.722  5:0.728  6:0.733  7:0.746  8:0.755  9:0.762 10:0.785 11:0.810 12:0.823 13:0.835 14:0.850 15:0.925 16:0.920 
9500|0.693| 1:0.250  2:0.688  3:0.667  4:0.691  5:0.663  6:0.685  7:0.697  8:0.678  9:0.707 10:0.732 11:0.752 12:0.789 13:0.792 14:0.767 15:0.825 16:0.973 
10000|0.741| 1:0.250  2:0.708  3:0.709  4:0.724  5:0.731  6:0.737  7:0.740  8:0.741  9:0.762 10:0.774 11:0.813 12:0.813 13:0.808 14:0.853 15:0.917 16:0.982 
