0|0.497| 1:0.583  2:0.414  3:0.548  4:0.484  5:0.514  6:0.499  7:0.492  8:0.495  9:0.492 10:0.496 11:0.482 12:0.490 13:0.480 14:0.493 15:0.483 16:0.465 
500|0.005| 1:0.583  2:0.039  3:0.019  4:0.003  5:0.004  6:0.001  7:0.003  8:0.001  9:0.002 10:0.001 11:0.000 12:0.000 13:0.001 14:0.000 15:0.000 16:0.000 
1000|0.006| 1:0.583  2:0.039  3:0.034  4:0.003  5:0.005  6:0.002  7:0.004  8:0.001  9:0.002 10:0.004 11:0.001 12:0.002 13:0.001 14:0.000 15:0.000 16:0.000 
1500|0.006| 1:0.583  2:0.039  3:0.031  4:0.003  5:0.004  6:0.002  7:0.004  8:0.001  9:0.002 10:0.002 11:0.001 12:0.003 13:0.002 14:0.000 15:0.000 16:0.000 
2000|0.006| 1:0.583  2:0.039  3:0.029  4:0.004  5:0.004  6:0.002  7:0.003  8:0.001  9:0.003 10:0.002 11:0.001 12:0.001 13:0.002 14:0.003 15:0.000 16:0.000 
2500|0.005| 1:0.583  2:0.026  3:0.021  4:0.003  5:0.005  6:0.002  7:0.002  8:0.001  9:0.001 10:0.002 11:0.000 12:0.003 13:0.001 14:0.000 15:0.000 16:0.000 
3000|0.006| 1:0.583  2:0.026  3:0.031  4:0.005  5:0.004  6:0.003  7:0.004  8:0.002  9:0.003 10:0.004 11:0.001 12:0.003 13:0.001 14:0.000 15:0.008 16:0.000 
3500|0.004| 1:0.583  2:0.026  3:0.026  4:0.001  5:0.002  6:0.002  7:0.002  8:0.001  9:0.001 10:0.001 11:0.000 12:0.001 13:0.001 14:0.000 15:0.000 16:0.000 
4000|0.007| 1:0.583  2:0.026  3:0.031  4:0.004  5:0.006  6:0.002  7:0.006  8:0.002  9:0.003 10:0.003 11:0.002 12:0.001 13:0.003 14:0.000 15:0.000 16:0.007 
4500|0.006| 1:0.583  2:0.026  3:0.026  4:0.005  5:0.003  6:0.002  7:0.003  8:0.002  9:0.003 10:0.002 11:0.000 12:0.001 13:0.001 14:0.000 15:0.000 16:0.000 
5000|0.005| 1:0.583  2:0.026  3:0.026  4:0.004  5:0.004  6:0.003  7:0.003  8:0.002  9:0.003 10:0.001 11:0.000 12:0.001 13:0.001 14:0.003 15:0.000 16:0.000 
5500|0.006| 1:0.583  2:0.026  3:0.027  4:0.004  5:0.006  6:0.003  7:0.003  8:0.002  9:0.003 10:0.002 11:0.001 12:0.003 13:0.002 14:0.000 15:0.000 16:0.000 
6000|0.006| 1:0.583  2:0.026  3:0.026  4:0.005  5:0.004  6:0.003  7:0.003  8:0.002  9:0.003 10:0.002 11:0.001 12:0.003 13:0.002 14:0.000 15:0.000 16:0.000 
6500|0.006| 1:0.583  2:0.026  3:0.027  4:0.004  5:0.004  6:0.003  7:0.004  8:0.002  9:0.003 10:0.004 11:0.001 12:0.004 13:0.002 14:0.000 15:0.000 16:0.000 
7000|0.005| 1:0.583  2:0.026  3:0.023  4:0.002  5:0.003  6:0.004  7:0.003  8:0.001  9:0.001 10:0.002 11:0.001 12:0.004 13:0.001 14:0.000 15:0.008 16:0.000 
7500|0.006| 1:0.583  2:0.026  3:0.027  4:0.004  5:0.004  6:0.003  7:0.004  8:0.001  9:0.003 10:0.002 11:0.002 12:0.003 13:0.002 14:0.003 15:0.000 16:0.000 
8000|0.006| 1:0.583  2:0.026  3:0.024  4:0.004  5:0.004  6:0.003  7:0.005  8:0.002  9:0.003 10:0.003 11:0.001 12:0.001 13:0.001 14:0.000 15:0.000 16:0.000 
8500|0.006| 1:0.583  2:0.026  3:0.018  4:0.005  5:0.006  6:0.003  7:0.004  8:0.003  9:0.003 10:0.003 11:0.002 12:0.003 13:0.003 14:0.000 15:0.000 16:0.000 
9000|0.006| 1:0.583  2:0.026  3:0.027  4:0.003  5:0.004  6:0.002  7:0.003  8:0.002  9:0.002 10:0.002 11:0.000 12:0.002 13:0.001 14:0.000 15:0.000 16:0.000 
9500|0.006| 1:0.583  2:0.026  3:0.027  4:0.002  5:0.002  6:0.003  7:0.004  8:0.002  9:0.002 10:0.003 11:0.001 12:0.003 13:0.003 14:0.003 15:0.000 16:0.000 
10000|0.005| 1:0.583  2:0.026  3:0.027  4:0.001  5:0.002  6:0.002  7:0.003  8:0.001  9:0.001 10:0.002 11:0.001 12:0.003 13:0.002 14:0.000 15:0.000 16:0.000 
