0|0.500| 1:0.308  2:0.485  3:0.510  4:0.491  5:0.502  6:0.504  7:0.495  8:0.496  9:0.490 10:0.480 11:0.502 12:0.490 13:0.497 14:0.474 15:0.494 16:0.575 
500|0.382| 1:0.308  2:0.326  3:0.389  4:0.352  5:0.397  6:0.376  7:0.392  8:0.382  9:0.396 10:0.398 11:0.392 12:0.429 13:0.457 14:0.431 15:0.428 16:0.350 
1000|0.614| 1:0.308  2:0.591  3:0.595  4:0.605  5:0.601  6:0.602  7:0.615  8:0.631  9:0.640 10:0.625 11:0.677 12:0.675 13:0.712 14:0.717 15:0.750 16:0.450 
1500|0.643| 1:0.308  2:0.652  3:0.613  4:0.652  5:0.639  6:0.632  7:0.641  8:0.627  9:0.657 10:0.667 11:0.709 12:0.700 13:0.714 14:0.661 15:0.711 16:0.438 
2000|0.717| 1:0.308  2:0.712  3:0.692  4:0.724  5:0.707  6:0.710  7:0.703  8:0.734  9:0.750 10:0.740 11:0.758 12:0.775 13:0.785 14:0.798 15:0.789 16:0.588 
2500|0.718| 1:0.308  2:0.689  3:0.713  4:0.719  5:0.714  6:0.704  7:0.715  8:0.729  9:0.711 10:0.740 11:0.768 12:0.779 13:0.813 14:0.776 15:0.744 16:0.650 
3000|0.775| 1:0.308  2:0.758  3:0.758  4:0.790  5:0.779  6:0.773  7:0.773  8:0.771  9:0.787 10:0.796 11:0.818 12:0.801 13:0.831 14:0.770 15:0.800 16:0.637 
3500|0.678| 1:0.308  2:0.621  3:0.689  4:0.699  5:0.683  6:0.674  7:0.663  8:0.679  9:0.700 10:0.697 11:0.726 12:0.711 13:0.730 14:0.745 15:0.644 16:0.600 
4000|0.675| 1:0.308  2:0.614  3:0.667  4:0.709  5:0.676  6:0.672  7:0.674  8:0.656  9:0.689 10:0.682 11:0.703 12:0.735 13:0.809 14:0.765 15:0.800 16:0.738 
4500|0.790| 1:0.308  2:0.742  3:0.756  4:0.800  5:0.791  6:0.784  7:0.790  8:0.794  9:0.801 10:0.822 11:0.822 12:0.825 13:0.851 14:0.827 15:0.900 16:0.800 
5000|0.833| 1:0.308  2:0.818  3:0.792  4:0.836  5:0.839  6:0.838  7:0.832  8:0.841  9:0.845 10:0.846 11:0.862 12:0.857 13:0.885 14:0.860 15:0.894 16:0.637 
5500|0.860| 1:0.308  2:0.864  3:0.874  4:0.866  5:0.856  6:0.852  7:0.856  8:0.869  9:0.866 10:0.876 11:0.892 12:0.895 13:0.901 14:0.867 15:0.922 16:0.713 
6000|0.830| 1:0.308  2:0.848  3:0.815  4:0.833  5:0.841  6:0.821  7:0.821  8:0.832  9:0.837 10:0.845 11:0.866 12:0.849 13:0.893 14:0.847 15:0.906 16:0.637 
6500|0.871| 1:0.308  2:0.841  3:0.849  4:0.886  5:0.866  6:0.876  7:0.869  8:0.878  9:0.880 10:0.872 11:0.904 12:0.911 13:0.915 14:0.885 15:0.939 16:0.825 
7000|0.889| 1:0.308  2:0.848  3:0.904  4:0.888  5:0.887  6:0.888  7:0.883  8:0.898  9:0.901 10:0.897 11:0.922 12:0.914 13:0.935 14:0.895 15:0.939 16:0.800 
7500|0.834| 1:0.308  2:0.818  3:0.836  4:0.854  5:0.835  6:0.824  7:0.819  8:0.839  9:0.838 10:0.837 11:0.878 12:0.871 13:0.896 14:0.878 15:0.861 16:0.713 
8000|0.893| 1:0.308  2:0.833  3:0.889  4:0.886  5:0.901  6:0.896  7:0.882  8:0.899  9:0.903 10:0.905 11:0.910 12:0.906 13:0.911 14:0.890 15:0.950 16:0.675 
8500|0.849| 1:0.308  2:0.886  3:0.837  4:0.843  5:0.856  6:0.842  7:0.849  8:0.859  9:0.859 10:0.866 11:0.885 12:0.883 13:0.908 14:0.857 15:0.917 16:0.688 
9000|0.885| 1:0.308  2:0.894  3:0.876  4:0.890  5:0.892  6:0.884  7:0.874  8:0.888  9:0.888 10:0.899 11:0.916 12:0.889 13:0.901 14:0.885 15:0.933 16:0.688 
9500|0.770| 1:0.308  2:0.727  3:0.780  4:0.758  5:0.765  6:0.766  7:0.780  8:0.773  9:0.788 10:0.784 11:0.817 12:0.814 13:0.839 14:0.832 15:0.822 16:0.588 
10000|0.768| 1:0.308  2:0.742  3:0.762  4:0.785  5:0.766  6:0.767  7:0.765  8:0.775  9:0.779 10:0.779 11:0.814 12:0.816 13:0.824 14:0.811 15:0.867 16:0.575 
