0|0.504| 1:0.385  2:0.511  3:0.485  4:0.491  5:0.525  6:0.499  7:0.506  8:0.499  9:0.502 10:0.502 11:0.490 12:0.511 13:0.515 14:0.565 15:0.497 16:0.438 17:0.588 
500|0.912| 1:0.385  2:0.941  3:0.931  4:0.909  5:0.911  6:0.901  7:0.911  8:0.910  9:0.911 10:0.936 11:0.927 12:0.939 13:0.917 14:0.960 15:0.988 16:1.000 17:0.980 
1000|0.942| 1:0.385  2:0.941  3:0.958  4:0.936  5:0.941  6:0.942  7:0.941  8:0.946  9:0.949 10:0.951 11:0.960 12:0.959 13:0.951 14:0.978 15:0.970 16:1.000 17:1.000 
1500|0.929| 1:0.385  2:0.926  3:0.940  4:0.918  5:0.932  6:0.925  7:0.934  8:0.931  9:0.935 10:0.940 11:0.937 12:0.938 13:0.947 14:0.972 15:0.982 16:1.000 17:1.000 
2000|0.953| 1:0.385  2:0.957  3:0.952  4:0.955  5:0.952  6:0.951  7:0.957  8:0.955  9:0.953 10:0.965 11:0.957 12:0.964 13:0.961 14:0.966 15:0.976 16:1.000 17:1.000 
2500|0.948| 1:0.385  2:0.936  3:0.954  4:0.944  5:0.941  6:0.942  7:0.953  8:0.954  9:0.953 10:0.963 11:0.958 12:0.970 13:0.973 14:0.975 15:0.988 16:1.000 17:1.000 
3000|0.941| 1:0.385  2:0.931  3:0.952  4:0.929  5:0.944  6:0.938  7:0.942  8:0.944  9:0.950 10:0.954 11:0.950 12:0.957 13:0.957 14:0.960 15:0.982 16:1.000 17:1.000 
3500|0.952| 1:0.385  2:0.979  3:0.950  4:0.945  5:0.954  6:0.953  7:0.952  8:0.949  9:0.954 10:0.960 11:0.951 12:0.965 13:0.976 14:0.981 15:0.982 16:1.000 17:1.000 
4000|0.947| 1:0.385  2:0.979  3:0.944  4:0.937  5:0.949  6:0.950  7:0.948  8:0.947  9:0.942 10:0.959 11:0.961 12:0.965 13:0.968 14:0.972 15:0.970 16:1.000 17:1.000 
4500|0.953| 1:0.385  2:0.915  3:0.936  4:0.954  5:0.955  6:0.952  7:0.955  8:0.955  9:0.962 10:0.970 11:0.964 12:0.969 13:0.961 14:0.963 15:0.988 16:1.000 17:1.000 
5000|0.950| 1:0.385  2:0.973  3:0.947  4:0.945  5:0.953  6:0.945  7:0.950  8:0.950  9:0.959 10:0.954 11:0.945 12:0.962 13:0.950 14:0.978 15:0.970 16:1.000 17:1.000 
5500|0.954| 1:0.385  2:0.973  3:0.947  4:0.950  5:0.953  6:0.950  7:0.961  8:0.959  9:0.957 10:0.960 11:0.963 12:0.972 13:0.976 14:0.978 15:0.988 16:1.000 17:1.000 
6000|0.940| 1:0.385  2:0.920  3:0.951  4:0.934  5:0.937  6:0.943  7:0.942  8:0.943  9:0.947 10:0.952 11:0.952 12:0.957 13:0.954 14:0.975 15:0.976 16:1.000 17:1.000 
6500|0.959| 1:0.385  2:0.989  3:0.948  4:0.950  5:0.959  6:0.959  7:0.960  8:0.963  9:0.964 10:0.968 11:0.972 12:0.972 13:0.972 14:0.969 15:1.000 16:1.000 17:1.000 
7000|0.951| 1:0.385  2:0.931  3:0.971  4:0.941  5:0.950  6:0.950  7:0.955  8:0.955  9:0.953 10:0.956 11:0.967 12:0.965 13:0.962 14:0.981 15:0.988 16:1.000 17:1.000 
7500|0.952| 1:0.385  2:0.957  3:0.959  4:0.944  5:0.951  6:0.952  7:0.955  8:0.952  9:0.948 10:0.956 11:0.959 12:0.968 13:0.961 14:0.966 15:0.988 16:1.000 17:1.000 
8000|0.970| 1:0.385  2:0.984  3:0.965  4:0.970  5:0.968  6:0.972  7:0.974  8:0.971  9:0.973 10:0.982 11:0.973 12:0.972 13:0.985 14:0.978 15:1.000 16:1.000 17:1.000 
8500|0.944| 1:0.385  2:0.920  3:0.958  4:0.950  5:0.942  6:0.944  7:0.948  8:0.934  9:0.944 10:0.948 11:0.949 12:0.965 13:0.948 14:0.969 15:0.970 16:1.000 17:1.000 
9000|0.932| 1:0.385  2:0.931  3:0.932  4:0.935  5:0.934  6:0.921  7:0.931  8:0.937  9:0.929 10:0.942 11:0.931 12:0.958 13:0.973 14:0.966 15:0.970 16:1.000 17:1.000 
9500|0.957| 1:0.385  2:0.888  3:0.964  4:0.956  5:0.961  6:0.958  7:0.958  8:0.962  9:0.956 10:0.966 11:0.959 12:0.973 13:0.962 14:0.969 15:0.988 16:1.000 17:1.000 
10000|0.940| 1:0.385  2:0.941  3:0.936  4:0.933  5:0.937  6:0.944  7:0.939  8:0.944  9:0.943 10:0.949 11:0.957 12:0.958 13:0.944 14:0.972 15:0.994 16:1.000 17:1.000 
