0|0.502| 1:0.455  2:0.492  3:0.515  4:0.507  5:0.497  6:0.504  7:0.493  8:0.500  9:0.492 10:0.502 11:0.493 12:0.530 13:0.505 14:0.494 15:0.559 16:0.539 17:0.529 
500|0.944| 1:0.455  2:0.944  3:0.930  4:0.936  5:0.948  6:0.948  7:0.942  8:0.945  9:0.942 10:0.946 11:0.940 12:0.951 13:0.954 14:0.974 15:0.908 16:0.820 17:0.824 
1000|0.953| 1:0.455  2:0.968  3:0.957  4:0.952  5:0.952  6:0.954  7:0.952  8:0.954  9:0.949 10:0.948 11:0.960 12:0.942 13:0.955 14:0.974 15:0.903 16:0.875 17:0.824 
1500|0.949| 1:0.455  2:0.952  3:0.940  4:0.954  5:0.949  6:0.948  7:0.949  8:0.949  9:0.953 10:0.945 11:0.958 12:0.960 13:0.953 14:0.966 15:0.892 16:0.758 17:0.735 
2000|0.953| 1:0.455  2:0.960  3:0.952  4:0.960  5:0.952  6:0.952  7:0.953  8:0.954  9:0.950 10:0.949 11:0.950 12:0.958 13:0.954 14:0.974 15:0.918 16:0.852 17:0.765 
2500|0.962| 1:0.455  2:0.968  3:0.964  4:0.970  5:0.963  6:0.966  7:0.957  8:0.964  9:0.959 10:0.960 11:0.959 12:0.968 13:0.965 14:0.983 15:0.928 16:0.859 17:0.735 
3000|0.962| 1:0.455  2:0.952  3:0.958  4:0.965  5:0.969  6:0.965  7:0.962  8:0.961  9:0.956 10:0.960 11:0.953 12:0.962 13:0.965 14:0.983 15:0.938 16:0.844 17:0.735 
3500|0.955| 1:0.455  2:0.968  3:0.948  4:0.955  5:0.960  6:0.956  7:0.953  8:0.951  9:0.957 10:0.950 11:0.957 12:0.955 13:0.949 14:0.960 15:0.908 16:0.836 17:0.765 
4000|0.963| 1:0.455  2:0.992  3:0.960  4:0.967  5:0.964  6:0.964  7:0.961  8:0.965  9:0.960 10:0.959 11:0.965 12:0.966 13:0.954 14:0.983 15:0.928 16:0.820 17:0.706 
4500|0.956| 1:0.455  2:0.968  3:0.952  4:0.955  5:0.951  6:0.957  7:0.962  8:0.953  9:0.954 10:0.953 11:0.953 12:0.960 13:0.959 14:0.969 15:0.949 16:0.852 17:0.824 
5000|0.955| 1:0.455  2:0.976  3:0.940  4:0.965  5:0.957  6:0.954  7:0.952  8:0.957  9:0.957 10:0.948 11:0.950 12:0.963 13:0.964 14:0.977 15:0.923 16:0.820 17:0.706 
5500|0.958| 1:0.455  2:0.929  3:0.969  4:0.963  5:0.960  6:0.956  7:0.958  8:0.957  9:0.959 10:0.950 11:0.965 12:0.971 13:0.975 14:0.991 15:0.918 16:0.852 17:0.765 
6000|0.942| 1:0.455  2:0.921  3:0.939  4:0.947  5:0.946  6:0.946  7:0.944  8:0.938  9:0.942 10:0.933 11:0.943 12:0.963 13:0.955 14:0.966 15:0.897 16:0.828 17:0.765 
6500|0.961| 1:0.455  2:0.976  3:0.958  4:0.965  5:0.954  6:0.965  7:0.960  8:0.964  9:0.957 10:0.960 11:0.956 12:0.967 13:0.962 14:0.974 15:0.938 16:0.836 17:0.824 
7000|0.962| 1:0.455  2:0.984  3:0.955  4:0.971  5:0.964  6:0.963  7:0.964  8:0.959  9:0.962 10:0.958 11:0.966 12:0.969 13:0.955 14:0.980 15:0.949 16:0.867 17:0.765 
7500|0.950| 1:0.455  2:0.976  3:0.949  4:0.946  5:0.949  6:0.953  7:0.954  8:0.947  9:0.948 10:0.947 11:0.952 12:0.952 13:0.954 14:0.983 15:0.923 16:0.859 17:0.765 
8000|0.958| 1:0.455  2:0.960  3:0.958  4:0.961  5:0.956  6:0.965  7:0.957  8:0.951  9:0.957 10:0.951 11:0.962 12:0.969 13:0.960 14:0.983 15:0.944 16:0.883 17:0.676 
8500|0.960| 1:0.455  2:0.984  3:0.964  4:0.955  5:0.966  6:0.964  7:0.954  8:0.955  9:0.957 10:0.958 11:0.963 12:0.963 13:0.962 14:0.983 15:0.933 16:0.852 17:0.794 
9000|0.963| 1:0.455  2:0.944  3:0.967  4:0.963  5:0.958  6:0.966  7:0.964  8:0.963  9:0.967 10:0.960 11:0.964 12:0.970 13:0.967 14:0.989 15:0.913 16:0.852 17:0.853 
9500|0.955| 1:0.455  2:0.992  3:0.960  4:0.957  5:0.962  6:0.960  7:0.957  8:0.948  9:0.946 10:0.951 11:0.959 12:0.964 13:0.948 14:0.971 15:0.908 16:0.852 17:0.765 
10000|0.963| 1:0.455  2:0.992  3:0.958  4:0.973  5:0.967  6:0.962  7:0.959  8:0.956  9:0.957 10:0.959 11:0.962 12:0.968 13:0.967 14:0.986 15:0.938 16:0.820 17:0.735 
