0|0.489| 1:0.550  2:0.508  3:0.461  4:0.481  5:0.494  6:0.496  7:0.492  8:0.496  9:0.491 10:0.488 11:0.472 12:0.492 13:0.476 14:0.470 15:0.509 16:0.521 17:0.494 18:0.444 
500|0.481| 1:0.550  2:0.742  3:0.524  4:0.530  5:0.499  6:0.487  7:0.462  8:0.458  9:0.464 10:0.468 11:0.446 12:0.480 13:0.452 14:0.459 15:0.491 16:0.417 17:0.435 18:0.111 
1000|0.513| 1:0.550  2:0.703  3:0.557  4:0.527  5:0.519  6:0.522  7:0.504  8:0.498  9:0.501 10:0.515 11:0.515 12:0.505 13:0.491 14:0.523 15:0.521 16:0.562 17:0.459 18:0.611 
1500|0.468| 1:0.550  2:0.711  3:0.539  4:0.492  5:0.474  6:0.466  7:0.461  8:0.461  9:0.442 10:0.471 11:0.448 12:0.488 13:0.477 14:0.395 15:0.430 16:0.438 17:0.541 18:0.611 
2000|0.577| 1:0.550  2:0.617  3:0.679  4:0.624  5:0.588  6:0.575  7:0.570  8:0.561  9:0.570 10:0.533 11:0.552 12:0.560 13:0.619 14:0.553 15:0.624 16:0.667 17:0.518 18:0.778 
2500|0.593| 1:0.550  2:0.812  3:0.631  4:0.632  5:0.617  6:0.590  7:0.582  8:0.573  9:0.576 10:0.579 11:0.584 12:0.640 13:0.655 14:0.605 15:0.521 16:0.646 17:0.494 18:0.611 
3000|0.726| 1:0.550  2:0.836  3:0.778  4:0.751  5:0.737  6:0.725  7:0.719  8:0.717  9:0.705 10:0.716 11:0.729 12:0.748 13:0.761 14:0.688 15:0.758 16:0.833 17:0.565 18:0.889 
3500|0.636| 1:0.550  2:0.734  3:0.668  4:0.667  5:0.650  6:0.640  7:0.634  8:0.624  9:0.629 10:0.613 11:0.639 12:0.667 13:0.687 14:0.575 15:0.733 16:0.771 17:0.518 18:0.833 
4000|0.614| 1:0.550  2:0.711  3:0.705  4:0.647  5:0.619  6:0.620  7:0.591  8:0.603  9:0.604 10:0.625 11:0.623 12:0.609 13:0.650 14:0.602 15:0.667 16:0.583 17:0.565 18:1.000 
4500|0.536| 1:0.550  2:0.711  3:0.607  4:0.567  5:0.544  6:0.543  7:0.526  8:0.505  9:0.518 10:0.508 11:0.505 12:0.545 13:0.523 14:0.508 15:0.533 16:0.542 17:0.518 18:0.889 
5000|0.696| 1:0.550  2:0.742  3:0.774  4:0.708  5:0.714  6:0.684  7:0.700  8:0.691  9:0.680 10:0.686 11:0.692 12:0.713 13:0.706 14:0.684 15:0.709 16:0.833 17:0.635 18:0.833 
5500|0.759| 1:0.550  2:0.750  3:0.802  4:0.785  5:0.778  6:0.747  7:0.753  8:0.746  9:0.770 10:0.758 11:0.773 12:0.732 13:0.786 14:0.673 15:0.812 16:0.875 17:0.600 18:0.833 
6000|0.783| 1:0.550  2:0.812  3:0.857  4:0.805  5:0.798  6:0.781  7:0.781  8:0.771  9:0.766 10:0.765 11:0.809 12:0.824 13:0.808 14:0.786 15:0.818 16:0.854 17:0.718 18:0.944 
6500|0.786| 1:0.550  2:0.805  3:0.824  4:0.800  5:0.800  6:0.797  7:0.781  8:0.769  9:0.767 10:0.801 11:0.787 12:0.826 13:0.801 14:0.797 15:0.830 16:0.812 17:0.753 18:0.833 
7000|0.706| 1:0.550  2:0.750  3:0.763  4:0.736  5:0.726  6:0.696  7:0.707  8:0.691  9:0.702 10:0.687 11:0.721 12:0.724 13:0.714 14:0.699 15:0.745 16:0.750 17:0.682 18:0.722 
7500|0.762| 1:0.550  2:0.875  3:0.786  4:0.773  5:0.767  6:0.762  7:0.753  8:0.766  9:0.750 10:0.766 11:0.782 12:0.801 13:0.792 14:0.767 15:0.709 16:0.854 17:0.682 18:0.722 
8000|0.634| 1:0.550  2:0.664  3:0.683  4:0.666  5:0.658  6:0.614  7:0.631  8:0.631  9:0.623 10:0.617 11:0.642 12:0.654 13:0.723 14:0.658 15:0.594 16:0.750 17:0.506 18:0.722 
8500|0.712| 1:0.550  2:0.781  3:0.784  4:0.715  5:0.727  6:0.703  7:0.714  8:0.700  9:0.705 10:0.714 11:0.723 12:0.729 13:0.708 14:0.737 15:0.697 16:0.771 17:0.635 18:0.944 
9000|0.802| 1:0.550  2:0.805  3:0.836  4:0.817  5:0.800  6:0.801  7:0.809  8:0.798  9:0.793 10:0.801 11:0.822 12:0.850 13:0.859 14:0.816 15:0.812 16:0.875 17:0.718 18:0.889 
9500|0.781| 1:0.550  2:0.820  3:0.827  4:0.806  5:0.790  6:0.790  7:0.774  8:0.769  9:0.752 10:0.774 11:0.787 12:0.826 13:0.822 14:0.786 15:0.745 16:0.917 17:0.718 18:1.000 
10000|0.674| 1:0.550  2:0.859  3:0.732  4:0.691  5:0.681  6:0.676  7:0.664  8:0.663  9:0.662 10:0.682 11:0.692 12:0.697 13:0.710 14:0.703 15:0.667 16:0.771 17:0.671 18:0.667 
