0|0.495| 1:0.400  2:0.578  3:0.491  4:0.496  5:0.504  6:0.489  7:0.498  8:0.491  9:0.491 10:0.496 11:0.485 12:0.488 13:0.490 14:0.508 15:0.481 16:0.417 
500|0.790| 1:0.400  2:0.784  3:0.798  4:0.790  5:0.784  6:0.791  7:0.800  8:0.789  9:0.799 10:0.803 11:0.810 12:0.832 13:0.790 14:0.737 15:0.700 16:0.479 
1000|0.831| 1:0.400  2:0.784  3:0.833  4:0.836  5:0.835  6:0.825  7:0.829  8:0.841  9:0.836 10:0.840 11:0.850 12:0.870 13:0.837 14:0.773 15:0.743 16:0.562 
1500|0.805| 1:0.400  2:0.819  3:0.801  4:0.786  5:0.808  6:0.810  7:0.809  8:0.806  9:0.820 10:0.804 11:0.827 12:0.809 13:0.839 14:0.732 15:0.776 16:0.500 
2000|0.844| 1:0.400  2:0.836  3:0.844  4:0.841  5:0.833  6:0.835  7:0.845  8:0.846  9:0.856 10:0.845 11:0.868 12:0.861 13:0.867 14:0.781 15:0.748 16:0.604 
2500|0.838| 1:0.400  2:0.836  3:0.812  4:0.851  5:0.841  6:0.833  7:0.843  8:0.839  9:0.840 10:0.844 11:0.858 12:0.868 13:0.866 14:0.788 15:0.733 16:0.458 
3000|0.823| 1:0.400  2:0.871  3:0.842  4:0.822  5:0.825  6:0.813  7:0.826  8:0.815  9:0.830 10:0.836 11:0.839 12:0.838 13:0.830 14:0.765 15:0.738 16:0.500 
3500|0.848| 1:0.400  2:0.879  3:0.870  4:0.837  5:0.857  6:0.848  7:0.840  8:0.857  9:0.857 10:0.847 11:0.870 12:0.860 13:0.851 14:0.793 15:0.752 16:0.604 
4000|0.836| 1:0.400  2:0.853  3:0.833  4:0.834  5:0.836  6:0.840  7:0.831  8:0.839  9:0.852 10:0.834 11:0.843 12:0.836 13:0.824 14:0.842 15:0.729 16:0.542 
4500|0.889| 1:0.400  2:0.888  3:0.919  4:0.876  5:0.883  6:0.879  7:0.888  8:0.892  9:0.898 10:0.906 11:0.909 12:0.915 13:0.905 14:0.878 15:0.767 16:0.708 
5000|0.897| 1:0.400  2:0.905  3:0.886  4:0.900  5:0.896  6:0.903  7:0.897  8:0.899  9:0.904 10:0.903 11:0.899 12:0.921 13:0.919 14:0.885 15:0.771 16:0.667 
5500|0.878| 1:0.400  2:0.836  3:0.879  4:0.886  5:0.878  6:0.877  7:0.877  8:0.889  9:0.882 10:0.896 11:0.879 12:0.884 13:0.870 14:0.903 15:0.767 16:0.667 
6000|0.883| 1:0.400  2:0.871  3:0.905  4:0.870  5:0.889  6:0.879  7:0.876  8:0.895  9:0.894 10:0.893 11:0.898 12:0.916 13:0.879 14:0.865 15:0.795 16:0.812 
6500|0.867| 1:0.400  2:0.836  3:0.842  4:0.868  5:0.873  6:0.861  7:0.868  8:0.869  9:0.876 10:0.875 11:0.886 12:0.874 13:0.878 14:0.857 15:0.800 16:0.729 
7000|0.896| 1:0.400  2:0.888  3:0.912  4:0.899  5:0.896  6:0.889  7:0.893  8:0.901  9:0.901 10:0.909 11:0.882 12:0.896 13:0.910 14:0.865 15:0.814 16:0.708 
7500|0.878| 1:0.400  2:0.879  3:0.864  4:0.892  5:0.878  6:0.875  7:0.873  8:0.888  9:0.891 10:0.880 11:0.877 12:0.884 13:0.896 14:0.880 15:0.786 16:0.583 
8000|0.895| 1:0.400  2:0.871  3:0.900  4:0.910  5:0.887  6:0.894  7:0.891  8:0.900  9:0.899 10:0.897 11:0.901 12:0.912 13:0.922 14:0.890 15:0.819 16:0.750 
8500|0.911| 1:0.400  2:0.888  3:0.914  4:0.916  5:0.915  6:0.914  7:0.914  8:0.905  9:0.915 10:0.928 11:0.927 12:0.927 13:0.928 14:0.901 15:0.814 16:0.667 
9000|0.918| 1:0.400  2:0.940  3:0.905  4:0.916  5:0.914  6:0.920  7:0.915  8:0.924  9:0.928 10:0.918 11:0.919 12:0.927 13:0.926 14:0.929 15:0.838 16:0.729 
9500|0.899| 1:0.400  2:0.879  3:0.875  4:0.907  5:0.898  6:0.893  7:0.895  8:0.904  9:0.904 10:0.906 11:0.916 12:0.927 13:0.922 14:0.901 15:0.848 16:0.771 
10000|0.931| 1:0.400  2:0.845  3:0.919  4:0.927  5:0.929  6:0.933  7:0.934  8:0.941  9:0.941 10:0.937 11:0.934 12:0.938 13:0.946 14:0.918 15:0.895 16:0.708 
