0|0.503| 1:0.846  2:0.520  3:0.485  4:0.505  5:0.497  6:0.498  7:0.514  8:0.500  9:0.491 10:0.503 11:0.497 12:0.507 13:0.490 14:0.482 15:0.522 16:0.537 
500|0.118| 1:0.846  2:0.189  3:0.197  4:0.162  5:0.131  6:0.118  7:0.103  8:0.093  9:0.083 10:0.082 11:0.091 12:0.067 13:0.060 14:0.064 15:0.067 16:0.062 
1000|0.128| 1:0.846  2:0.270  3:0.221  4:0.177  5:0.146  6:0.124  7:0.105  8:0.109  9:0.094 10:0.089 11:0.085 12:0.069 13:0.078 14:0.061 15:0.089 16:0.050 
1500|0.133| 1:0.846  2:0.270  3:0.232  4:0.172  5:0.156  6:0.130  7:0.115  8:0.108  9:0.095 10:0.095 11:0.097 12:0.077 13:0.093 14:0.117 15:0.100 16:0.050 
2000|0.129| 1:0.846  2:0.277  3:0.224  4:0.187  5:0.132  6:0.133  7:0.116  8:0.102  9:0.091 10:0.085 11:0.101 12:0.087 13:0.074 14:0.097 15:0.072 16:0.050 
2500|0.139| 1:0.846  2:0.223  3:0.230  4:0.195  5:0.150  6:0.143  7:0.127  8:0.107  9:0.094 10:0.095 11:0.084 12:0.089 13:0.087 14:0.110 15:0.061 16:0.062 
3000|0.134| 1:0.846  2:0.230  3:0.230  4:0.184  5:0.145  6:0.138  7:0.122  8:0.112  9:0.095 10:0.091 11:0.105 12:0.088 13:0.088 14:0.082 15:0.094 16:0.050 
3500|0.150| 1:0.846  2:0.189  3:0.229  4:0.193  5:0.177  6:0.158  7:0.135  8:0.125  9:0.114 10:0.103 11:0.118 12:0.115 13:0.095 14:0.089 15:0.056 16:0.013 
4000|0.150| 1:0.846  2:0.297  3:0.221  4:0.210  5:0.167  6:0.150  7:0.135  8:0.120  9:0.109 10:0.114 11:0.114 12:0.095 13:0.077 14:0.128 15:0.061 16:0.150 
4500|0.145| 1:0.846  2:0.311  3:0.257  4:0.176  5:0.159  6:0.148  7:0.131  8:0.109  9:0.101 10:0.114 11:0.114 12:0.090 13:0.081 14:0.087 15:0.078 16:0.062 
5000|0.160| 1:0.846  2:0.324  3:0.253  4:0.213  5:0.177  6:0.163  7:0.140  8:0.129  9:0.123 10:0.124 11:0.110 12:0.096 13:0.103 14:0.112 15:0.106 16:0.037 
5500|0.138| 1:0.846  2:0.270  3:0.247  4:0.190  5:0.153  6:0.139  7:0.125  8:0.116  9:0.102 10:0.095 11:0.077 12:0.089 13:0.076 14:0.122 15:0.083 16:0.100 
6000|0.148| 1:0.846  2:0.284  3:0.249  4:0.201  5:0.160  6:0.149  7:0.133  8:0.122  9:0.117 10:0.098 11:0.091 12:0.100 13:0.089 14:0.110 15:0.094 16:0.163 
6500|0.117| 1:0.846  2:0.270  3:0.204  4:0.164  5:0.132  6:0.116  7:0.097  8:0.088  9:0.090 10:0.077 11:0.072 12:0.073 13:0.062 14:0.082 15:0.033 16:0.125 
7000|0.160| 1:0.846  2:0.216  3:0.250  4:0.209  5:0.160  6:0.169  7:0.145  8:0.138  9:0.130 10:0.116 11:0.117 12:0.109 13:0.078 14:0.105 15:0.078 16:0.087 
7500|0.129| 1:0.846  2:0.169  3:0.230  4:0.183  5:0.144  6:0.132  7:0.107  8:0.103  9:0.088 10:0.084 11:0.092 12:0.077 13:0.065 14:0.077 15:0.083 16:0.087 
8000|0.140| 1:0.846  2:0.284  3:0.226  4:0.180  5:0.154  6:0.139  7:0.130  8:0.113  9:0.104 10:0.104 11:0.101 12:0.093 13:0.078 14:0.107 15:0.061 16:0.138 
8500|0.153| 1:0.846  2:0.250  3:0.263  4:0.200  5:0.169  6:0.155  7:0.134  8:0.129  9:0.111 10:0.114 11:0.110 12:0.097 13:0.103 14:0.107 15:0.111 16:0.075 
9000|0.142| 1:0.846  2:0.196  3:0.235  4:0.195  5:0.156  6:0.134  7:0.128  8:0.118  9:0.108 10:0.106 11:0.103 12:0.095 13:0.106 14:0.082 15:0.072 16:0.075 
9500|0.124| 1:0.846  2:0.223  3:0.227  4:0.174  5:0.142  6:0.128  7:0.095  8:0.093  9:0.090 10:0.083 11:0.089 12:0.073 13:0.082 14:0.051 15:0.083 16:0.113 
10000|0.157| 1:0.846  2:0.277  3:0.223  4:0.225  5:0.170  6:0.164  7:0.140  8:0.122  9:0.113 10:0.120 11:0.108 12:0.119 13:0.081 14:0.092 15:0.067 16:0.087 
