0|0.502| 1:0.462  2:0.453  3:0.459  4:0.501  5:0.504  6:0.501  7:0.500  8:0.505  9:0.518 10:0.495 11:0.504 12:0.528 13:0.475 14:0.492 15:0.550 16:0.430 17:0.441 
500|0.942| 1:0.462  2:0.973  3:0.950  4:0.947  5:0.936  6:0.945  7:0.938  8:0.947  9:0.943 10:0.942 11:0.923 12:0.950 13:0.957 14:0.921 15:0.867 16:0.961 17:0.765 
1000|0.941| 1:0.462  2:0.953  3:0.935  4:0.941  5:0.935  6:0.945  7:0.938  8:0.947  9:0.942 10:0.949 11:0.921 12:0.946 13:0.929 14:0.940 15:0.883 16:0.969 17:0.676 
1500|0.946| 1:0.462  2:0.946  3:0.927  4:0.951  5:0.945  6:0.951  7:0.947  8:0.952  9:0.950 10:0.947 11:0.934 12:0.954 13:0.946 14:0.968 15:0.883 16:0.977 17:0.706 
2000|0.955| 1:0.462  2:0.973  3:0.967  4:0.955  5:0.951  6:0.954  7:0.955  8:0.960  9:0.960 10:0.956 11:0.940 12:0.959 13:0.957 14:0.952 15:0.900 16:0.977 17:0.765 
2500|0.960| 1:0.462  2:0.953  3:0.956  4:0.961  5:0.958  6:0.961  7:0.961  8:0.963  9:0.963 10:0.967 11:0.955 12:0.964 13:0.966 14:0.984 15:0.883 16:1.000 17:0.794 
3000|0.957| 1:0.462  2:0.966  3:0.945  4:0.957  5:0.959  6:0.962  7:0.955  8:0.961  9:0.962 10:0.954 11:0.947 12:0.962 13:0.949 14:0.964 15:0.817 16:0.977 17:0.735 
3500|0.953| 1:0.462  2:0.953  3:0.944  4:0.954  5:0.959  6:0.951  7:0.952  8:0.957  9:0.957 10:0.950 11:0.937 12:0.957 13:0.958 14:0.968 15:0.883 16:0.984 17:0.735 
4000|0.951| 1:0.462  2:0.959  3:0.945  4:0.942  5:0.953  6:0.956  7:0.950  8:0.954  9:0.956 10:0.960 11:0.945 12:0.964 13:0.957 14:0.968 15:0.867 16:0.984 17:0.706 
4500|0.953| 1:0.462  2:0.926  3:0.950  4:0.966  5:0.952  6:0.952  7:0.952  8:0.957  9:0.953 10:0.960 11:0.948 12:0.964 13:0.940 14:0.964 15:0.833 16:0.977 17:0.676 
5000|0.959| 1:0.462  2:0.953  3:0.958  4:0.961  5:0.955  6:0.959  7:0.958  8:0.965  9:0.967 10:0.966 11:0.949 12:0.957 13:0.971 14:0.980 15:0.900 16:0.984 17:0.706 
5500|0.943| 1:0.462  2:0.919  3:0.948  4:0.943  5:0.940  6:0.945  7:0.943  8:0.945  9:0.949 10:0.940 11:0.929 12:0.943 13:0.943 14:0.960 15:0.833 16:0.984 17:0.676 
6000|0.959| 1:0.462  2:0.932  3:0.947  4:0.964  5:0.961  6:0.957  7:0.961  8:0.963  9:0.963 10:0.964 11:0.952 12:0.973 13:0.958 14:0.964 15:0.817 16:0.977 17:0.765 
6500|0.952| 1:0.462  2:0.966  3:0.926  4:0.964  5:0.949  6:0.954  7:0.952  8:0.957  9:0.959 10:0.956 11:0.940 12:0.954 13:0.965 14:0.952 15:0.833 16:0.984 17:0.735 
7000|0.950| 1:0.462  2:0.959  3:0.953  4:0.948  5:0.949  6:0.953  7:0.945  8:0.954  9:0.955 10:0.954 11:0.936 12:0.955 13:0.945 14:0.972 15:0.867 16:0.992 17:0.794 
7500|0.944| 1:0.462  2:0.973  3:0.947  4:0.944  5:0.941  6:0.945  7:0.942  8:0.941  9:0.950 10:0.945 11:0.938 12:0.950 13:0.952 14:0.964 15:0.900 16:0.953 17:0.706 
8000|0.952| 1:0.462  2:0.926  3:0.947  4:0.953  5:0.951  6:0.957  7:0.950  8:0.959  9:0.955 10:0.952 11:0.944 12:0.954 13:0.966 14:0.972 15:0.883 16:0.992 17:0.735 
8500|0.955| 1:0.462  2:0.953  3:0.956  4:0.965  5:0.953  6:0.959  7:0.953  8:0.954  9:0.957 10:0.959 11:0.939 12:0.949 13:0.954 14:0.976 15:0.833 16:0.984 17:0.676 
9000|0.955| 1:0.462  2:0.966  3:0.950  4:0.954  5:0.961  6:0.954  7:0.951  8:0.957  9:0.961 10:0.958 11:0.940 12:0.947 13:0.949 14:0.972 15:0.883 16:0.977 17:0.765 
9500|0.945| 1:0.462  2:0.926  3:0.942  4:0.950  5:0.949  6:0.945  7:0.943  8:0.951  9:0.950 10:0.950 11:0.941 12:0.950 13:0.957 14:0.984 15:0.900 16:0.961 17:0.824 
10000|0.957| 1:0.462  2:0.966  3:0.970  4:0.954  5:0.950  6:0.961  7:0.958  8:0.960  9:0.964 10:0.954 11:0.941 12:0.954 13:0.963 14:0.948 15:0.900 16:0.969 17:0.765 
