0|0.502| 1:0.462  2:0.488  3:0.537  4:0.503  5:0.502  6:0.497  7:0.493  8:0.499  9:0.508 10:0.501 11:0.508 12:0.504 13:0.514 14:0.496 15:0.425 16:0.500 17:0.471 
500|0.031| 1:0.462  2:0.071  3:0.042  4:0.070  5:0.029  6:0.032  7:0.023  8:0.021  9:0.022 10:0.017 11:0.015 12:0.020 13:0.018 14:0.013 15:0.042 16:0.013 17:0.118 
1000|0.024| 1:0.462  2:0.029  3:0.041  4:0.048  5:0.029  6:0.024  7:0.015  8:0.014  9:0.016 10:0.009 11:0.013 12:0.012 13:0.018 14:0.009 15:0.017 16:0.000 17:0.000 
1500|0.034| 1:0.462  2:0.047  3:0.055  4:0.060  5:0.034  6:0.038  7:0.026  8:0.021  9:0.024 10:0.022 11:0.022 12:0.019 13:0.023 14:0.016 15:0.008 16:0.000 17:0.059 
2000|0.024| 1:0.462  2:0.035  3:0.042  4:0.051  5:0.024  6:0.024  7:0.019  8:0.015  9:0.016 10:0.011 11:0.013 12:0.013 13:0.011 14:0.007 15:0.017 16:0.013 17:0.000 
2500|0.024| 1:0.462  2:0.029  3:0.042  4:0.054  5:0.024  6:0.023  7:0.019  8:0.015  9:0.016 10:0.008 11:0.016 12:0.014 13:0.011 14:0.007 15:0.017 16:0.000 17:0.059 
3000|0.027| 1:0.462  2:0.035  3:0.039  4:0.059  5:0.028  6:0.029  7:0.019  8:0.018  9:0.021 10:0.015 11:0.021 12:0.016 13:0.016 14:0.016 15:0.042 16:0.000 17:0.059 
3500|0.023| 1:0.462  2:0.035  3:0.041  4:0.047  5:0.024  6:0.024  7:0.016  8:0.012  9:0.014 10:0.010 11:0.013 12:0.012 13:0.012 14:0.002 15:0.025 16:0.000 17:0.118 
4000|0.036| 1:0.462  2:0.047  3:0.066  4:0.059  5:0.042  6:0.038  7:0.027  8:0.022  9:0.023 10:0.021 11:0.023 12:0.018 13:0.022 14:0.009 15:0.033 16:0.000 17:0.118 
4500|0.037| 1:0.462  2:0.047  3:0.066  4:0.065  5:0.041  6:0.036  7:0.032  8:0.026  9:0.023 10:0.020 11:0.019 12:0.019 13:0.019 14:0.013 15:0.017 16:0.037 17:0.059 
5000|0.037| 1:0.462  2:0.035  3:0.060  4:0.065  5:0.040  6:0.041  7:0.029  8:0.029  9:0.024 10:0.018 11:0.018 12:0.023 13:0.026 14:0.025 15:0.017 16:0.037 17:0.059 
5500|0.040| 1:0.462  2:0.053  3:0.060  4:0.071  5:0.048  6:0.041  7:0.031  8:0.028  9:0.028 10:0.025 11:0.025 12:0.022 13:0.031 14:0.016 15:0.042 16:0.013 17:0.176 
6000|0.034| 1:0.462  2:0.035  3:0.041  4:0.056  5:0.042  6:0.036  7:0.027  8:0.027  9:0.027 10:0.019 11:0.021 12:0.015 13:0.014 14:0.016 15:0.025 16:0.025 17:0.000 
6500|0.025| 1:0.462  2:0.035  3:0.042  4:0.050  5:0.029  6:0.026  7:0.020  8:0.013  9:0.017 10:0.015 11:0.012 12:0.015 13:0.010 14:0.009 15:0.042 16:0.000 17:0.000 
7000|0.034| 1:0.462  2:0.065  3:0.038  4:0.064  5:0.037  6:0.039  7:0.028  8:0.024  9:0.023 10:0.018 11:0.024 12:0.018 13:0.023 14:0.016 15:0.033 16:0.013 17:0.176 
7500|0.021| 1:0.462  2:0.029  3:0.033  4:0.049  5:0.021  6:0.021  7:0.013  8:0.012  9:0.013 10:0.008 11:0.012 12:0.006 13:0.008 14:0.007 15:0.017 16:0.000 17:0.000 
8000|0.020| 1:0.462  2:0.041  3:0.028  4:0.044  5:0.021  6:0.023  7:0.013  8:0.013  9:0.016 10:0.009 11:0.009 12:0.011 13:0.010 14:0.002 15:0.008 16:0.000 17:0.000 
8500|0.030| 1:0.462  2:0.047  3:0.047  4:0.051  5:0.036  6:0.033  7:0.021  8:0.021  9:0.021 10:0.015 11:0.016 12:0.018 13:0.012 14:0.020 15:0.033 16:0.000 17:0.176 
9000|0.025| 1:0.462  2:0.024  3:0.047  4:0.046  5:0.028  6:0.028  7:0.020  8:0.016  9:0.016 10:0.011 11:0.014 12:0.018 13:0.017 14:0.011 15:0.017 16:0.000 17:0.059 
9500|0.034| 1:0.462  2:0.047  3:0.047  4:0.056  5:0.044  6:0.036  7:0.027  8:0.023  9:0.026 10:0.022 11:0.020 12:0.016 13:0.023 14:0.020 15:0.025 16:0.000 17:0.059 
10000|0.030| 1:0.462  2:0.029  3:0.051  4:0.053  5:0.038  6:0.034  7:0.019  8:0.019  9:0.020 10:0.016 11:0.013 12:0.018 13:0.014 14:0.013 15:0.017 16:0.013 17:0.059 
