0|0.499| 1:0.526  2:0.565  3:0.474  4:0.496  5:0.496  6:0.496  7:0.501  8:0.491  9:0.512 10:0.481 11:0.492 12:0.506 13:0.512 14:0.487 15:0.450 
500|0.035| 1:0.526  2:0.026  3:0.030  4:0.029  5:0.026  6:0.037  7:0.033  8:0.030  9:0.034 10:0.038 11:0.041 12:0.070 13:0.075 14:0.071 15:0.008 
1000|0.033| 1:0.526  2:0.026  3:0.024  4:0.027  5:0.024  6:0.032  7:0.030  8:0.032  9:0.033 10:0.032 11:0.038 12:0.064 13:0.074 14:0.068 15:0.033 
1500|0.033| 1:0.526  2:0.026  3:0.029  4:0.029  5:0.026  6:0.033  7:0.028  8:0.031  9:0.033 10:0.033 11:0.040 12:0.063 13:0.071 14:0.071 15:0.033 
2000|0.076| 1:0.526  2:0.039  3:0.057  4:0.053  5:0.073  6:0.078  7:0.070  8:0.074  9:0.077 10:0.072 11:0.099 12:0.108 13:0.200 14:0.201 15:0.042 
2500|0.120| 1:0.526  2:0.091  3:0.065  4:0.095  5:0.114  6:0.116  7:0.121  8:0.112  9:0.119 10:0.122 11:0.160 12:0.190 13:0.283 14:0.240 15:0.117 
3000|0.231| 1:0.526  2:0.182  3:0.214  4:0.198  5:0.217  6:0.211  7:0.236  8:0.233  9:0.240 10:0.231 11:0.291 12:0.302 13:0.514 14:0.513 15:0.483 
3500|0.289| 1:0.526  2:0.299  3:0.242  4:0.267  5:0.278  6:0.271  7:0.290  8:0.302  9:0.299 10:0.285 11:0.370 12:0.381 13:0.555 14:0.581 15:0.467 
4000|0.310| 1:0.526  2:0.305  3:0.263  4:0.277  5:0.290  6:0.298  7:0.309  8:0.325  9:0.316 10:0.335 11:0.383 12:0.399 13:0.548 14:0.679 15:0.483 
4500|0.345| 1:0.526  2:0.409  3:0.305  4:0.310  5:0.325  6:0.337  7:0.345  8:0.346  9:0.353 10:0.361 11:0.402 12:0.447 13:0.609 14:0.711 15:0.500 
5000|0.323| 1:0.526  2:0.318  3:0.276  4:0.298  5:0.301  6:0.309  7:0.320  8:0.326  9:0.328 10:0.333 11:0.401 12:0.442 13:0.574 14:0.698 15:0.483 
5500|0.312| 1:0.526  2:0.273  3:0.266  4:0.290  5:0.297  6:0.296  7:0.300  8:0.326  9:0.329 10:0.335 11:0.389 12:0.397 13:0.548 14:0.630 15:0.792 
6000|0.333| 1:0.526  2:0.292  3:0.295  4:0.313  5:0.310  6:0.327  7:0.331  8:0.328  9:0.341 10:0.331 11:0.412 12:0.410 13:0.574 14:0.669 15:0.758 
6500|0.368| 1:0.526  2:0.305  3:0.311  4:0.333  5:0.358  6:0.353  7:0.372  8:0.371  9:0.383 10:0.386 11:0.459 12:0.469 13:0.594 14:0.711 15:0.883 
7000|0.391| 1:0.526  2:0.403  3:0.354  4:0.352  5:0.378  6:0.382  7:0.390  8:0.401  9:0.392 10:0.428 11:0.472 12:0.507 13:0.645 14:0.721 15:0.817 
7500|0.340| 1:0.526  2:0.357  3:0.303  4:0.299  5:0.324  6:0.319  7:0.340  8:0.355  9:0.340 10:0.368 11:0.427 12:0.430 13:0.582 14:0.643 15:0.808 
8000|0.326| 1:0.526  2:0.292  3:0.298  4:0.300  5:0.303  6:0.309  7:0.322  8:0.340  9:0.350 10:0.334 11:0.397 12:0.417 13:0.583 14:0.669 15:0.783 
8500|0.399| 1:0.526  2:0.325  3:0.351  4:0.366  5:0.387  6:0.379  7:0.407  8:0.404  9:0.410 10:0.419 11:0.458 12:0.508 13:0.634 14:0.744 15:0.900 
9000|0.357| 1:0.526  2:0.357  3:0.332  4:0.327  5:0.343  6:0.342  7:0.347  8:0.366  9:0.371 10:0.383 11:0.428 12:0.456 13:0.614 14:0.682 15:0.767 
9500|0.361| 1:0.526  2:0.377  3:0.330  4:0.310  5:0.338  6:0.340  7:0.364  8:0.377  9:0.374 10:0.382 11:0.429 12:0.473 13:0.555 14:0.705 15:0.792 
10000|0.378| 1:0.526  2:0.370  3:0.337  4:0.333  5:0.358  6:0.366  7:0.389  8:0.377  9:0.391 10:0.391 11:0.447 12:0.468 13:0.622 14:0.692 15:0.758 
