0|0.503| 1:0.200  2:0.487  3:0.503  4:0.510  5:0.500  6:0.506  7:0.502  8:0.512  9:0.506 10:0.500 11:0.506 12:0.502 13:0.508 14:0.508 15:0.546 16:0.625 
500|0.061| 1:0.200  2:0.103  3:0.112  4:0.085  5:0.079  6:0.053  7:0.047  8:0.046  9:0.046 10:0.046 11:0.033 12:0.038 13:0.026 14:0.017 15:0.025 16:0.016 
1000|0.079| 1:0.200  2:0.096  3:0.150  4:0.123  5:0.097  6:0.080  7:0.067  8:0.058  9:0.060 10:0.057 11:0.043 12:0.047 13:0.055 14:0.046 15:0.025 16:0.000 
1500|0.075| 1:0.200  2:0.147  3:0.144  4:0.106  5:0.091  6:0.070  7:0.060  8:0.062  9:0.046 10:0.056 11:0.052 12:0.051 13:0.049 14:0.038 15:0.033 16:0.062 
2000|0.088| 1:0.200  2:0.154  3:0.162  4:0.114  5:0.088  6:0.096  7:0.082  8:0.068  9:0.061 10:0.059 11:0.056 12:0.053 13:0.049 14:0.034 15:0.046 16:0.062 
2500|0.091| 1:0.200  2:0.199  3:0.171  4:0.125  5:0.102  6:0.086  7:0.085  8:0.074  9:0.063 10:0.060 11:0.047 12:0.062 13:0.046 14:0.055 15:0.054 16:0.078 
3000|0.078| 1:0.200  2:0.141  3:0.170  4:0.107  5:0.090  6:0.074  7:0.071  8:0.060  9:0.056 10:0.051 11:0.039 12:0.049 13:0.040 14:0.050 15:0.033 16:0.000 
3500|0.082| 1:0.200  2:0.167  3:0.139  4:0.122  5:0.095  6:0.080  7:0.077  8:0.065  9:0.058 10:0.053 11:0.040 12:0.046 13:0.041 14:0.021 15:0.033 16:0.047 
4000|0.084| 1:0.200  2:0.128  3:0.124  4:0.115  5:0.104  6:0.090  7:0.074  8:0.067  9:0.058 10:0.054 11:0.045 12:0.064 13:0.054 14:0.042 15:0.054 16:0.047 
4500|0.083| 1:0.200  2:0.173  3:0.153  4:0.110  5:0.099  6:0.082  7:0.073  8:0.062  9:0.056 10:0.055 11:0.050 12:0.051 13:0.050 14:0.021 15:0.037 16:0.047 
5000|0.060| 1:0.200  2:0.083  3:0.116  4:0.100  5:0.082  6:0.051  7:0.046  8:0.043  9:0.049 10:0.035 11:0.035 12:0.037 13:0.033 14:0.025 15:0.046 16:0.000 
5500|0.073| 1:0.200  2:0.096  3:0.119  4:0.100  5:0.089  6:0.075  7:0.065  8:0.060  9:0.050 10:0.051 11:0.047 12:0.035 13:0.056 14:0.029 15:0.037 16:0.062 
6000|0.074| 1:0.200  2:0.141  3:0.154  4:0.122  5:0.094  6:0.070  7:0.057  8:0.053  9:0.053 10:0.048 11:0.044 12:0.043 13:0.040 14:0.029 15:0.021 16:0.047 
6500|0.067| 1:0.200  2:0.096  3:0.139  4:0.099  5:0.078  6:0.065  7:0.056  8:0.053  9:0.045 10:0.043 11:0.044 12:0.044 13:0.035 14:0.025 15:0.021 16:0.031 
7000|0.081| 1:0.200  2:0.179  3:0.154  4:0.117  5:0.093  6:0.077  7:0.065  8:0.070  9:0.063 10:0.054 11:0.054 12:0.045 13:0.044 14:0.046 15:0.033 16:0.031 
7500|0.106| 1:0.200  2:0.224  3:0.194  4:0.135  5:0.109  6:0.112  7:0.105  8:0.085  9:0.081 10:0.069 11:0.065 12:0.069 13:0.063 14:0.038 15:0.067 16:0.078 
8000|0.085| 1:0.200  2:0.077  3:0.170  4:0.111  5:0.099  6:0.096  7:0.077  8:0.065  9:0.057 10:0.058 11:0.052 12:0.053 13:0.047 14:0.038 15:0.050 16:0.016 
8500|0.086| 1:0.200  2:0.115  3:0.142  4:0.122  5:0.109  6:0.089  7:0.070  8:0.068  9:0.063 10:0.061 11:0.050 12:0.057 13:0.062 14:0.055 15:0.029 16:0.000 
9000|0.093| 1:0.200  2:0.154  3:0.150  4:0.126  5:0.109  6:0.100  7:0.088  8:0.073  9:0.067 10:0.062 11:0.063 12:0.057 13:0.047 14:0.063 15:0.033 16:0.047 
9500|0.067| 1:0.200  2:0.083  3:0.116  4:0.110  5:0.078  6:0.067  7:0.062  8:0.044  9:0.046 10:0.043 11:0.039 12:0.042 13:0.029 14:0.029 15:0.042 16:0.047 
10000|0.088| 1:0.200  2:0.141  3:0.177  4:0.130  5:0.096  6:0.095  7:0.071  8:0.062  9:0.063 10:0.057 11:0.055 12:0.048 13:0.046 14:0.029 15:0.050 16:0.016 
