0|0.506| 1:0.800  2:0.507  3:0.501  4:0.505  5:0.511  6:0.498  7:0.506  8:0.498  9:0.511 10:0.503 11:0.496 12:0.509 13:0.533 14:0.531 15:0.486 16:0.464 
500|0.738| 1:0.800  2:0.725  3:0.706  4:0.718  5:0.710  6:0.733  7:0.727  8:0.751  9:0.755 10:0.754 11:0.794 12:0.825 13:0.834 14:0.863 15:0.943 16:0.946 
1000|0.836| 1:0.800  2:0.746  3:0.846  4:0.809  5:0.824  6:0.831  7:0.834  8:0.846  9:0.848 10:0.856 11:0.866 12:0.892 13:0.895 14:0.907 15:0.971 16:0.955 
1500|0.846| 1:0.800  2:0.703  3:0.851  4:0.831  5:0.835  6:0.831  7:0.843  8:0.868  9:0.858 10:0.876 11:0.881 12:0.903 13:0.890 14:0.944 15:0.924 16:0.964 
2000|0.837| 1:0.800  2:0.812  3:0.847  4:0.820  5:0.826  6:0.830  7:0.838  8:0.840  9:0.856 10:0.864 11:0.889 12:0.879 13:0.902 14:0.935 15:0.990 16:0.964 
2500|0.882| 1:0.800  2:0.790  3:0.854  4:0.873  5:0.874  6:0.889  7:0.880  8:0.884  9:0.903 10:0.892 11:0.918 12:0.927 13:0.941 14:0.947 15:0.981 16:0.982 
3000|0.879| 1:0.800  2:0.870  3:0.872  4:0.857  5:0.879  6:0.867  7:0.873  8:0.885  9:0.890 10:0.903 11:0.911 12:0.922 13:0.930 14:0.935 15:0.962 16:0.973 
3500|0.938| 1:0.800  2:0.899  3:0.914  4:0.924  5:0.940  6:0.937  7:0.934  8:0.942  9:0.946 10:0.954 11:0.954 12:0.955 13:0.958 14:0.966 15:1.000 16:0.973 
4000|0.837| 1:0.800  2:0.783  3:0.851  4:0.836  5:0.823  6:0.829  7:0.826  8:0.850  9:0.851 10:0.842 11:0.868 12:0.890 13:0.891 14:0.907 15:0.981 16:0.982 
4500|0.897| 1:0.800  2:0.783  3:0.874  4:0.896  5:0.907  6:0.889  7:0.898  8:0.904  9:0.907 10:0.913 11:0.913 12:0.932 13:0.942 14:0.966 15:1.000 16:0.973 
5000|0.899| 1:0.800  2:0.848  3:0.864  4:0.905  5:0.888  6:0.893  7:0.900  8:0.908  9:0.916 10:0.919 11:0.927 12:0.935 13:0.955 14:0.950 15:0.981 16:0.991 
5500|0.920| 1:0.800  2:0.870  3:0.919  4:0.904  5:0.921  6:0.921  7:0.906  8:0.926  9:0.933 10:0.937 11:0.936 12:0.950 13:0.950 14:0.957 15:1.000 16:0.973 
6000|0.912| 1:0.800  2:0.826  3:0.905  4:0.903  5:0.901  6:0.914  7:0.908  8:0.921  9:0.914 10:0.934 11:0.936 12:0.947 13:0.935 14:0.975 15:0.971 16:0.982 
6500|0.895| 1:0.800  2:0.899  3:0.904  4:0.884  5:0.889  6:0.893  7:0.885  8:0.897  9:0.908 10:0.911 11:0.922 12:0.925 13:0.941 14:0.960 15:0.981 16:0.982 
7000|0.934| 1:0.800  2:0.913  3:0.952  4:0.938  5:0.923  6:0.932  7:0.929  8:0.937  9:0.940 10:0.947 11:0.940 12:0.955 13:0.961 14:0.984 15:1.000 16:0.973 
7500|0.923| 1:0.800  2:0.920  3:0.900  4:0.902  5:0.922  6:0.923  7:0.920  8:0.931  9:0.927 10:0.928 11:0.944 12:0.938 13:0.951 14:0.960 15:0.990 16:0.982 
8000|0.940| 1:0.800  2:0.870  3:0.947  4:0.930  5:0.946  6:0.942  7:0.937  8:0.947  9:0.943 10:0.958 11:0.953 12:0.965 13:0.968 14:0.988 15:1.000 16:0.982 
8500|0.934| 1:0.800  2:0.920  3:0.930  4:0.933  5:0.932  6:0.928  7:0.930  8:0.938  9:0.945 10:0.945 11:0.952 12:0.953 13:0.967 14:0.984 15:0.990 16:0.973 
9000|0.932| 1:0.800  2:0.891  3:0.910  4:0.922  5:0.934  6:0.931  7:0.930  8:0.926  9:0.935 10:0.951 11:0.951 12:0.959 13:0.959 14:0.978 15:1.000 16:0.991 
9500|0.946| 1:0.800  2:0.884  3:0.947  4:0.941  5:0.948  6:0.941  7:0.946  8:0.950  9:0.951 10:0.958 11:0.954 12:0.958 13:0.970 14:0.988 15:1.000 16:1.000 
10000|0.930| 1:0.800  2:0.913  3:0.905  4:0.930  5:0.927  6:0.924  7:0.930  8:0.931  9:0.937 10:0.939 11:0.949 12:0.953 13:0.970 14:0.972 15:1.000 16:0.964 
