0|0.498| 1:0.667  2:0.483  3:0.494  4:0.498  5:0.494  6:0.498  7:0.497  8:0.498  9:0.494 10:0.495 11:0.497 12:0.501 13:0.524 14:0.481 15:0.425 16:0.510 
500|0.990| 1:0.667  2:1.000  3:0.989  4:0.992  5:0.991  6:0.991  7:0.988  8:0.988  9:0.988 10:0.988 11:0.987 12:0.991 13:0.980 14:0.997 15:1.000 16:0.927 
1000|0.987| 1:0.667  2:0.994  3:0.990  4:0.987  5:0.983  6:0.991  7:0.987  8:0.992  9:0.987 10:0.981 11:0.987 12:0.997 13:0.992 14:0.997 15:1.000 16:0.917 
1500|0.992| 1:0.667  2:0.994  3:0.989  4:0.994  5:0.992  6:0.993  7:0.990  8:0.992  9:0.991 10:0.987 11:0.991 12:0.997 13:0.990 14:1.000 15:1.000 16:0.927 
2000|0.989| 1:0.667  2:0.961  3:0.982  4:0.994  5:0.987  6:0.992  7:0.988  8:0.991  9:0.989 10:0.984 11:0.988 12:0.994 13:0.990 14:1.000 15:1.000 16:0.938 
2500|0.988| 1:0.667  2:0.972  3:0.993  4:0.988  5:0.991  6:0.989  7:0.988  8:0.990  9:0.989 10:0.983 11:0.987 12:0.995 13:0.993 14:0.997 15:1.000 16:0.917 
3000|0.991| 1:0.667  2:0.972  3:0.993  4:0.995  5:0.988  6:0.991  7:0.993  8:0.993  9:0.993 10:0.990 11:0.989 12:0.995 13:0.993 14:1.000 15:1.000 16:0.948 
3500|0.989| 1:0.667  2:0.983  3:0.993  4:0.987  5:0.989  6:0.991  7:0.987  8:0.991  9:0.991 10:0.987 11:0.989 12:0.997 13:0.990 14:1.000 15:1.000 16:0.927 
4000|0.993| 1:0.667  2:0.994  3:0.987  4:0.995  5:0.992  6:0.994  7:0.993  8:0.994  9:0.993 10:0.989 11:0.990 12:0.998 13:0.997 14:1.000 15:1.000 16:0.969 
4500|0.994| 1:0.667  2:0.994  3:0.992  4:0.996  5:0.992  6:0.997  7:0.993  8:0.994  9:0.994 10:0.992 11:0.992 12:0.998 13:0.993 14:0.997 15:1.000 16:0.927 
5000|0.992| 1:0.667  2:0.978  3:0.990  4:0.992  5:0.993  6:0.994  7:0.993  8:0.994  9:0.992 10:0.989 11:0.990 12:0.996 13:0.992 14:1.000 15:1.000 16:0.948 
5500|0.990| 1:0.667  2:0.972  3:0.987  4:0.993  5:0.989  6:0.994  7:0.990  8:0.993  9:0.992 10:0.988 11:0.989 12:0.997 13:0.990 14:0.997 15:1.000 16:0.917 
6000|0.991| 1:0.667  2:0.994  3:0.987  4:0.993  5:0.993  6:0.992  7:0.990  8:0.994  9:0.993 10:0.988 11:0.992 12:0.994 13:0.992 14:0.994 15:1.000 16:0.948 
6500|0.989| 1:0.667  2:0.989  3:0.994  4:0.985  5:0.990  6:0.994  7:0.988  8:0.994  9:0.992 10:0.986 11:0.991 12:0.997 13:0.989 14:0.997 15:1.000 16:0.938 
7000|0.990| 1:0.667  2:0.983  3:0.987  4:0.993  5:0.991  6:0.992  7:0.989  8:0.993  9:0.993 10:0.991 11:0.990 12:0.998 13:0.993 14:0.997 15:1.000 16:0.938 
7500|0.991| 1:0.667  2:0.989  3:0.993  4:0.991  5:0.988  6:0.993  7:0.990  8:0.993  9:0.991 10:0.989 11:0.987 12:0.998 13:0.995 14:0.997 15:1.000 16:0.906 
8000|0.990| 1:0.667  2:0.983  3:0.990  4:0.990  5:0.990  6:0.991  7:0.989  8:0.992  9:0.991 10:0.987 11:0.990 12:0.996 13:0.995 14:1.000 15:1.000 16:0.938 
8500|0.993| 1:0.667  2:0.983  3:0.990  4:0.996  5:0.994  6:0.994  7:0.993  8:0.996  9:0.995 10:0.993 11:0.991 12:0.998 13:0.992 14:0.994 15:1.000 16:0.948 
9000|0.991| 1:0.667  2:0.972  3:0.994  4:0.994  5:0.991  6:0.993  7:0.991  8:0.993  9:0.992 10:0.988 11:0.988 12:0.999 13:0.992 14:1.000 15:1.000 16:0.938 
9500|0.990| 1:0.667  2:0.989  3:0.993  4:0.992  5:0.990  6:0.993  7:0.988  8:0.993  9:0.991 10:0.991 11:0.988 12:0.998 13:0.985 14:0.997 15:1.000 16:0.917 
10000|0.987| 1:0.667  2:0.978  3:0.994  4:0.990  5:0.982  6:0.990  7:0.984  8:0.992  9:0.989 10:0.986 11:0.987 12:0.998 13:0.985 14:1.000 15:1.000 16:0.958 
