0|0.518| 1:0.600  2:0.572  3:0.534  4:0.518  5:0.522  6:0.521  7:0.508  8:0.513  9:0.516 10:0.506 11:0.525 12:0.514 13:0.504 14:0.482 15:0.500 16:0.406 17:0.353 18:0.278 
500|0.015| 1:0.600  2:0.000  3:0.019  4:0.008  5:0.014  6:0.013  7:0.012  8:0.016  9:0.013 10:0.014 11:0.026 12:0.018 13:0.020 14:0.044 15:0.107 16:0.016 17:0.000 18:0.000 
1000|0.032| 1:0.600  2:0.000  3:0.021  4:0.024  5:0.036  6:0.025  7:0.038  8:0.031  9:0.028 10:0.034 11:0.033 12:0.031 13:0.060 14:0.051 15:0.120 16:0.031 17:0.059 18:0.000 
1500|0.030| 1:0.600  2:0.007  3:0.025  4:0.023  5:0.026  6:0.025  7:0.033  8:0.030  9:0.025 10:0.036 11:0.037 12:0.023 13:0.062 14:0.051 15:0.120 16:0.031 17:0.000 18:0.000 
2000|0.026| 1:0.600  2:0.007  3:0.018  4:0.016  5:0.027  6:0.023  7:0.026  8:0.027  9:0.022 10:0.029 11:0.032 12:0.025 13:0.065 14:0.046 15:0.107 16:0.078 17:0.059 18:0.000 
2500|0.033| 1:0.600  2:0.000  3:0.022  4:0.025  5:0.032  6:0.025  7:0.036  8:0.034  9:0.027 10:0.040 11:0.037 12:0.029 13:0.070 14:0.055 15:0.133 16:0.016 17:0.000 18:0.000 
3000|0.040| 1:0.600  2:0.022  3:0.031  4:0.030  5:0.038  6:0.035  7:0.043  8:0.040  9:0.037 10:0.046 11:0.044 12:0.039 13:0.076 14:0.078 15:0.153 16:0.047 17:0.000 18:0.000 
3500|0.034| 1:0.600  2:0.014  3:0.027  4:0.023  5:0.034  6:0.026  7:0.037  8:0.036  9:0.030 10:0.038 11:0.037 12:0.030 13:0.058 14:0.078 15:0.133 16:0.016 17:0.059 18:0.000 
4000|0.042| 1:0.600  2:0.022  3:0.033  4:0.037  5:0.040  6:0.039  7:0.045  8:0.040  9:0.038 10:0.048 11:0.046 12:0.032 13:0.069 14:0.085 15:0.133 16:0.047 17:0.000 18:0.000 
4500|0.033| 1:0.600  2:0.022  3:0.028  4:0.027  5:0.033  6:0.024  7:0.037  8:0.034  9:0.031 10:0.036 11:0.038 12:0.032 13:0.057 14:0.076 15:0.113 16:0.016 17:0.000 18:0.000 
5000|0.045| 1:0.600  2:0.029  3:0.036  4:0.035  5:0.049  6:0.035  7:0.046  8:0.045  9:0.043 10:0.047 11:0.046 12:0.056 13:0.077 14:0.085 15:0.127 16:0.094 17:0.059 18:0.000 
5500|0.042| 1:0.600  2:0.029  3:0.030  4:0.030  5:0.043  6:0.034  7:0.044  8:0.041  9:0.042 10:0.044 11:0.046 12:0.050 13:0.064 14:0.078 15:0.153 16:0.094 17:0.000 18:0.056 
6000|0.088| 1:0.600  2:0.087  3:0.062  4:0.070  5:0.090  6:0.080  7:0.088  8:0.078  9:0.088 10:0.093 11:0.084 12:0.110 13:0.095 14:0.150 15:0.260 16:0.312 17:0.118 18:0.056 
6500|0.099| 1:0.600  2:0.072  3:0.082  4:0.091  5:0.110  6:0.091  7:0.096  8:0.096  9:0.107 10:0.100 11:0.091 12:0.114 13:0.121 14:0.161 15:0.220 16:0.281 17:0.059 18:0.000 
7000|0.092| 1:0.600  2:0.116  3:0.085  4:0.075  5:0.097  6:0.083  7:0.092  8:0.091  9:0.098 10:0.097 11:0.074 12:0.105 13:0.110 14:0.131 15:0.253 16:0.281 17:0.059 18:0.056 
7500|0.094| 1:0.600  2:0.051  3:0.086  4:0.081  5:0.098  6:0.082  7:0.093  8:0.097  9:0.094 10:0.104 11:0.078 12:0.109 13:0.111 14:0.141 15:0.327 16:0.281 17:0.000 18:0.000 
8000|0.115| 1:0.600  2:0.123  3:0.112  4:0.093  5:0.109  6:0.113  7:0.121  8:0.113  9:0.118 10:0.123 11:0.112 12:0.142 13:0.146 14:0.147 15:0.447 16:0.281 17:0.176 18:0.000 
8500|0.126| 1:0.600  2:0.065  3:0.107  4:0.114  5:0.114  6:0.121  7:0.129  8:0.124  9:0.127 10:0.136 11:0.122 12:0.134 13:0.135 14:0.147 15:0.500 16:0.531 17:0.176 18:0.056 
9000|0.161| 1:0.600  2:0.159  3:0.131  4:0.142  5:0.162  6:0.150  7:0.175  8:0.160  9:0.174 10:0.175 11:0.172 12:0.175 13:0.210 14:0.217 15:0.467 16:0.484 17:0.235 18:0.000 
9500|0.243| 1:0.600  2:0.145  3:0.229  4:0.238  5:0.229  6:0.231  7:0.256  8:0.243  9:0.243 10:0.270 11:0.272 12:0.285 13:0.328 14:0.323 15:0.580 16:0.547 17:0.941 18:0.222 
10000|0.262| 1:0.600  2:0.261  3:0.246  4:0.238  5:0.246  6:0.250  7:0.265  8:0.258  9:0.279 10:0.294 11:0.288 12:0.287 13:0.371 14:0.412 15:0.620 16:0.562 17:0.882 18:0.278 
