0|0.488| 1:0.667  2:0.482  3:0.512  4:0.487  5:0.479  6:0.485  7:0.476  8:0.469  9:0.486 10:0.477 11:0.488 12:0.469 13:0.506 14:0.475 15:0.472 16:0.509 17:0.412 
500|0.120| 1:0.667  2:0.194  3:0.182  4:0.166  5:0.144  6:0.134  7:0.093  8:0.099  9:0.079 10:0.098 11:0.078 12:0.075 13:0.072 14:0.056 15:0.062 16:0.045 17:0.176 
1000|0.101| 1:0.667  2:0.259  3:0.158  4:0.122  5:0.128  6:0.098  7:0.086  8:0.078  9:0.068 10:0.070 11:0.054 12:0.049 13:0.074 14:0.043 15:0.067 16:0.036 17:0.000 
1500|0.094| 1:0.667  2:0.141  3:0.174  4:0.111  5:0.120  6:0.090  7:0.080  8:0.081  9:0.066 10:0.071 11:0.051 12:0.041 13:0.053 14:0.037 15:0.036 16:0.062 17:0.059 
2000|0.124| 1:0.667  2:0.194  3:0.158  4:0.153  5:0.140  6:0.131  7:0.123  8:0.108  9:0.091 10:0.091 11:0.071 12:0.064 13:0.081 14:0.065 15:0.056 16:0.107 17:0.059 
2500|0.104| 1:0.667  2:0.165  3:0.202  4:0.134  5:0.130  6:0.100  7:0.086  8:0.086  9:0.070 10:0.071 11:0.065 12:0.054 13:0.062 14:0.031 15:0.077 16:0.045 17:0.000 
3000|0.125| 1:0.667  2:0.271  3:0.172  4:0.150  5:0.165  6:0.126  7:0.107  8:0.108  9:0.090 10:0.092 11:0.082 12:0.065 13:0.087 14:0.071 15:0.072 16:0.098 17:0.118 
3500|0.140| 1:0.667  2:0.271  3:0.193  4:0.172  5:0.169  6:0.136  7:0.121  8:0.120  9:0.097 10:0.110 11:0.090 12:0.078 13:0.105 14:0.071 15:0.103 16:0.098 17:0.059 
4000|0.113| 1:0.667  2:0.176  3:0.163  4:0.141  5:0.140  6:0.114  7:0.098  8:0.097  9:0.076 10:0.083 11:0.076 12:0.057 13:0.067 14:0.071 15:0.062 16:0.071 17:0.059 
4500|0.103| 1:0.667  2:0.224  3:0.147  4:0.128  5:0.114  6:0.097  7:0.096  8:0.088  9:0.078 10:0.072 11:0.067 12:0.054 13:0.038 14:0.096 15:0.051 16:0.036 17:0.059 
5000|0.091| 1:0.667  2:0.141  3:0.133  4:0.144  5:0.108  6:0.086  7:0.082  8:0.074  9:0.066 10:0.065 11:0.059 12:0.047 13:0.040 14:0.043 15:0.046 16:0.027 17:0.118 
5500|0.098| 1:0.667  2:0.229  3:0.156  4:0.118  5:0.116  6:0.094  7:0.095  8:0.081  9:0.066 10:0.065 11:0.054 12:0.055 13:0.067 14:0.050 15:0.067 16:0.036 17:0.059 
6000|0.113| 1:0.667  2:0.206  3:0.151  4:0.157  5:0.143  6:0.118  7:0.099  8:0.090  9:0.087 10:0.079 11:0.069 12:0.065 13:0.064 14:0.068 15:0.062 16:0.062 17:0.059 
6500|0.109| 1:0.667  2:0.206  3:0.150  4:0.150  5:0.131  6:0.110  7:0.094  8:0.091  9:0.073 10:0.081 11:0.061 12:0.056 13:0.062 14:0.047 15:0.067 16:0.027 17:0.000 
7000|0.146| 1:0.667  2:0.247  3:0.207  4:0.176  5:0.168  6:0.147  7:0.135  8:0.134  9:0.103 10:0.107 11:0.099 12:0.084 13:0.089 14:0.075 15:0.092 16:0.054 17:0.059 
7500|0.099| 1:0.667  2:0.159  3:0.156  4:0.136  5:0.117  6:0.107  7:0.084  8:0.078  9:0.061 10:0.073 11:0.057 12:0.051 13:0.056 14:0.040 15:0.067 16:0.071 17:0.059 
8000|0.111| 1:0.667  2:0.224  3:0.163  4:0.141  5:0.125  6:0.112  7:0.103  8:0.085  9:0.071 10:0.093 11:0.068 12:0.063 13:0.064 14:0.068 15:0.062 16:0.080 17:0.000 
8500|0.091| 1:0.667  2:0.129  3:0.159  4:0.127  5:0.112  6:0.091  7:0.078  8:0.072  9:0.061 10:0.062 11:0.055 12:0.044 13:0.062 14:0.056 15:0.067 16:0.045 17:0.000 
9000|0.109| 1:0.667  2:0.200  3:0.167  4:0.124  5:0.124  6:0.117  7:0.100  8:0.095  9:0.082 10:0.084 11:0.061 12:0.062 13:0.053 14:0.065 15:0.041 16:0.054 17:0.059 
9500|0.087| 1:0.667  2:0.182  3:0.141  4:0.131  5:0.106  6:0.080  7:0.076  8:0.066  9:0.058 10:0.057 11:0.044 12:0.041 13:0.049 14:0.053 15:0.010 16:0.054 17:0.059 
10000|0.115| 1:0.667  2:0.218  3:0.164  4:0.141  5:0.142  6:0.119  7:0.103  8:0.093  9:0.078 10:0.086 11:0.086 12:0.071 13:0.059 14:0.056 15:0.051 16:0.036 17:0.000 
