0|0.509| 1:0.429  2:0.517  3:0.522  4:0.514  5:0.501  6:0.514  7:0.502  8:0.506  9:0.507 10:0.506 11:0.508 12:0.533 13:0.502 14:0.487 15:0.527 16:0.469 17:0.588 
500|0.981| 1:0.429  2:0.965  3:0.986  4:0.981  5:0.984  6:0.984  7:0.980  8:0.982  9:0.984 10:0.983 11:0.984 12:0.980 13:0.997 14:0.987 15:0.976 16:0.906 17:1.000 
1000|0.989| 1:0.429  2:0.988  3:0.987  4:0.986  5:0.988  6:0.988  7:0.991  8:0.989  9:0.994 10:0.988 11:0.989 12:0.991 13:0.997 14:0.991 15:0.976 16:0.891 17:1.000 
1500|0.988| 1:0.429  2:0.971  3:0.989  4:0.991  5:0.990  6:0.989  7:0.989  8:0.989  9:0.987 10:0.988 11:0.990 12:0.982 13:0.992 14:1.000 15:0.970 16:0.906 17:1.000 
2000|0.980| 1:0.429  2:0.977  3:0.971  4:0.987  5:0.975  6:0.978  7:0.985  8:0.986  9:0.987 10:0.978 11:0.981 12:0.981 13:0.992 14:0.996 15:0.994 16:0.891 17:1.000 
2500|0.984| 1:0.429  2:0.983  3:0.966  4:0.990  5:0.984  6:0.983  7:0.983  8:0.986  9:0.987 10:0.988 11:0.988 12:0.982 13:0.994 14:1.000 15:0.970 16:0.844 17:1.000 
3000|0.984| 1:0.429  2:0.977  3:0.978  4:0.987  5:0.984  6:0.985  7:0.988  8:0.986  9:0.989 10:0.987 11:0.985 12:0.979 13:0.995 14:1.000 15:0.988 16:0.844 17:1.000 
3500|0.986| 1:0.429  2:0.983  3:0.984  4:0.986  5:0.988  6:0.986  7:0.989  8:0.987  9:0.992 10:0.984 11:0.987 12:0.986 13:0.992 14:0.996 15:0.994 16:0.812 17:1.000 
4000|0.991| 1:0.429  2:0.988  3:0.989  4:0.993  5:0.992  6:0.991  7:0.991  8:0.990  9:0.993 10:0.988 11:0.991 12:0.986 13:0.998 14:0.996 15:0.988 16:0.922 17:1.000 
4500|0.980| 1:0.429  2:0.971  3:0.971  4:0.981  5:0.981  6:0.979  7:0.983  8:0.982  9:0.985 10:0.980 11:0.986 12:0.968 13:0.994 14:0.991 15:0.976 16:0.891 17:1.000 
5000|0.979| 1:0.429  2:0.983  3:0.978  4:0.978  5:0.977  6:0.979  7:0.983  8:0.979  9:0.982 10:0.978 11:0.982 12:0.980 13:0.992 14:0.982 15:0.970 16:0.844 17:1.000 
5500|0.985| 1:0.429  2:0.971  3:0.978  4:0.987  5:0.979  6:0.985  7:0.988  8:0.987  9:0.987 10:0.982 11:0.985 12:0.987 13:0.995 14:0.987 15:0.988 16:0.875 17:1.000 
6000|0.985| 1:0.429  2:0.983  3:0.986  4:0.980  5:0.986  6:0.985  7:0.985  8:0.984  9:0.988 10:0.984 11:0.990 12:0.985 13:0.995 14:0.987 15:0.982 16:0.891 17:1.000 
6500|0.983| 1:0.429  2:0.977  3:0.992  4:0.986  5:0.986  6:0.979  7:0.983  8:0.979  9:0.983 10:0.980 11:0.990 12:0.976 13:0.995 14:1.000 15:0.988 16:0.891 17:1.000 
7000|0.983| 1:0.429  2:0.988  3:0.984  4:0.985  5:0.984  6:0.982  7:0.986  8:0.981  9:0.987 10:0.981 11:0.984 12:0.978 13:0.995 14:0.996 15:0.988 16:0.875 17:1.000 
7500|0.986| 1:0.429  2:0.983  3:0.984  4:0.984  5:0.986  6:0.985  7:0.988  8:0.988  9:0.991 10:0.986 11:0.990 12:0.981 13:0.994 14:0.991 15:0.988 16:0.844 17:1.000 
8000|0.984| 1:0.429  2:0.983  3:0.986  4:0.981  5:0.985  6:0.987  7:0.983  8:0.982  9:0.988 10:0.984 11:0.985 12:0.984 13:0.990 14:1.000 15:0.994 16:0.859 17:1.000 
8500|0.984| 1:0.429  2:0.977  3:0.982  4:0.981  5:0.988  6:0.984  7:0.986  8:0.985  9:0.988 10:0.984 11:0.985 12:0.992 13:0.994 14:1.000 15:0.994 16:0.891 17:1.000 
9000|0.983| 1:0.429  2:0.977  3:0.987  4:0.984  5:0.981  6:0.985  7:0.983  8:0.985  9:0.986 10:0.984 11:0.985 12:0.982 13:0.990 14:1.000 15:0.982 16:0.859 17:1.000 
9500|0.985| 1:0.429  2:0.983  3:0.990  4:0.980  5:0.985  6:0.984  7:0.988  8:0.986  9:0.987 10:0.982 11:0.987 12:0.980 13:0.994 14:0.982 15:0.982 16:0.875 17:1.000 
10000|0.980| 1:0.429  2:0.977  3:0.982  4:0.976  5:0.979  6:0.977  7:0.983  8:0.982  9:0.982 10:0.979 11:0.986 12:0.973 13:0.987 14:0.996 15:0.952 16:0.859 17:1.000 
