0|0.501| 1:0.583  2:0.505  3:0.508  4:0.497  5:0.509  6:0.503  7:0.505  8:0.497  9:0.496 10:0.484 11:0.500 12:0.496 13:0.482 14:0.459 15:0.494 16:0.573 
500|0.104| 1:0.583  2:0.239  3:0.173  4:0.126  5:0.128  6:0.100  7:0.089  8:0.086  9:0.068 10:0.075 11:0.063 12:0.066 13:0.053 14:0.058 15:0.078 16:0.062 
1000|0.112| 1:0.583  2:0.223  3:0.180  4:0.135  5:0.146  6:0.107  7:0.092  8:0.097  9:0.093 10:0.085 11:0.077 12:0.063 13:0.067 14:0.061 15:0.117 16:0.083 
1500|0.107| 1:0.583  2:0.212  3:0.189  4:0.134  5:0.124  6:0.111  7:0.091  8:0.086  9:0.088 10:0.078 11:0.077 12:0.059 13:0.049 14:0.058 15:0.072 16:0.062 
2000|0.118| 1:0.583  2:0.228  3:0.186  4:0.144  5:0.139  6:0.120  7:0.097  8:0.093  9:0.097 10:0.083 11:0.076 12:0.067 13:0.071 14:0.058 15:0.094 16:0.083 
2500|0.114| 1:0.583  2:0.228  3:0.168  4:0.141  5:0.134  6:0.120  7:0.103  8:0.083  9:0.096 10:0.084 11:0.067 12:0.069 13:0.067 14:0.071 15:0.044 16:0.104 
3000|0.133| 1:0.583  2:0.234  3:0.214  4:0.180  5:0.145  6:0.135  7:0.123  8:0.104  9:0.111 10:0.102 11:0.087 12:0.071 13:0.099 14:0.065 15:0.106 16:0.177 
3500|0.115| 1:0.583  2:0.201  3:0.161  4:0.147  5:0.139  6:0.119  7:0.108  8:0.092  9:0.098 10:0.084 11:0.072 12:0.068 13:0.067 14:0.075 15:0.072 16:0.083 
4000|0.098| 1:0.583  2:0.185  3:0.164  4:0.128  5:0.118  6:0.098  7:0.080  8:0.076  9:0.076 10:0.070 11:0.064 12:0.055 13:0.061 14:0.088 15:0.067 16:0.052 
4500|0.108| 1:0.583  2:0.207  3:0.161  4:0.142  5:0.140  6:0.112  7:0.092  8:0.086  9:0.080 10:0.074 11:0.066 12:0.069 13:0.050 14:0.048 15:0.072 16:0.115 
5000|0.095| 1:0.583  2:0.179  3:0.173  4:0.122  5:0.125  6:0.095  7:0.076  8:0.066  9:0.065 10:0.071 11:0.062 12:0.059 13:0.061 14:0.048 15:0.067 16:0.073 
5500|0.103| 1:0.583  2:0.207  3:0.167  4:0.133  5:0.124  6:0.112  7:0.083  8:0.083  9:0.074 10:0.074 11:0.067 12:0.046 13:0.053 14:0.044 15:0.056 16:0.062 
6000|0.092| 1:0.583  2:0.207  3:0.141  4:0.111  5:0.112  6:0.092  7:0.074  8:0.079  9:0.069 10:0.066 11:0.058 12:0.048 13:0.040 14:0.037 15:0.044 16:0.042 
6500|0.117| 1:0.583  2:0.310  3:0.164  4:0.153  5:0.135  6:0.115  7:0.109  8:0.088  9:0.099 10:0.081 11:0.066 12:0.075 13:0.083 14:0.044 15:0.061 16:0.104 
7000|0.118| 1:0.583  2:0.185  3:0.158  4:0.140  5:0.145  6:0.123  7:0.109  8:0.090  9:0.100 10:0.082 11:0.077 12:0.073 13:0.068 14:0.054 15:0.111 16:0.062 
7500|0.119| 1:0.583  2:0.228  3:0.153  4:0.160  5:0.149  6:0.123  7:0.098  8:0.092  9:0.094 10:0.091 11:0.073 12:0.066 13:0.065 14:0.058 15:0.039 16:0.073 
8000|0.147| 1:0.583  2:0.255  3:0.226  4:0.183  5:0.168  6:0.146  7:0.137  8:0.119  9:0.129 10:0.112 11:0.109 12:0.086 13:0.107 14:0.071 15:0.067 16:0.042 
8500|0.106| 1:0.583  2:0.179  3:0.145  4:0.146  5:0.122  6:0.108  7:0.094  8:0.085  9:0.079 10:0.076 11:0.061 12:0.059 13:0.067 14:0.061 15:0.072 16:0.062 
9000|0.119| 1:0.583  2:0.217  3:0.200  4:0.161  5:0.139  6:0.122  7:0.100  8:0.092  9:0.088 10:0.089 11:0.085 12:0.071 13:0.068 14:0.061 15:0.072 16:0.031 
9500|0.112| 1:0.583  2:0.179  3:0.200  4:0.132  5:0.133  6:0.122  7:0.097  8:0.090  9:0.090 10:0.088 11:0.074 12:0.061 13:0.081 14:0.048 15:0.089 16:0.094 
10000|0.109| 1:0.583  2:0.217  3:0.173  4:0.150  5:0.125  6:0.110  7:0.095  8:0.089  9:0.085 10:0.079 11:0.078 12:0.062 13:0.081 14:0.065 15:0.028 16:0.031 
