0|0.498| 1:0.222  2:0.555  3:0.478  4:0.502  5:0.489  6:0.504  7:0.499  8:0.493  9:0.501 10:0.500 11:0.504 12:0.530 13:0.497 14:0.478 15:0.467 16:0.458 
500|0.932| 1:0.222  2:0.961  3:0.915  4:0.927  5:0.936  6:0.933  7:0.935  8:0.929  9:0.936 10:0.940 11:0.946 12:0.921 13:0.919 14:0.897 15:0.933 16:0.740 
1000|0.944| 1:0.222  2:0.930  3:0.928  4:0.946  5:0.947  6:0.949  7:0.943  8:0.946  9:0.949 10:0.952 11:0.950 12:0.937 13:0.940 14:0.919 15:0.905 16:0.740 
1500|0.944| 1:0.222  2:0.938  3:0.944  4:0.935  5:0.940  6:0.951  7:0.942  8:0.947  9:0.951 10:0.949 11:0.950 12:0.951 13:0.935 14:0.892 15:0.990 16:0.781 
2000|0.961| 1:0.222  2:0.984  3:0.962  4:0.961  5:0.961  6:0.966  7:0.961  8:0.959  9:0.960 10:0.964 11:0.959 12:0.970 13:0.957 14:0.931 15:1.000 16:0.781 
2500|0.951| 1:0.222  2:0.969  3:0.955  4:0.940  5:0.952  6:0.955  7:0.958  8:0.948  9:0.953 10:0.954 11:0.952 12:0.961 13:0.951 14:0.899 15:0.962 16:0.719 
3000|0.961| 1:0.222  2:0.914  3:0.959  4:0.956  5:0.963  6:0.963  7:0.966  8:0.961  9:0.961 10:0.962 11:0.957 12:0.970 13:0.970 14:0.933 15:1.000 16:0.771 
3500|0.961| 1:0.222  2:0.969  3:0.947  4:0.968  5:0.962  6:0.963  7:0.966  8:0.964  9:0.960 10:0.961 11:0.958 12:0.970 13:0.956 14:0.943 15:1.000 16:0.740 
4000|0.964| 1:0.222  2:0.984  3:0.955  4:0.964  5:0.964  6:0.969  7:0.963  8:0.959  9:0.964 10:0.970 11:0.963 12:0.962 13:0.967 14:0.943 15:0.981 16:0.792 
4500|0.957| 1:0.222  2:0.977  3:0.957  4:0.960  5:0.953  6:0.959  7:0.960  8:0.953  9:0.956 10:0.959 11:0.953 12:0.958 13:0.953 14:0.936 15:1.000 16:0.760 
5000|0.960| 1:0.222  2:0.969  3:0.959  4:0.951  5:0.960  6:0.961  7:0.965  8:0.960  9:0.968 10:0.969 11:0.963 12:0.964 13:0.957 14:0.941 15:0.990 16:0.812 
5500|0.963| 1:0.222  2:0.969  3:0.951  4:0.969  5:0.960  6:0.968  7:0.966  8:0.965  9:0.966 10:0.970 11:0.962 12:0.954 13:0.966 14:0.946 15:0.981 16:0.760 
6000|0.959| 1:0.222  2:0.969  3:0.973  4:0.960  5:0.963  6:0.960  7:0.958  8:0.961  9:0.954 10:0.963 11:0.964 12:0.963 13:0.963 14:0.933 15:0.981 16:0.812 
6500|0.961| 1:0.222  2:0.961  3:0.952  4:0.960  5:0.960  6:0.961  7:0.965  8:0.963  9:0.964 10:0.964 11:0.960 12:0.960 13:0.959 14:0.929 15:0.990 16:0.750 
7000|0.959| 1:0.222  2:0.961  3:0.959  4:0.958  5:0.963  6:0.962  7:0.960  8:0.958  9:0.956 10:0.960 11:0.956 12:0.960 13:0.956 14:0.941 15:1.000 16:0.812 
7500|0.968| 1:0.222  2:0.961  3:0.968  4:0.974  5:0.969  6:0.968  7:0.970  8:0.969  9:0.966 10:0.972 11:0.968 12:0.975 13:0.970 14:0.943 15:0.990 16:0.833 
8000|0.962| 1:0.222  2:0.977  3:0.951  4:0.963  5:0.961  6:0.962  7:0.963  8:0.965  9:0.963 10:0.970 11:0.952 12:0.967 13:0.955 14:0.933 15:1.000 16:0.833 
8500|0.958| 1:0.222  2:0.969  3:0.962  4:0.960  5:0.958  6:0.957  7:0.959  8:0.961  9:0.957 10:0.963 11:0.951 12:0.957 13:0.949 14:0.936 15:0.981 16:0.740 
9000|0.965| 1:0.222  2:0.953  3:0.963  4:0.968  5:0.966  6:0.966  7:0.969  8:0.961  9:0.966 10:0.968 11:0.966 12:0.969 13:0.962 14:0.943 15:0.990 16:0.812 
9500|0.978| 1:0.222  2:0.977  3:0.970  4:0.979  5:0.978  6:0.980  7:0.978  8:0.980  9:0.980 10:0.981 11:0.981 12:0.982 13:0.988 14:0.963 15:1.000 16:0.875 
10000|0.961| 1:0.222  2:0.969  3:0.939  4:0.966  5:0.960  6:0.964  7:0.967  8:0.959  9:0.959 10:0.970 11:0.963 12:0.958 13:0.960 14:0.936 15:1.000 16:0.760 
