0|0.508| 1:0.636  2:0.474  3:0.507  4:0.501  5:0.510  6:0.509  7:0.496  8:0.512  9:0.511 10:0.503 11:0.497 12:0.524 13:0.521 14:0.514 15:0.504 16:0.531 
500|0.720| 1:0.636  2:0.753  3:0.788  4:0.750  5:0.721  6:0.722  7:0.711  8:0.703  9:0.705 10:0.718 11:0.741 12:0.712 13:0.759 14:0.704 15:0.763 16:0.625 
1000|0.757| 1:0.636  2:0.773  3:0.831  4:0.791  5:0.768  6:0.753  7:0.751  8:0.738  9:0.760 10:0.756 11:0.762 12:0.760 13:0.777 14:0.789 15:0.696 16:0.562 
1500|0.859| 1:0.636  2:0.948  3:0.880  4:0.870  5:0.850  6:0.860  7:0.854  8:0.852  9:0.867 10:0.849 11:0.879 12:0.869 13:0.865 14:0.854 15:0.889 16:0.531 
2000|0.850| 1:0.636  2:0.870  3:0.881  4:0.868  5:0.839  6:0.854  7:0.849  8:0.839  9:0.852 10:0.852 11:0.856 12:0.855 13:0.870 14:0.836 15:0.859 16:0.594 
2500|0.841| 1:0.636  2:0.883  3:0.868  4:0.849  5:0.840  6:0.841  7:0.843  8:0.835  9:0.840 10:0.838 11:0.870 12:0.863 13:0.857 14:0.825 15:0.911 16:0.656 
3000|0.865| 1:0.636  2:0.909  3:0.896  4:0.867  5:0.867  6:0.857  7:0.862  8:0.863  9:0.871 10:0.862 11:0.871 12:0.879 13:0.878 14:0.886 15:0.874 16:0.469 
3500|0.861| 1:0.636  2:0.903  3:0.895  4:0.869  5:0.869  6:0.850  7:0.857  8:0.852  9:0.870 10:0.859 11:0.852 12:0.874 13:0.888 14:0.889 15:0.867 16:0.688 
4000|0.906| 1:0.636  2:0.948  3:0.953  4:0.912  5:0.908  6:0.890  7:0.903  8:0.905  9:0.902 10:0.906 11:0.913 12:0.921 13:0.929 14:0.921 15:0.896 16:0.656 
4500|0.908| 1:0.636  2:0.935  3:0.933  4:0.913  5:0.910  6:0.903  7:0.901  8:0.907  9:0.909 10:0.912 11:0.894 12:0.923 13:0.908 14:0.921 15:0.896 16:0.594 
5000|0.905| 1:0.636  2:0.935  3:0.896  4:0.905  5:0.912  6:0.912  7:0.901  8:0.904  9:0.912 10:0.906 11:0.908 12:0.911 13:0.921 14:0.914 15:0.874 16:0.500 
5500|0.888| 1:0.636  2:0.916  3:0.907  4:0.904  5:0.894  6:0.886  7:0.888  8:0.880  9:0.888 10:0.881 11:0.880 12:0.880 13:0.892 14:0.886 15:0.874 16:0.625 
6000|0.925| 1:0.636  2:0.948  3:0.919  4:0.931  5:0.924  6:0.928  7:0.926  8:0.923  9:0.928 10:0.932 11:0.924 12:0.929 13:0.928 14:0.914 15:0.889 16:0.625 
6500|0.922| 1:0.636  2:0.955  3:0.944  4:0.923  5:0.922  6:0.915  7:0.920  8:0.927  9:0.920 10:0.914 11:0.918 12:0.939 13:0.922 14:0.907 15:0.956 16:0.594 
7000|0.938| 1:0.636  2:0.968  3:0.957  4:0.946  5:0.942  6:0.931  7:0.937  8:0.937  9:0.934 10:0.932 11:0.942 12:0.946 13:0.957 14:0.936 15:0.978 16:0.531 
7500|0.930| 1:0.636  2:0.948  3:0.938  4:0.935  5:0.932  6:0.929  7:0.929  8:0.928  9:0.930 10:0.927 11:0.938 12:0.949 13:0.948 14:0.929 15:0.970 16:0.438 
8000|0.934| 1:0.636  2:0.981  3:0.948  4:0.940  5:0.941  6:0.935  7:0.931  8:0.929  9:0.939 10:0.924 11:0.932 12:0.944 13:0.949 14:0.943 15:0.963 16:0.500 
8500|0.935| 1:0.636  2:0.929  3:0.944  4:0.950  5:0.933  6:0.935  7:0.939  8:0.933  9:0.941 10:0.934 11:0.938 12:0.952 13:0.957 14:0.943 15:0.956 16:0.438 
9000|0.931| 1:0.636  2:0.968  3:0.932  4:0.948  5:0.937  6:0.926  7:0.928  8:0.930  9:0.933 10:0.924 11:0.931 12:0.943 13:0.945 14:0.943 15:0.926 16:0.688 
9500|0.929| 1:0.636  2:0.961  3:0.938  4:0.929  5:0.935  6:0.926  7:0.933  8:0.929  9:0.933 10:0.927 11:0.931 12:0.932 13:0.944 14:0.932 15:0.963 16:0.625 
10000|0.945| 1:0.636  2:0.974  3:0.950  4:0.950  5:0.954  6:0.943  7:0.944  8:0.943  9:0.946 10:0.940 11:0.939 12:0.952 13:0.963 14:0.943 15:0.963 16:0.594 
