0|0.493| 1:0.357  2:0.491  3:0.475  4:0.484  5:0.486  6:0.493  7:0.494  8:0.502  9:0.510 10:0.484 11:0.501 12:0.507 13:0.476 14:0.519 15:0.503 16:0.406 
500|0.925| 1:0.357  2:0.868  3:0.921  4:0.912  5:0.924  6:0.920  7:0.929  8:0.924  9:0.925 10:0.928 11:0.929 12:0.915 13:0.937 14:0.918 15:0.856 16:0.766 
1000|0.937| 1:0.357  2:0.896  3:0.945  4:0.939  5:0.941  6:0.931  7:0.938  8:0.939  9:0.940 10:0.941 11:0.948 12:0.929 13:0.950 14:0.920 15:0.846 16:0.781 
1500|0.935| 1:0.357  2:0.887  3:0.944  4:0.920  5:0.940  6:0.931  7:0.939  8:0.938  9:0.938 10:0.941 11:0.942 12:0.951 13:0.938 14:0.912 15:0.851 16:0.750 
2000|0.940| 1:0.357  2:0.962  3:0.954  4:0.934  5:0.944  6:0.939  7:0.944  8:0.937  9:0.946 10:0.946 11:0.951 12:0.944 13:0.938 14:0.908 15:0.867 16:0.766 
2500|0.936| 1:0.357  2:0.925  3:0.933  4:0.932  5:0.938  6:0.938  7:0.944  8:0.935  9:0.933 10:0.948 11:0.946 12:0.950 13:0.933 14:0.918 15:0.877 16:0.828 
3000|0.948| 1:0.357  2:0.962  3:0.936  4:0.950  5:0.953  6:0.947  7:0.953  8:0.944  9:0.952 10:0.944 11:0.954 12:0.956 13:0.943 14:0.937 15:0.918 16:0.750 
3500|0.946| 1:0.357  2:0.896  3:0.948  4:0.932  5:0.952  6:0.945  7:0.949  8:0.947  9:0.947 10:0.955 11:0.954 12:0.952 13:0.941 14:0.924 15:0.903 16:0.812 
4000|0.955| 1:0.357  2:0.934  3:0.947  4:0.952  5:0.958  6:0.954  7:0.958  8:0.955  9:0.953 10:0.964 11:0.962 12:0.961 13:0.952 14:0.945 15:0.933 16:0.859 
4500|0.943| 1:0.357  2:0.896  3:0.956  4:0.929  5:0.950  6:0.948  7:0.950  8:0.941  9:0.950 10:0.948 11:0.954 12:0.948 13:0.944 14:0.929 15:0.897 16:0.781 
5000|0.941| 1:0.357  2:0.925  3:0.947  4:0.935  5:0.951  6:0.938  7:0.937  8:0.942  9:0.940 10:0.946 11:0.943 12:0.944 13:0.937 14:0.931 15:0.872 16:0.828 
5500|0.940| 1:0.357  2:0.887  3:0.948  4:0.933  5:0.941  6:0.942  7:0.945  8:0.937  9:0.937 10:0.948 11:0.945 12:0.946 13:0.946 14:0.929 15:0.877 16:0.781 
6000|0.949| 1:0.357  2:0.962  3:0.948  4:0.945  5:0.945  6:0.952  7:0.953  8:0.951  9:0.949 10:0.960 11:0.953 12:0.949 13:0.943 14:0.941 15:0.928 16:0.797 
6500|0.940| 1:0.357  2:0.896  3:0.938  4:0.940  5:0.943  6:0.936  7:0.937  8:0.936  9:0.945 10:0.949 11:0.937 12:0.960 13:0.940 14:0.939 15:0.887 16:0.797 
7000|0.935| 1:0.357  2:0.896  3:0.939  4:0.931  5:0.938  6:0.938  7:0.937  8:0.929  9:0.944 10:0.945 11:0.945 12:0.934 13:0.932 14:0.937 15:0.908 16:0.766 
7500|0.942| 1:0.357  2:0.906  3:0.948  4:0.939  5:0.944  6:0.939  7:0.942  8:0.947  9:0.944 10:0.951 11:0.948 12:0.954 13:0.945 14:0.926 15:0.867 16:0.766 
8000|0.950| 1:0.357  2:0.934  3:0.944  4:0.936  5:0.959  6:0.948  7:0.957  8:0.949  9:0.951 10:0.945 11:0.953 12:0.958 13:0.947 14:0.939 15:0.903 16:0.797 
8500|0.950| 1:0.357  2:0.934  3:0.947  4:0.949  5:0.954  6:0.950  7:0.952  8:0.950  9:0.952 10:0.954 11:0.957 12:0.968 13:0.938 14:0.950 15:0.892 16:0.828 
9000|0.949| 1:0.357  2:0.953  3:0.938  4:0.943  5:0.952  6:0.950  7:0.948  8:0.947  9:0.957 10:0.955 11:0.963 12:0.958 13:0.944 14:0.920 15:0.903 16:0.797 
9500|0.940| 1:0.357  2:0.925  3:0.954  4:0.932  5:0.944  6:0.942  7:0.935  8:0.941  9:0.942 10:0.948 11:0.949 12:0.944 13:0.935 14:0.926 15:0.877 16:0.766 
10000|0.954| 1:0.357  2:0.896  3:0.947  4:0.949  5:0.963  6:0.954  7:0.953  8:0.957  9:0.956 10:0.959 11:0.961 12:0.959 13:0.958 14:0.918 15:0.892 16:0.797 
