0|0.500| 1:0.600  2:0.538  3:0.502  4:0.504  5:0.496  6:0.498  7:0.502  8:0.493  9:0.500 10:0.502 11:0.486 12:0.502 13:0.456 14:0.469 15:0.479 16:0.613 
500|0.721| 1:0.600  2:0.833  3:0.757  4:0.760  5:0.737  6:0.718  7:0.706  8:0.699  9:0.703 10:0.726 11:0.735 12:0.727 13:0.696 14:0.681 15:0.618 16:0.613 
1000|0.779| 1:0.600  2:0.872  3:0.807  4:0.797  5:0.785  6:0.777  7:0.779  8:0.764  9:0.773 10:0.788 11:0.772 12:0.818 13:0.746 14:0.776 15:0.727 16:0.700 
1500|0.803| 1:0.600  2:0.872  3:0.828  4:0.821  5:0.807  6:0.795  7:0.803  8:0.799  9:0.799 10:0.804 11:0.829 12:0.845 13:0.787 14:0.781 15:0.770 16:0.662 
2000|0.876| 1:0.600  2:0.936  3:0.891  4:0.884  5:0.876  6:0.874  7:0.876  8:0.872  9:0.873 10:0.886 11:0.894 12:0.912 13:0.867 14:0.879 15:0.836 16:0.725 
2500|0.875| 1:0.600  2:0.942  3:0.902  4:0.895  5:0.882  6:0.870  7:0.862  8:0.863  9:0.866 10:0.877 11:0.896 12:0.920 13:0.860 14:0.876 15:0.818 16:0.662 
3000|0.866| 1:0.600  2:0.917  3:0.887  4:0.874  5:0.873  6:0.864  7:0.870  8:0.859  9:0.861 10:0.863 11:0.886 12:0.900 13:0.850 14:0.857 15:0.848 16:0.725 
3500|0.901| 1:0.600  2:0.910  3:0.908  4:0.911  5:0.907  6:0.897  7:0.902  8:0.895  9:0.900 10:0.895 11:0.918 12:0.926 13:0.890 14:0.888 15:0.830 16:0.750 
4000|0.906| 1:0.600  2:0.936  3:0.931  4:0.914  5:0.916  6:0.900  7:0.905  8:0.891  9:0.898 10:0.900 11:0.918 12:0.937 13:0.896 14:0.890 15:0.879 16:0.787 
4500|0.887| 1:0.600  2:0.923  3:0.902  4:0.909  5:0.894  6:0.880  7:0.888  8:0.880  9:0.882 10:0.882 11:0.899 12:0.919 13:0.871 14:0.886 15:0.848 16:0.700 
5000|0.901| 1:0.600  2:0.923  3:0.937  4:0.910  5:0.904  6:0.902  7:0.893  8:0.897  9:0.895 10:0.902 11:0.920 12:0.930 13:0.900 14:0.888 15:0.855 16:0.713 
5500|0.874| 1:0.600  2:0.962  3:0.878  4:0.886  5:0.888  6:0.868  7:0.870  8:0.863  9:0.869 10:0.880 11:0.895 12:0.910 13:0.879 14:0.886 15:0.836 16:0.750 
6000|0.871| 1:0.600  2:0.917  3:0.875  4:0.885  5:0.875  6:0.866  7:0.862  8:0.872  9:0.873 10:0.860 11:0.885 12:0.896 13:0.867 14:0.867 15:0.782 16:0.725 
6500|0.888| 1:0.600  2:0.923  3:0.902  4:0.901  5:0.890  6:0.889  7:0.884  8:0.884  9:0.880 10:0.881 11:0.895 12:0.914 13:0.902 14:0.886 15:0.830 16:0.762 
7000|0.878| 1:0.600  2:0.923  3:0.916  4:0.906  5:0.888  6:0.877  7:0.872  8:0.865  9:0.873 10:0.875 11:0.910 12:0.898 13:0.875 14:0.869 15:0.794 16:0.725 
7500|0.879| 1:0.600  2:0.936  3:0.869  4:0.903  5:0.875  6:0.875  7:0.879  8:0.879  9:0.866 10:0.880 11:0.891 12:0.912 13:0.892 14:0.898 15:0.855 16:0.738 
8000|0.896| 1:0.600  2:0.942  3:0.932  4:0.917  5:0.895  6:0.891  7:0.884  8:0.891  9:0.894 10:0.895 11:0.903 12:0.914 13:0.890 14:0.886 15:0.861 16:0.787 
8500|0.885| 1:0.600  2:0.949  3:0.902  4:0.899  5:0.884  6:0.879  7:0.879  8:0.877  9:0.887 10:0.883 11:0.909 12:0.906 13:0.900 14:0.912 15:0.836 16:0.738 
9000|0.894| 1:0.600  2:0.923  3:0.919  4:0.904  5:0.904  6:0.884  7:0.889  8:0.893  9:0.897 10:0.885 11:0.902 12:0.909 13:0.894 14:0.931 15:0.873 16:0.713 
9500|0.895| 1:0.600  2:0.923  3:0.925  4:0.909  5:0.908  6:0.889  7:0.889  8:0.887  9:0.891 10:0.885 11:0.906 12:0.917 13:0.885 14:0.886 15:0.806 16:0.675 
10000|0.888| 1:0.600  2:0.936  3:0.891  4:0.901  5:0.896  6:0.888  7:0.887  8:0.880  9:0.878 10:0.886 11:0.908 12:0.916 13:0.917 14:0.902 15:0.830 16:0.750 
