0|0.498| 1:0.417  2:0.515  3:0.512  4:0.506  5:0.491  6:0.499  7:0.490  8:0.497  9:0.497 10:0.499 11:0.490 12:0.487 13:0.498 14:0.439 15:0.425 16:0.396 17:0.549 
500|0.971| 1:0.417  2:0.963  3:0.966  4:0.971  5:0.966  6:0.969  7:0.973  8:0.972  9:0.975 10:0.975 11:0.978 12:0.985 13:0.977 14:0.987 15:1.000 16:1.000 17:1.000 
1000|0.974| 1:0.417  2:0.948  3:0.985  4:0.963  5:0.979  6:0.974  7:0.976  8:0.978  9:0.973 10:0.977 11:0.980 12:0.988 13:0.989 14:0.992 15:1.000 16:1.000 17:0.980 
1500|0.987| 1:0.417  2:0.993  3:0.982  4:0.990  5:0.989  6:0.988  7:0.987  8:0.987  9:0.991 10:0.990 11:0.992 12:0.993 13:0.985 14:0.992 15:1.000 16:1.000 17:1.000 
2000|0.989| 1:0.417  2:0.993  3:0.984  4:0.994  5:0.989  6:0.989  7:0.992  8:0.993  9:0.993 10:0.989 11:0.996 12:0.996 13:0.985 14:0.989 15:1.000 16:1.000 17:1.000 
2500|0.993| 1:0.417  2:1.000  3:0.996  4:0.993  5:0.993  6:0.994  7:0.993  8:0.996  9:0.996 10:0.994 11:0.995 12:0.993 13:0.989 14:0.997 15:1.000 16:1.000 17:1.000 
3000|0.980| 1:0.417  2:0.955  3:0.973  4:0.985  5:0.984  6:0.977  7:0.982  8:0.986  9:0.980 10:0.984 11:0.987 12:0.993 13:0.984 14:0.981 15:1.000 16:1.000 17:1.000 
3500|0.990| 1:0.417  2:1.000  3:0.996  4:0.994  5:0.988  6:0.993  7:0.991  8:0.991  9:0.992 10:0.992 11:0.993 12:0.995 13:0.989 14:0.995 15:1.000 16:1.000 17:1.000 
4000|0.985| 1:0.417  2:0.993  3:0.991  4:0.982  5:0.986  6:0.987  7:0.986  8:0.986  9:0.987 10:0.988 11:0.991 12:0.992 13:0.992 14:0.987 15:1.000 16:1.000 17:0.980 
4500|0.982| 1:0.417  2:0.985  3:0.985  4:0.982  5:0.987  6:0.984  7:0.984  8:0.983  9:0.981 10:0.982 11:0.987 12:0.986 13:0.985 14:0.984 15:1.000 16:1.000 17:1.000 
5000|0.988| 1:0.417  2:1.000  3:0.991  4:0.984  5:0.992  6:0.989  7:0.987  8:0.986  9:0.990 10:0.988 11:0.991 12:0.995 13:0.989 14:0.989 15:0.992 16:1.000 17:1.000 
5500|0.985| 1:0.417  2:0.978  3:0.988  4:0.987  5:0.989  6:0.981  7:0.986  8:0.988  9:0.984 10:0.987 11:0.987 12:0.996 13:0.980 14:0.984 15:1.000 16:1.000 17:1.000 
6000|0.992| 1:0.417  2:0.985  3:0.996  4:0.991  5:0.994  6:0.995  7:0.994  8:0.993  9:0.993 10:0.993 11:0.993 12:0.998 13:0.987 14:0.997 15:1.000 16:1.000 17:1.000 
6500|0.988| 1:0.417  2:0.978  3:0.984  4:0.991  5:0.989  6:0.988  7:0.992  8:0.989  9:0.988 10:0.990 11:0.990 12:0.995 13:0.989 14:0.987 15:1.000 16:1.000 17:1.000 
7000|0.987| 1:0.417  2:0.993  3:0.991  4:0.988  5:0.988  6:0.988  7:0.988  8:0.990  9:0.987 10:0.989 11:0.990 12:0.996 13:0.982 14:0.995 15:1.000 16:1.000 17:1.000 
7500|0.991| 1:0.417  2:1.000  3:0.987  4:0.990  5:0.994  6:0.994  7:0.991  8:0.992  9:0.991 10:0.991 11:0.992 12:0.994 13:0.990 14:0.997 15:1.000 16:1.000 17:1.000 
8000|0.980| 1:0.417  2:0.978  3:0.979  4:0.982  5:0.980  6:0.979  7:0.982  8:0.985  9:0.979 10:0.979 11:0.988 12:0.993 13:0.979 14:0.984 15:1.000 16:1.000 17:1.000 
8500|0.987| 1:0.417  2:0.985  3:0.987  4:0.986  5:0.990  6:0.985  7:0.990  8:0.992  9:0.988 10:0.987 11:0.992 12:0.996 13:0.992 14:0.984 15:1.000 16:1.000 17:0.980 
9000|0.985| 1:0.417  2:0.993  3:0.991  4:0.984  5:0.985  6:0.983  7:0.988  8:0.990  9:0.983 10:0.989 11:0.987 12:0.995 13:0.990 14:0.989 15:0.992 16:1.000 17:1.000 
9500|0.980| 1:0.417  2:0.978  3:0.978  4:0.981  5:0.980  6:0.982  7:0.983  8:0.983  9:0.984 10:0.979 11:0.986 12:0.993 13:0.980 14:0.979 15:1.000 16:1.000 17:1.000 
10000|0.982| 1:0.417  2:0.978  3:0.982  4:0.985  5:0.982  6:0.983  7:0.984  8:0.984  9:0.986 10:0.983 11:0.987 12:0.990 13:0.980 14:0.989 15:1.000 16:1.000 17:1.000 
