0|0.513| 1:0.600  2:0.547  3:0.576  4:0.524  5:0.516  6:0.502  7:0.503  8:0.506  9:0.515 10:0.515 11:0.506 12:0.495 13:0.500 14:0.483 15:0.479 16:0.531 17:0.647 
500|0.867| 1:0.600  2:0.860  3:0.897  4:0.875  5:0.859  6:0.873  7:0.864  8:0.865  9:0.859 10:0.883 11:0.871 12:0.861 13:0.867 14:0.746 15:0.800 16:0.656 17:0.471 
1000|0.921| 1:0.600  2:0.953  3:0.940  4:0.918  5:0.926  6:0.917  7:0.921  8:0.916  9:0.920 10:0.915 11:0.923 12:0.932 13:0.914 14:0.834 15:0.855 16:0.969 17:0.765 
1500|0.942| 1:0.600  2:0.965  3:0.953  4:0.948  5:0.950  6:0.939  7:0.945  8:0.938  9:0.938 10:0.931 11:0.940 12:0.962 13:0.946 14:0.857 15:0.909 16:0.938 17:0.647 
2000|0.958| 1:0.600  2:0.971  3:0.975  4:0.954  5:0.967  6:0.962  7:0.949  8:0.955  9:0.959 10:0.953 11:0.958 12:0.966 13:0.960 14:0.894 15:0.915 16:0.938 17:0.647 
2500|0.959| 1:0.600  2:0.948  3:0.962  4:0.973  5:0.960  6:0.962  7:0.959  8:0.955  9:0.964 10:0.954 11:0.963 12:0.973 13:0.967 14:0.900 15:0.927 16:1.000 17:0.529 
3000|0.950| 1:0.600  2:0.971  3:0.971  4:0.956  5:0.953  6:0.947  7:0.947  8:0.950  9:0.956 10:0.947 11:0.954 12:0.958 13:0.952 14:0.880 15:0.903 16:1.000 17:0.647 
3500|0.962| 1:0.600  2:0.959  3:0.974  4:0.962  5:0.965  6:0.963  7:0.956  8:0.962  9:0.968 10:0.958 11:0.964 12:0.969 13:0.972 14:0.909 15:0.909 16:1.000 17:0.588 
4000|0.964| 1:0.600  2:0.988  3:0.979  4:0.967  5:0.970  6:0.965  7:0.961  8:0.961  9:0.961 10:0.957 11:0.966 12:0.975 13:0.972 14:0.926 15:0.885 16:0.969 17:0.647 
4500|0.954| 1:0.600  2:0.948  3:0.967  4:0.960  5:0.956  6:0.950  7:0.958  8:0.949  9:0.952 10:0.953 11:0.953 12:0.974 13:0.967 14:0.886 15:0.891 16:0.969 17:0.588 
5000|0.953| 1:0.600  2:0.977  3:0.967  4:0.953  5:0.959  6:0.951  7:0.951  8:0.949  9:0.955 10:0.940 11:0.960 12:0.967 13:0.964 14:0.906 15:0.891 16:0.969 17:0.471 
5500|0.958| 1:0.600  2:0.959  3:0.972  4:0.959  5:0.961  6:0.957  7:0.959  8:0.955  9:0.959 10:0.960 11:0.960 12:0.971 13:0.971 14:0.903 15:0.915 16:1.000 17:0.471 
6000|0.963| 1:0.600  2:0.971  3:0.972  4:0.968  5:0.960  6:0.965  7:0.963  8:0.957  9:0.968 10:0.964 11:0.966 12:0.979 13:0.968 14:0.914 15:0.921 16:1.000 17:0.529 
6500|0.958| 1:0.600  2:0.953  3:0.972  4:0.956  5:0.958  6:0.958  7:0.955  8:0.954  9:0.965 10:0.957 11:0.961 12:0.973 13:0.965 14:0.903 15:0.927 16:1.000 17:0.471 
7000|0.951| 1:0.600  2:0.924  3:0.950  4:0.958  5:0.958  6:0.952  7:0.952  8:0.950  9:0.954 10:0.943 11:0.953 12:0.976 13:0.965 14:0.911 15:0.909 16:1.000 17:0.706 
7500|0.959| 1:0.600  2:0.971  3:0.967  4:0.962  5:0.961  6:0.959  7:0.957  8:0.956  9:0.961 10:0.954 11:0.960 12:0.968 13:0.966 14:0.906 15:0.903 16:0.938 17:0.647 
8000|0.958| 1:0.600  2:0.965  3:0.968  4:0.963  5:0.959  6:0.965  7:0.951  8:0.960  9:0.959 10:0.953 11:0.963 12:0.973 13:0.968 14:0.894 15:0.927 16:0.906 17:0.471 
8500|0.962| 1:0.600  2:0.971  3:0.962  4:0.962  5:0.965  6:0.961  7:0.965  8:0.961  9:0.965 10:0.958 11:0.969 12:0.975 13:0.966 14:0.909 15:0.873 16:1.000 17:0.471 
9000|0.963| 1:0.600  2:0.977  3:0.967  4:0.976  5:0.968  6:0.961  7:0.960  8:0.962  9:0.957 10:0.958 11:0.958 12:0.980 13:0.971 14:0.894 15:0.909 16:0.969 17:0.647 
9500|0.962| 1:0.600  2:0.971  3:0.971  4:0.963  5:0.962  6:0.964  7:0.962  8:0.955  9:0.967 10:0.960 11:0.960 12:0.979 13:0.968 14:0.917 15:0.915 16:0.969 17:0.588 
10000|0.956| 1:0.600  2:0.977  3:0.968  4:0.970  5:0.956  6:0.956  7:0.954  8:0.953  9:0.959 10:0.958 11:0.952 12:0.974 13:0.973 14:0.897 15:0.903 16:1.000 17:0.471 
