0|0.515| 1:0.400  2:0.519  3:0.528  4:0.505  5:0.516  6:0.537  7:0.513  8:0.518  9:0.515 10:0.517 11:0.507 12:0.501 13:0.483 14:0.543 15:0.473 16:0.562 17:0.529 
500|0.955| 1:0.400  2:0.987  3:0.941  4:0.962  5:0.958  6:0.956  7:0.954  8:0.953  9:0.955 10:0.954 11:0.960 12:0.959 13:0.967 14:0.960 15:0.976 16:0.792 17:0.765 
1000|0.945| 1:0.400  2:0.974  3:0.948  4:0.942  5:0.949  6:0.953  7:0.941  8:0.947  9:0.945 10:0.944 11:0.944 12:0.949 13:0.943 14:0.938 15:0.988 16:0.833 17:0.706 
1500|0.958| 1:0.400  2:0.974  3:0.960  4:0.962  5:0.960  6:0.955  7:0.960  8:0.961  9:0.957 10:0.959 11:0.951 12:0.957 13:0.975 14:0.947 15:0.964 16:0.854 17:0.824 
2000|0.947| 1:0.400  2:0.949  3:0.955  4:0.945  5:0.948  6:0.941  7:0.951  8:0.952  9:0.946 10:0.955 11:0.949 12:0.955 13:0.966 14:0.929 15:0.994 16:0.854 17:0.706 
2500|0.960| 1:0.400  2:0.955  3:0.965  4:0.962  5:0.965  6:0.965  7:0.957  8:0.957  9:0.958 10:0.962 11:0.963 12:0.957 13:0.956 14:0.941 15:0.988 16:0.854 17:0.794 
3000|0.955| 1:0.400  2:0.962  3:0.958  4:0.961  5:0.957  6:0.953  7:0.954  8:0.962  9:0.958 10:0.957 11:0.959 12:0.953 13:0.974 14:0.919 15:0.988 16:0.875 17:0.735 
3500|0.949| 1:0.400  2:0.981  3:0.949  4:0.951  5:0.952  6:0.945  7:0.948  8:0.952  9:0.952 10:0.954 11:0.960 12:0.948 13:0.967 14:0.922 15:0.982 16:0.833 17:0.706 
4000|0.954| 1:0.400  2:0.968  3:0.927  4:0.959  5:0.956  6:0.954  7:0.960  8:0.956  9:0.957 10:0.955 11:0.953 12:0.966 13:0.972 14:0.944 15:0.982 16:0.833 17:0.794 
4500|0.956| 1:0.400  2:0.974  3:0.946  4:0.962  5:0.956  6:0.959  7:0.961  8:0.962  9:0.958 10:0.965 11:0.957 12:0.953 13:0.967 14:0.935 15:0.976 16:0.812 17:0.765 
5000|0.950| 1:0.400  2:0.929  3:0.952  4:0.946  5:0.950  6:0.945  7:0.955  8:0.957  9:0.955 10:0.953 11:0.954 12:0.966 13:0.967 14:0.944 15:0.982 16:0.854 17:0.765 
5500|0.959| 1:0.400  2:0.962  3:0.972  4:0.971  5:0.964  6:0.954  7:0.960  8:0.958  9:0.955 10:0.953 11:0.956 12:0.961 13:0.962 14:0.935 15:0.958 16:0.812 17:0.794 
6000|0.955| 1:0.400  2:0.974  3:0.969  4:0.949  5:0.957  6:0.953  7:0.957  8:0.965  9:0.955 10:0.954 11:0.959 12:0.958 13:0.971 14:0.950 15:0.988 16:0.833 17:0.824 
6500|0.954| 1:0.400  2:0.936  3:0.971  4:0.955  5:0.954  6:0.950  7:0.950  8:0.958  9:0.955 10:0.955 11:0.952 12:0.959 13:0.967 14:0.944 15:0.976 16:0.833 17:0.676 
7000|0.954| 1:0.400  2:0.974  3:0.954  4:0.954  5:0.953  6:0.953  7:0.955  8:0.957  9:0.952 10:0.959 11:0.955 12:0.952 13:0.971 14:0.944 15:0.982 16:0.854 17:0.765 
7500|0.955| 1:0.400  2:0.968  3:0.960  4:0.964  5:0.962  6:0.951  7:0.951  8:0.962  9:0.958 10:0.953 11:0.960 12:0.959 13:0.956 14:0.953 15:0.988 16:0.917 17:0.794 
8000|0.954| 1:0.400  2:0.904  3:0.948  4:0.957  5:0.957  6:0.949  7:0.961  8:0.955  9:0.961 10:0.957 11:0.949 12:0.963 13:0.964 14:0.932 15:0.976 16:0.812 17:0.765 
8500|0.964| 1:0.400  2:0.987  3:0.961  4:0.965  5:0.967  6:0.955  7:0.964  8:0.970  9:0.972 10:0.963 11:0.966 12:0.976 13:0.982 14:0.950 15:0.988 16:0.833 17:0.706 
9000|0.959| 1:0.400  2:0.974  3:0.944  4:0.967  5:0.965  6:0.954  7:0.962  8:0.960  9:0.958 10:0.959 11:0.964 12:0.959 13:0.979 14:0.935 15:0.976 16:0.833 17:0.735 
9500|0.964| 1:0.400  2:0.981  3:0.958  4:0.968  5:0.966  6:0.964  7:0.964  8:0.964  9:0.970 10:0.959 11:0.972 12:0.961 13:0.977 14:0.960 15:0.994 16:0.833 17:0.706 
10000|0.948| 1:0.400  2:0.923  3:0.941  4:0.947  5:0.949  6:0.948  7:0.951  8:0.956  9:0.950 10:0.948 11:0.949 12:0.961 13:0.966 14:0.925 15:0.982 16:0.812 17:0.735 
