0|0.495| 1:0.545  2:0.539  3:0.490  4:0.495  5:0.485  6:0.514  7:0.495  8:0.485  9:0.493 10:0.486 11:0.497 12:0.516 13:0.509 14:0.497 15:0.489 16:0.458 17:0.559 
500|0.952| 1:0.545  2:0.945  3:0.954  4:0.954  5:0.955  6:0.951  7:0.950  8:0.945  9:0.953 10:0.955 11:0.952 12:0.937 13:0.928 14:0.941 15:0.948 16:0.812 17:0.721 
1000|0.941| 1:0.545  2:0.922  3:0.912  4:0.943  5:0.946  6:0.945  7:0.940  8:0.938  9:0.945 10:0.948 11:0.951 12:0.941 13:0.936 14:0.941 15:0.904 16:0.729 17:0.721 
1500|0.956| 1:0.545  2:0.977  3:0.960  4:0.965  5:0.962  6:0.954  7:0.954  8:0.952  9:0.953 10:0.953 11:0.943 12:0.945 13:0.942 14:0.944 15:0.978 16:0.771 17:0.794 
2000|0.948| 1:0.545  2:0.977  3:0.942  4:0.952  5:0.946  6:0.944  7:0.948  8:0.952  9:0.950 10:0.952 11:0.951 12:0.938 13:0.934 14:0.922 15:0.970 16:0.667 17:0.691 
2500|0.946| 1:0.545  2:0.969  3:0.946  4:0.949  5:0.941  6:0.948  7:0.951  8:0.939  9:0.944 10:0.950 11:0.946 12:0.941 13:0.924 14:0.922 15:0.978 16:0.792 17:0.721 
3000|0.956| 1:0.545  2:0.977  3:0.946  4:0.955  5:0.954  6:0.961  7:0.954  8:0.956  9:0.960 10:0.959 11:0.948 12:0.948 13:0.937 14:0.929 15:0.970 16:0.792 17:0.809 
3500|0.949| 1:0.545  2:0.961  3:0.949  4:0.942  5:0.946  6:0.948  7:0.954  8:0.952  9:0.949 10:0.956 11:0.944 12:0.950 13:0.932 14:0.941 15:0.970 16:0.708 17:0.706 
4000|0.955| 1:0.545  2:0.953  3:0.942  4:0.962  5:0.954  6:0.956  7:0.954  8:0.953  9:0.958 10:0.954 11:0.951 12:0.948 13:0.933 14:0.925 15:0.970 16:0.792 17:0.779 
4500|0.958| 1:0.545  2:0.992  3:0.971  4:0.958  5:0.954  6:0.957  7:0.958  8:0.956  9:0.961 10:0.958 11:0.955 12:0.954 13:0.951 14:0.919 15:0.956 16:0.750 17:0.824 
5000|0.950| 1:0.545  2:0.984  3:0.936  4:0.944  5:0.957  6:0.949  7:0.949  8:0.948  9:0.955 10:0.951 11:0.948 12:0.938 13:0.939 14:0.944 15:0.963 16:0.771 17:0.779 
5500|0.950| 1:0.545  2:0.977  3:0.947  4:0.943  5:0.952  6:0.950  7:0.952  8:0.945  9:0.950 10:0.961 11:0.948 12:0.937 13:0.933 14:0.932 15:0.970 16:0.729 17:0.750 
6000|0.951| 1:0.545  2:0.961  3:0.941  4:0.962  5:0.946  6:0.952  7:0.951  8:0.951  9:0.948 10:0.950 11:0.957 12:0.949 13:0.932 14:0.938 15:0.978 16:0.750 17:0.779 
6500|0.953| 1:0.545  2:0.969  3:0.939  4:0.962  5:0.954  6:0.950  7:0.953  8:0.953  9:0.956 10:0.956 11:0.948 12:0.939 13:0.938 14:0.935 15:0.985 16:0.792 17:0.824 
7000|0.946| 1:0.545  2:0.961  3:0.952  4:0.951  5:0.945  6:0.943  7:0.943  8:0.943  9:0.944 10:0.946 11:0.946 12:0.942 13:0.936 14:0.929 15:0.978 16:0.854 17:0.779 
7500|0.951| 1:0.545  2:0.977  3:0.944  4:0.952  5:0.949  6:0.950  7:0.953  8:0.950  9:0.954 10:0.956 11:0.940 12:0.952 13:0.936 14:0.925 15:0.970 16:0.854 17:0.706 
8000|0.953| 1:0.545  2:0.977  3:0.954  4:0.955  5:0.957  6:0.949  7:0.957  8:0.947  9:0.958 10:0.949 11:0.952 12:0.958 13:0.938 14:0.932 15:0.970 16:0.646 17:0.824 
8500|0.948| 1:0.545  2:0.969  3:0.957  4:0.945  5:0.949  6:0.940  7:0.949  8:0.946  9:0.948 10:0.957 11:0.943 12:0.947 13:0.942 14:0.929 15:0.948 16:0.833 17:0.779 
9000|0.948| 1:0.545  2:0.953  3:0.944  4:0.947  5:0.946  6:0.952  7:0.949  8:0.949  9:0.952 10:0.946 11:0.947 12:0.951 13:0.941 14:0.941 15:0.978 16:0.750 17:0.779 
9500|0.955| 1:0.545  2:0.984  3:0.933  4:0.955  5:0.960  6:0.951  7:0.953  8:0.959  9:0.955 10:0.956 11:0.952 12:0.941 13:0.937 14:0.941 15:0.993 16:0.812 17:0.735 
10000|0.960| 1:0.545  2:0.961  3:0.958  4:0.958  5:0.964  6:0.963  7:0.959  8:0.959  9:0.960 10:0.963 11:0.959 12:0.951 13:0.943 14:0.953 15:0.970 16:0.833 17:0.824 
