0|0.499| 1:0.333  2:0.559  3:0.503  4:0.492  5:0.507  6:0.509  7:0.497  8:0.494  9:0.506 10:0.487 11:0.509 12:0.505 13:0.512 14:0.500 15:0.489 16:0.516 
500|0.946| 1:0.333  2:0.963  3:0.948  4:0.938  5:0.951  6:0.946  7:0.946  8:0.947  9:0.943 10:0.949 11:0.944 12:0.950 13:0.912 14:0.899 15:0.756 16:0.844 
1000|0.957| 1:0.333  2:0.926  3:0.959  4:0.948  5:0.957  6:0.960  7:0.965  8:0.958  9:0.959 10:0.955 11:0.968 12:0.961 13:0.945 14:0.933 15:0.822 16:0.891 
1500|0.955| 1:0.333  2:0.919  3:0.957  4:0.962  5:0.956  6:0.953  7:0.959  8:0.949  9:0.960 10:0.952 11:0.955 12:0.964 13:0.928 14:0.936 15:0.830 16:0.891 
2000|0.954| 1:0.333  2:0.971  3:0.962  4:0.946  5:0.960  6:0.956  7:0.954  8:0.958  9:0.950 10:0.945 11:0.951 12:0.961 13:0.923 14:0.936 15:0.800 16:0.922 
2500|0.954| 1:0.333  2:0.963  3:0.968  4:0.947  5:0.956  6:0.951  7:0.954  8:0.955  9:0.958 10:0.958 11:0.964 12:0.970 13:0.941 14:0.909 15:0.852 16:0.891 
3000|0.950| 1:0.333  2:0.978  3:0.951  4:0.958  5:0.950  6:0.947  7:0.953  8:0.951  9:0.946 10:0.952 11:0.954 12:0.961 13:0.936 14:0.921 15:0.793 16:0.875 
3500|0.950| 1:0.333  2:0.956  3:0.951  4:0.955  5:0.952  6:0.950  7:0.954  8:0.952  9:0.952 10:0.947 11:0.956 12:0.950 13:0.923 14:0.909 15:0.815 16:0.891 
4000|0.961| 1:0.333  2:0.912  3:0.973  4:0.966  5:0.962  6:0.954  7:0.963  8:0.964  9:0.962 10:0.961 11:0.969 12:0.967 13:0.952 14:0.931 15:0.830 16:0.891 
4500|0.957| 1:0.333  2:0.963  3:0.960  4:0.957  5:0.956  6:0.955  7:0.960  8:0.960  9:0.959 10:0.959 11:0.954 12:0.963 13:0.955 14:0.919 15:0.837 16:0.844 
5000|0.958| 1:0.333  2:0.985  3:0.959  4:0.950  5:0.960  6:0.953  7:0.963  8:0.961  9:0.957 10:0.959 11:0.960 12:0.957 13:0.934 14:0.919 15:0.852 16:0.812 
5500|0.960| 1:0.333  2:0.949  3:0.965  4:0.959  5:0.964  6:0.961  7:0.958  8:0.960  9:0.960 10:0.961 11:0.965 12:0.966 13:0.941 14:0.941 15:0.815 16:0.828 
6000|0.964| 1:0.333  2:0.963  3:0.949  4:0.966  5:0.969  6:0.965  7:0.964  8:0.966  9:0.962 10:0.960 11:0.976 12:0.971 13:0.948 14:0.961 15:0.852 16:0.891 
6500|0.961| 1:0.333  2:0.993  3:0.951  4:0.963  5:0.961  6:0.959  7:0.963  8:0.965  9:0.960 10:0.961 11:0.974 12:0.970 13:0.948 14:0.948 15:0.830 16:0.859 
7000|0.963| 1:0.333  2:0.963  3:0.970  4:0.965  5:0.964  6:0.962  7:0.965  8:0.965  9:0.959 10:0.968 11:0.970 12:0.971 13:0.961 14:0.921 15:0.837 16:0.875 
7500|0.967| 1:0.333  2:1.000  3:0.960  4:0.964  5:0.968  6:0.964  7:0.969  8:0.971  9:0.967 10:0.965 11:0.970 12:0.971 13:0.952 14:0.938 15:0.867 16:0.875 
8000|0.961| 1:0.333  2:0.978  3:0.973  4:0.959  5:0.964  6:0.960  7:0.961  8:0.962  9:0.961 10:0.955 11:0.975 12:0.955 13:0.941 14:0.941 15:0.830 16:0.859 
8500|0.952| 1:0.333  2:0.941  3:0.944  4:0.944  5:0.952  6:0.946  7:0.958  8:0.962  9:0.952 10:0.959 11:0.960 12:0.958 13:0.943 14:0.929 15:0.837 16:0.875 
9000|0.961| 1:0.333  2:0.956  3:0.967  4:0.966  5:0.964  6:0.958  7:0.959  8:0.959  9:0.960 10:0.963 11:0.960 12:0.964 13:0.950 14:0.906 15:0.859 16:0.891 
9500|0.970| 1:0.333  2:0.978  3:0.973  4:0.972  5:0.973  6:0.968  7:0.969  8:0.972  9:0.971 10:0.970 11:0.968 12:0.975 13:0.957 14:0.931 15:0.830 16:0.828 
10000|0.956| 1:0.333  2:0.956  3:0.965  4:0.953  5:0.958  6:0.953  7:0.959  8:0.960  9:0.959 10:0.951 11:0.954 12:0.950 13:0.950 14:0.938 15:0.785 16:0.828 
