0|0.498| 1:0.333  2:0.492  3:0.491  4:0.485  5:0.498  6:0.504  7:0.491  8:0.496  9:0.503 10:0.494 11:0.506 12:0.542 13:0.492 14:0.509 15:0.497 16:0.453 17:0.549 
500|0.913| 1:0.333  2:0.932  3:0.922  4:0.925  5:0.917  6:0.906  7:0.908  8:0.909  9:0.918 10:0.909 11:0.911 12:0.913 13:0.917 14:0.866 15:0.842 16:0.766 17:0.824 
1000|0.936| 1:0.333  2:0.966  3:0.948  4:0.936  5:0.937  6:0.938  7:0.935  8:0.942  9:0.929 10:0.936 11:0.943 12:0.917 13:0.923 14:0.902 15:0.903 16:0.891 17:0.882 
1500|0.946| 1:0.333  2:0.924  3:0.950  4:0.943  5:0.950  6:0.952  7:0.943  8:0.947  9:0.952 10:0.943 11:0.941 12:0.931 13:0.963 14:0.915 15:0.927 16:0.891 17:0.863 
2000|0.947| 1:0.333  2:0.924  3:0.950  4:0.952  5:0.952  6:0.940  7:0.950  8:0.950  9:0.948 10:0.958 11:0.955 12:0.931 13:0.948 14:0.920 15:0.915 16:0.875 17:0.882 
2500|0.941| 1:0.333  2:0.975  3:0.957  4:0.938  5:0.936  6:0.943  7:0.939  8:0.943  9:0.947 10:0.944 11:0.947 12:0.947 13:0.958 14:0.913 15:0.915 16:0.891 17:0.922 
3000|0.949| 1:0.333  2:0.924  3:0.957  4:0.955  5:0.952  6:0.941  7:0.950  8:0.952  9:0.948 10:0.953 11:0.953 12:0.952 13:0.951 14:0.911 15:0.909 16:0.859 17:0.902 
3500|0.939| 1:0.333  2:0.915  3:0.959  4:0.944  5:0.938  6:0.944  7:0.936  8:0.943  9:0.935 10:0.937 11:0.945 12:0.938 13:0.926 14:0.904 15:0.861 16:0.891 17:0.824 
4000|0.949| 1:0.333  2:0.907  3:0.954  4:0.955  5:0.953  6:0.954  7:0.946  8:0.949  9:0.951 10:0.951 11:0.952 12:0.945 13:0.966 14:0.891 15:0.855 16:0.906 17:0.863 
4500|0.950| 1:0.333  2:0.966  3:0.948  4:0.955  5:0.950  6:0.946  7:0.950  8:0.954  9:0.951 10:0.952 11:0.947 12:0.947 13:0.955 14:0.924 15:0.873 16:0.875 17:0.882 
5000|0.949| 1:0.333  2:0.975  3:0.961  4:0.955  5:0.949  6:0.943  7:0.953  8:0.944  9:0.953 10:0.954 11:0.948 12:0.956 13:0.948 14:0.922 15:0.921 16:0.906 17:0.863 
5500|0.947| 1:0.333  2:0.932  3:0.956  4:0.950  5:0.950  6:0.946  7:0.945  8:0.945  9:0.955 10:0.940 11:0.950 12:0.953 13:0.949 14:0.920 15:0.909 16:0.859 17:0.863 
6000|0.937| 1:0.333  2:0.966  3:0.946  4:0.938  5:0.942  6:0.930  7:0.935  8:0.935  9:0.930 10:0.941 11:0.933 12:0.945 13:0.945 14:0.888 15:0.897 16:0.891 17:0.902 
6500|0.939| 1:0.333  2:0.915  3:0.939  4:0.942  5:0.933  6:0.945  7:0.938  8:0.939  9:0.943 10:0.933 11:0.927 12:0.940 13:0.937 14:0.908 15:0.897 16:0.859 17:0.902 
7000|0.943| 1:0.333  2:0.941  3:0.956  4:0.952  5:0.947  6:0.940  7:0.943  8:0.948  9:0.934 10:0.943 11:0.943 12:0.946 13:0.931 14:0.902 15:0.897 16:0.891 17:0.922 
7500|0.945| 1:0.333  2:0.898  3:0.952  4:0.954  5:0.947  6:0.945  7:0.946  8:0.940  9:0.947 10:0.946 11:0.947 12:0.951 13:0.957 14:0.922 15:0.921 16:0.891 17:0.941 
8000|0.938| 1:0.333  2:0.941  3:0.952  4:0.946  5:0.938  6:0.942  7:0.943  8:0.936  9:0.934 10:0.930 11:0.936 12:0.936 13:0.935 14:0.931 15:0.861 16:0.891 17:0.863 
8500|0.933| 1:0.333  2:0.924  3:0.943  4:0.953  5:0.936  6:0.924  7:0.934  8:0.934  9:0.928 10:0.936 11:0.937 12:0.935 13:0.937 14:0.920 15:0.879 16:0.828 17:0.843 
9000|0.941| 1:0.333  2:0.958  3:0.952  4:0.949  5:0.940  6:0.939  7:0.937  8:0.947  9:0.932 10:0.941 11:0.943 12:0.947 13:0.957 14:0.897 15:0.897 16:0.875 17:0.863 
9500|0.944| 1:0.333  2:0.941  3:0.935  4:0.951  5:0.939  6:0.947  7:0.946  8:0.942  9:0.950 10:0.940 11:0.943 12:0.935 13:0.969 14:0.926 15:0.861 16:0.875 17:0.922 
10000|0.946| 1:0.333  2:0.915  3:0.956  4:0.952  5:0.952  6:0.943  7:0.942  8:0.948  9:0.947 10:0.950 11:0.949 12:0.962 13:0.957 14:0.911 15:0.885 16:0.922 17:0.902 
