0|0.500| 1:0.462  2:0.461  3:0.530  4:0.500  5:0.487  6:0.493  7:0.495  8:0.504  9:0.500 10:0.507 11:0.484 12:0.480 13:0.497 14:0.533 15:0.418 16:0.438 
500|0.606| 1:0.462  2:0.635  3:0.648  4:0.652  5:0.615  6:0.602  7:0.602  8:0.605  9:0.585 10:0.602 11:0.613 12:0.548 13:0.622 14:0.547 15:0.538 16:0.417 
1000|0.653| 1:0.462  2:0.725  3:0.704  4:0.678  5:0.661  6:0.655  7:0.641  8:0.647  9:0.642 10:0.653 11:0.680 12:0.630 13:0.694 14:0.712 15:0.618 16:0.729 
1500|0.759| 1:0.462  2:0.809  3:0.820  4:0.777  5:0.767  6:0.749  7:0.743  8:0.763  9:0.750 10:0.766 11:0.757 12:0.779 13:0.834 14:0.790 15:0.720 16:0.729 
2000|0.828| 1:0.462  2:0.848  3:0.854  4:0.833  5:0.841  6:0.816  7:0.831  8:0.831  9:0.822 10:0.832 11:0.859 12:0.841 13:0.868 14:0.835 15:0.809 16:0.750 
2500|0.819| 1:0.462  2:0.837  3:0.853  4:0.845  5:0.837  6:0.809  7:0.814  8:0.815  9:0.810 10:0.813 11:0.842 12:0.793 13:0.858 14:0.817 15:0.782 16:0.750 
3000|0.799| 1:0.462  2:0.854  3:0.845  4:0.781  5:0.816  6:0.802  7:0.803  8:0.795  9:0.790 10:0.796 11:0.805 12:0.783 13:0.831 14:0.772 15:0.729 16:0.750 
3500|0.772| 1:0.462  2:0.792  3:0.794  4:0.793  5:0.782  6:0.771  7:0.761  8:0.764  9:0.775 10:0.766 11:0.779 12:0.783 13:0.827 14:0.810 15:0.760 16:0.667 
4000|0.888| 1:0.462  2:0.927  3:0.909  4:0.893  5:0.887  6:0.881  7:0.893  8:0.885  9:0.891 10:0.890 11:0.921 12:0.889 13:0.942 14:0.875 15:0.849 16:0.750 
4500|0.883| 1:0.462  2:0.938  3:0.911  4:0.903  5:0.897  6:0.868  7:0.875  8:0.878  9:0.880 10:0.897 11:0.896 12:0.873 13:0.916 14:0.893 15:0.831 16:0.792 
5000|0.882| 1:0.462  2:0.876  3:0.909  4:0.891  5:0.893  6:0.872  7:0.890  8:0.882  9:0.875 10:0.886 11:0.886 12:0.886 13:0.904 14:0.884 15:0.849 16:0.750 
5500|0.893| 1:0.462  2:0.899  3:0.903  4:0.913  5:0.896  6:0.892  7:0.894  8:0.881  9:0.888 10:0.895 11:0.901 12:0.894 13:0.926 14:0.875 15:0.867 16:0.833 
6000|0.903| 1:0.462  2:0.916  3:0.935  4:0.911  5:0.904  6:0.908  7:0.899  8:0.903  9:0.911 10:0.899 11:0.915 12:0.910 13:0.909 14:0.920 15:0.853 16:0.812 
6500|0.855| 1:0.462  2:0.904  3:0.883  4:0.871  5:0.867  6:0.847  7:0.846  8:0.847  9:0.857 10:0.857 11:0.856 12:0.870 13:0.926 14:0.866 15:0.849 16:0.812 
7000|0.865| 1:0.462  2:0.910  3:0.886  4:0.890  5:0.873  6:0.859  7:0.863  8:0.867  9:0.861 10:0.853 11:0.880 12:0.869 13:0.899 14:0.873 15:0.773 16:0.729 
7500|0.838| 1:0.462  2:0.876  3:0.863  4:0.841  5:0.847  6:0.834  7:0.833  8:0.840  9:0.826 10:0.848 11:0.852 12:0.875 13:0.874 14:0.875 15:0.822 16:0.771 
8000|0.851| 1:0.462  2:0.916  3:0.862  4:0.865  5:0.874  6:0.850  7:0.859  8:0.841  9:0.829 10:0.840 11:0.853 12:0.855 13:0.879 14:0.879 15:0.813 16:0.833 
8500|0.836| 1:0.462  2:0.888  3:0.876  4:0.835  5:0.834  6:0.839  7:0.834  8:0.820  9:0.835 10:0.841 11:0.843 12:0.852 13:0.908 14:0.853 15:0.818 16:0.812 
9000|0.874| 1:0.462  2:0.865  3:0.899  4:0.889  5:0.887  6:0.876  7:0.862  8:0.866  9:0.879 10:0.877 11:0.885 12:0.889 13:0.896 14:0.879 15:0.822 16:0.792 
9500|0.908| 1:0.462  2:0.955  3:0.946  4:0.903  5:0.916  6:0.906  7:0.906  8:0.901  9:0.902 10:0.907 11:0.915 12:0.912 13:0.938 14:0.922 15:0.840 16:0.875 
10000|0.860| 1:0.462  2:0.904  3:0.914  4:0.880  5:0.864  6:0.859  7:0.856  8:0.859  9:0.863 10:0.872 11:0.876 12:0.871 13:0.904 14:0.864 15:0.809 16:0.812 
