0|0.497| 1:0.364  2:0.538  3:0.483  4:0.496  5:0.496  6:0.504  7:0.491  8:0.496  9:0.507 10:0.490 11:0.501 12:0.465 13:0.504 14:0.517 15:0.439 16:0.578 
500|0.119| 1:0.364  2:0.222  3:0.199  4:0.156  5:0.132  6:0.128  7:0.104  8:0.107  9:0.092 10:0.084 11:0.084 12:0.070 13:0.071 14:0.076 15:0.122 16:0.047 
1000|0.130| 1:0.364  2:0.278  3:0.221  4:0.160  5:0.145  6:0.141  7:0.117  8:0.108  9:0.104 10:0.089 11:0.080 12:0.087 13:0.096 14:0.095 15:0.111 16:0.000 
1500|0.139| 1:0.364  2:0.285  3:0.219  4:0.184  5:0.141  6:0.147  7:0.126  8:0.117  9:0.111 10:0.094 11:0.100 12:0.116 13:0.081 14:0.097 15:0.094 16:0.031 
2000|0.136| 1:0.364  2:0.285  3:0.233  4:0.192  5:0.138  6:0.144  7:0.121  8:0.111  9:0.098 10:0.099 11:0.089 12:0.095 13:0.080 14:0.097 15:0.067 16:0.094 
2500|0.133| 1:0.364  2:0.266  3:0.225  4:0.175  5:0.142  6:0.137  7:0.120  8:0.115  9:0.105 10:0.089 11:0.086 12:0.087 13:0.083 14:0.102 15:0.094 16:0.016 
3000|0.141| 1:0.364  2:0.285  3:0.197  4:0.187  5:0.157  6:0.153  7:0.122  8:0.121  9:0.112 10:0.111 11:0.105 12:0.098 13:0.062 14:0.080 15:0.089 16:0.062 
3500|0.141| 1:0.364  2:0.297  3:0.191  4:0.204  5:0.151  6:0.152  7:0.121  8:0.122  9:0.103 10:0.109 11:0.090 12:0.103 13:0.077 14:0.104 15:0.111 16:0.109 
4000|0.137| 1:0.364  2:0.329  3:0.207  4:0.177  5:0.142  6:0.147  7:0.115  8:0.115  9:0.108 10:0.105 11:0.100 12:0.104 13:0.075 14:0.076 15:0.144 16:0.047 
4500|0.147| 1:0.364  2:0.335  3:0.209  4:0.198  5:0.170  6:0.156  7:0.126  8:0.122  9:0.121 10:0.110 11:0.110 12:0.095 13:0.080 14:0.093 15:0.078 16:0.141 
5000|0.127| 1:0.364  2:0.291  3:0.199  4:0.189  5:0.144  6:0.120  7:0.109  8:0.099  9:0.098 10:0.081 11:0.079 12:0.086 13:0.053 14:0.080 15:0.094 16:0.016 
5500|0.127| 1:0.364  2:0.304  3:0.210  4:0.193  5:0.138  6:0.122  7:0.118  8:0.093  9:0.093 10:0.092 11:0.077 12:0.087 13:0.068 14:0.100 15:0.111 16:0.031 
6000|0.131| 1:0.364  2:0.335  3:0.200  4:0.187  5:0.131  6:0.133  7:0.111  8:0.113  9:0.097 10:0.095 11:0.094 12:0.091 13:0.090 14:0.087 15:0.078 16:0.078 
6500|0.136| 1:0.364  2:0.259  3:0.219  4:0.186  5:0.144  6:0.143  7:0.122  8:0.107  9:0.104 10:0.097 11:0.095 12:0.092 13:0.070 14:0.097 15:0.139 16:0.078 
7000|0.106| 1:0.364  2:0.259  3:0.176  4:0.154  5:0.111  6:0.111  7:0.087  8:0.083  9:0.082 10:0.078 11:0.072 12:0.057 13:0.064 14:0.056 15:0.061 16:0.047 
7500|0.138| 1:0.364  2:0.291  3:0.221  4:0.172  5:0.152  6:0.150  7:0.119  8:0.121  9:0.101 10:0.093 11:0.111 12:0.087 13:0.093 14:0.076 15:0.111 16:0.141 
8000|0.130| 1:0.364  2:0.304  3:0.210  4:0.158  5:0.135  6:0.144  7:0.117  8:0.111  9:0.103 10:0.096 11:0.089 12:0.085 13:0.075 14:0.067 15:0.089 16:0.062 
8500|0.126| 1:0.364  2:0.310  3:0.179  4:0.200  5:0.143  6:0.129  7:0.111  8:0.091  9:0.100 10:0.086 11:0.092 12:0.082 13:0.061 14:0.091 15:0.089 16:0.031 
9000|0.129| 1:0.364  2:0.354  3:0.222  4:0.189  5:0.141  6:0.130  7:0.106  8:0.094  9:0.100 10:0.095 11:0.094 12:0.082 13:0.087 14:0.108 15:0.078 16:0.109 
9500|0.125| 1:0.364  2:0.285  3:0.233  4:0.165  5:0.132  6:0.136  7:0.104  8:0.090  9:0.100 10:0.098 11:0.080 12:0.072 13:0.075 14:0.076 15:0.089 16:0.047 
10000|0.127| 1:0.364  2:0.361  3:0.173  4:0.181  5:0.140  6:0.140  7:0.106  8:0.104  9:0.094 10:0.091 11:0.093 12:0.073 13:0.062 14:0.095 15:0.072 16:0.016 
