0|0.500| 1:0.417  2:0.506  3:0.510  4:0.499  5:0.478  6:0.515  7:0.495  8:0.494  9:0.492 10:0.514 11:0.495 12:0.519 13:0.486 14:0.487 15:0.529 
500|0.068| 1:0.417  2:0.019  3:0.059  4:0.044  5:0.064  6:0.063  7:0.071  8:0.069  9:0.073 10:0.081 11:0.076 12:0.111 13:0.120 14:0.135 15:0.157 
1000|0.073| 1:0.417  2:0.032  3:0.056  4:0.047  5:0.069  6:0.073  7:0.075  8:0.073  9:0.082 10:0.084 11:0.086 12:0.105 13:0.128 14:0.183 15:0.169 
1500|0.075| 1:0.417  2:0.039  3:0.062  4:0.048  5:0.072  6:0.074  7:0.080  8:0.076  9:0.084 10:0.085 11:0.086 12:0.125 13:0.126 14:0.180 15:0.188 
2000|0.074| 1:0.417  2:0.039  3:0.066  4:0.054  5:0.064  6:0.073  7:0.073  8:0.074  9:0.077 10:0.085 11:0.083 12:0.119 13:0.123 14:0.190 15:0.184 
2500|0.057| 1:0.417  2:0.045  3:0.034  4:0.040  5:0.051  6:0.056  7:0.054  8:0.057  9:0.062 10:0.062 11:0.067 12:0.090 13:0.108 14:0.156 15:0.169 
3000|0.069| 1:0.417  2:0.026  3:0.054  4:0.048  5:0.062  6:0.069  7:0.065  8:0.069  9:0.078 10:0.083 11:0.083 12:0.100 13:0.126 14:0.175 15:0.173 
3500|0.069| 1:0.417  2:0.039  3:0.054  4:0.040  5:0.063  6:0.068  7:0.070  8:0.069  9:0.078 10:0.087 11:0.080 12:0.108 13:0.122 14:0.183 15:0.196 
4000|0.072| 1:0.417  2:0.039  3:0.064  4:0.047  5:0.065  6:0.067  7:0.073  8:0.074  9:0.075 10:0.086 11:0.084 12:0.104 13:0.154 14:0.177 15:0.169 
4500|0.079| 1:0.417  2:0.052  3:0.082  4:0.055  5:0.073  6:0.074  7:0.076  8:0.079  9:0.086 10:0.098 11:0.091 12:0.112 13:0.148 14:0.201 15:0.184 
5000|0.077| 1:0.417  2:0.039  3:0.069  4:0.054  5:0.068  6:0.076  7:0.074  8:0.076  9:0.093 10:0.090 11:0.089 12:0.107 13:0.149 14:0.185 15:0.157 
5500|0.077| 1:0.417  2:0.039  3:0.057  4:0.051  5:0.070  6:0.074  7:0.076  8:0.078  9:0.083 10:0.093 11:0.090 12:0.119 13:0.149 14:0.185 15:0.184 
6000|0.072| 1:0.417  2:0.032  3:0.064  4:0.046  5:0.066  6:0.073  7:0.071  8:0.073  9:0.087 10:0.083 11:0.080 12:0.106 13:0.134 14:0.164 15:0.161 
6500|0.071| 1:0.417  2:0.032  3:0.062  4:0.059  5:0.068  6:0.068  7:0.070  8:0.068  9:0.079 10:0.088 11:0.077 12:0.123 13:0.120 14:0.180 15:0.173 
7000|0.070| 1:0.417  2:0.045  3:0.057  4:0.039  5:0.068  6:0.070  7:0.068  8:0.072  9:0.079 10:0.086 11:0.079 12:0.111 13:0.126 14:0.190 15:0.176 
7500|0.066| 1:0.417  2:0.039  3:0.039  4:0.044  5:0.063  6:0.067  7:0.065  8:0.067  9:0.073 10:0.073 11:0.069 12:0.099 13:0.123 14:0.167 15:0.184 
8000|0.067| 1:0.417  2:0.026  3:0.045  4:0.048  5:0.064  6:0.062  7:0.069  8:0.066  9:0.076 10:0.078 11:0.071 12:0.099 13:0.128 14:0.175 15:0.180 
8500|0.101| 1:0.417  2:0.078  3:0.067  4:0.077  5:0.090  6:0.093  7:0.105  8:0.109  9:0.117 10:0.119 11:0.118 12:0.127 13:0.158 14:0.265 15:0.357 
9000|0.120| 1:0.417  2:0.091  3:0.103  4:0.094  5:0.105  6:0.118  7:0.119  8:0.121  9:0.131 10:0.140 11:0.132 12:0.169 13:0.194 14:0.307 15:0.365 
9500|0.125| 1:0.417  2:0.117  3:0.106  4:0.103  5:0.118  6:0.118  7:0.124  8:0.123  9:0.133 10:0.140 11:0.139 12:0.175 13:0.223 14:0.299 15:0.357 
10000|0.128| 1:0.417  2:0.123  3:0.106  4:0.109  5:0.114  6:0.122  7:0.124  8:0.132  9:0.134 10:0.145 11:0.138 12:0.178 13:0.200 14:0.325 15:0.369 
