0|0.500| 1:0.600  2:0.586  3:0.495  4:0.506  5:0.522  6:0.495  7:0.497  8:0.494  9:0.513 10:0.495 11:0.481 12:0.480 13:0.486 14:0.479 15:0.571 16:0.500 17:0.647 
500|0.192| 1:0.600  2:0.157  3:0.163  4:0.183  5:0.179  6:0.193  7:0.185  8:0.200  9:0.204 10:0.210 11:0.225 12:0.176 13:0.246 14:0.247 15:0.300 16:0.469 17:1.000 
1000|0.280| 1:0.600  2:0.243  3:0.211  4:0.282  5:0.268  6:0.278  7:0.271  8:0.297  9:0.289 10:0.315 11:0.294 12:0.325 13:0.376 14:0.387 15:0.395 16:0.438 17:0.529 
1500|0.336| 1:0.600  2:0.271  3:0.272  4:0.338  5:0.337  6:0.320  7:0.329  8:0.359  9:0.342 10:0.383 11:0.363 12:0.400 13:0.426 14:0.417 15:0.590 16:0.453 17:0.882 
2000|0.310| 1:0.600  2:0.214  3:0.271  4:0.288  5:0.306  6:0.306  7:0.321  8:0.319  9:0.317 10:0.337 11:0.350 12:0.354 13:0.404 14:0.402 15:0.576 16:0.594 17:0.353 
2500|0.556| 1:0.600  2:0.536  3:0.523  4:0.526  5:0.540  6:0.543  7:0.554  8:0.573  9:0.582 10:0.606 11:0.588 12:0.645 13:0.708 14:0.625 15:0.705 16:0.625 17:0.706 
3000|0.685| 1:0.600  2:0.714  3:0.643  4:0.678  5:0.672  6:0.683  7:0.685  8:0.688  9:0.691 10:0.725 11:0.725 12:0.774 13:0.790 14:0.780 15:0.881 16:0.703 17:0.882 
3500|0.736| 1:0.600  2:0.743  3:0.696  4:0.731  5:0.728  6:0.729  7:0.733  8:0.749  9:0.745 10:0.758 11:0.789 12:0.797 13:0.840 14:0.821 15:0.848 16:0.719 17:0.882 
4000|0.711| 1:0.600  2:0.750  3:0.698  4:0.693  5:0.710  6:0.707  7:0.706  8:0.719  9:0.735 10:0.747 11:0.757 12:0.765 13:0.775 14:0.812 15:0.824 16:0.734 17:0.882 
4500|0.820| 1:0.600  2:0.829  3:0.811  4:0.808  5:0.820  6:0.818  7:0.811  8:0.828  9:0.828 10:0.846 11:0.857 12:0.851 13:0.895 14:0.866 15:0.881 16:0.750 17:0.882 
5000|0.797| 1:0.600  2:0.800  3:0.793  4:0.792  5:0.787  6:0.794  7:0.794  8:0.807  9:0.800 10:0.827 11:0.831 12:0.859 13:0.901 14:0.842 15:0.905 16:0.781 17:0.882 
5500|0.749| 1:0.600  2:0.700  3:0.715  4:0.747  5:0.741  6:0.748  7:0.735  8:0.747  9:0.758 10:0.794 11:0.776 12:0.802 13:0.852 14:0.818 15:0.900 16:0.734 17:0.765 
6000|0.725| 1:0.600  2:0.757  3:0.695  4:0.731  5:0.708  6:0.714  7:0.720  8:0.738  9:0.737 10:0.761 11:0.773 12:0.794 13:0.829 14:0.801 15:0.786 16:0.703 17:0.824 
6500|0.761| 1:0.600  2:0.771  3:0.743  4:0.757  5:0.740  6:0.749  7:0.760  8:0.774  9:0.777 10:0.804 11:0.787 12:0.813 13:0.854 14:0.833 15:0.852 16:0.766 17:0.882 
7000|0.817| 1:0.600  2:0.879  3:0.793  4:0.799  5:0.812  6:0.806  7:0.811  8:0.830  9:0.830 10:0.849 11:0.847 12:0.863 13:0.883 14:0.866 15:0.881 16:0.828 17:0.882 
7500|0.800| 1:0.600  2:0.821  3:0.783  4:0.791  5:0.796  6:0.789  7:0.791  8:0.813  9:0.814 10:0.833 11:0.834 12:0.851 13:0.882 14:0.845 15:0.895 16:0.703 17:0.882 
8000|0.816| 1:0.600  2:0.871  3:0.790  4:0.823  5:0.807  6:0.811  7:0.802  8:0.822  9:0.832 10:0.843 11:0.844 12:0.864 13:0.887 14:0.866 15:0.910 16:0.750 17:1.000 
8500|0.938| 1:0.600  2:0.936  3:0.930  4:0.940  5:0.939  6:0.938  7:0.937  8:0.934  9:0.944 10:0.952 11:0.953 12:0.944 13:0.963 14:0.946 15:0.938 16:0.859 17:0.941 
9000|0.869| 1:0.600  2:0.871  3:0.861  4:0.885  5:0.862  6:0.866  7:0.862  8:0.871  9:0.883 10:0.886 11:0.897 12:0.887 13:0.924 14:0.851 15:0.910 16:0.859 17:0.941 
9500|0.827| 1:0.600  2:0.814  3:0.835  4:0.800  5:0.815  6:0.818  7:0.826  8:0.826  9:0.844 10:0.863 11:0.852 12:0.881 13:0.875 14:0.836 15:0.914 16:0.781 17:0.882 
10000|0.817| 1:0.600  2:0.821  3:0.810  4:0.821  5:0.823  6:0.811  7:0.807  8:0.813  9:0.833 10:0.845 11:0.839 12:0.849 13:0.882 14:0.860 15:0.890 16:0.766 17:0.941 
