0|0.497| 1:0.667  2:0.425  3:0.515  4:0.493  5:0.494  6:0.493  7:0.503  8:0.495  9:0.502 10:0.504 11:0.484 12:0.507 13:0.518 14:0.489 15:0.533 16:0.422 
500|0.963| 1:0.667  2:0.986  3:0.963  4:0.965  5:0.966  6:0.960  7:0.962  8:0.964  9:0.960 10:0.967 11:0.957 12:0.973 13:0.980 14:0.962 15:0.987 16:1.000 
1000|0.965| 1:0.667  2:0.979  3:0.972  4:0.965  5:0.962  6:0.967  7:0.967  8:0.965  9:0.960 10:0.971 11:0.963 12:0.972 13:0.978 14:0.962 15:0.991 16:1.000 
1500|0.969| 1:0.667  2:0.959  3:0.969  4:0.968  5:0.968  6:0.971  7:0.970  8:0.969  9:0.965 10:0.976 11:0.969 12:0.973 13:0.991 14:0.978 15:0.982 16:1.000 
2000|0.974| 1:0.667  2:1.000  3:0.982  4:0.973  5:0.972  6:0.971  7:0.973  8:0.975  9:0.973 10:0.979 11:0.971 12:0.972 13:0.982 14:0.959 15:0.996 16:0.984 
2500|0.981| 1:0.667  2:0.979  3:0.972  4:0.978  5:0.982  6:0.983  7:0.977  8:0.983  9:0.975 10:0.986 11:0.982 12:0.978 13:0.993 14:0.973 15:1.000 16:1.000 
3000|0.978| 1:0.667  2:1.000  3:0.969  4:0.981  5:0.973  6:0.978  7:0.979  8:0.978  9:0.978 10:0.986 11:0.976 12:0.979 13:0.992 14:0.975 15:0.991 16:0.984 
3500|0.975| 1:0.667  2:0.966  3:0.971  4:0.983  5:0.977  6:0.972  7:0.973  8:0.977  9:0.969 10:0.984 11:0.976 12:0.982 13:0.982 14:0.967 15:0.996 16:1.000 
4000|0.978| 1:0.667  2:0.986  3:0.960  4:0.976  5:0.980  6:0.981  7:0.977  8:0.983  9:0.978 10:0.981 11:0.977 12:0.987 13:0.991 14:0.975 15:0.996 16:1.000 
4500|0.967| 1:0.667  2:0.973  3:0.954  4:0.971  5:0.967  6:0.966  7:0.968  8:0.969  9:0.968 10:0.973 11:0.967 12:0.966 13:0.982 14:0.970 15:1.000 16:0.969 
5000|0.973| 1:0.667  2:0.993  3:0.971  4:0.968  5:0.974  6:0.974  7:0.972  8:0.975  9:0.972 10:0.973 11:0.973 12:0.980 13:0.992 14:0.973 15:0.996 16:1.000 
5500|0.971| 1:0.667  2:0.952  3:0.969  4:0.972  5:0.967  6:0.973  7:0.972  8:0.971  9:0.970 10:0.977 11:0.973 12:0.978 13:0.985 14:0.962 15:0.991 16:1.000 
6000|0.978| 1:0.667  2:0.979  3:0.978  4:0.975  5:0.978  6:0.979  7:0.973  8:0.983  9:0.979 10:0.980 11:0.980 12:0.974 13:0.991 14:0.970 15:0.996 16:0.969 
6500|0.976| 1:0.667  2:0.966  3:0.979  4:0.980  5:0.977  6:0.976  7:0.974  8:0.981  9:0.976 10:0.976 11:0.976 12:0.976 13:0.982 14:0.975 15:1.000 16:0.984 
7000|0.980| 1:0.667  2:0.986  3:0.979  4:0.980  5:0.982  6:0.977  7:0.980  8:0.983  9:0.983 10:0.984 11:0.979 12:0.978 13:0.988 14:0.973 15:0.996 16:0.984 
7500|0.978| 1:0.667  2:0.966  3:0.976  4:0.976  5:0.976  6:0.979  7:0.979  8:0.978  9:0.979 10:0.977 11:0.986 12:0.984 13:0.995 14:0.973 15:0.996 16:1.000 
8000|0.978| 1:0.667  2:0.993  3:0.971  4:0.976  5:0.977  6:0.977  7:0.980  8:0.982  9:0.973 10:0.979 11:0.976 12:0.979 13:0.993 14:0.978 15:1.000 16:0.984 
8500|0.970| 1:0.667  2:0.959  3:0.979  4:0.966  5:0.974  6:0.966  7:0.971  8:0.973  9:0.970 10:0.975 11:0.977 12:0.981 13:0.984 14:0.975 15:0.987 16:1.000 
9000|0.979| 1:0.667  2:0.986  3:0.983  4:0.975  5:0.978  6:0.980  7:0.979  8:0.981  9:0.981 10:0.981 11:0.986 12:0.984 13:0.991 14:0.981 15:0.991 16:1.000 
9500|0.977| 1:0.667  2:0.959  3:0.971  4:0.980  5:0.974  6:0.982  7:0.977  8:0.980  9:0.977 10:0.979 11:0.982 12:0.979 13:0.984 14:0.975 15:0.991 16:1.000 
10000|0.983| 1:0.667  2:0.979  3:0.981  4:0.982  5:0.982  6:0.985  7:0.984  8:0.986  9:0.983 10:0.985 11:0.981 12:0.983 13:0.991 14:0.973 15:1.000 16:1.000 
