0|0.503| 1:0.600  2:0.500  3:0.502  4:0.496  5:0.518  6:0.481  7:0.502  8:0.502  9:0.503 10:0.511 11:0.499 12:0.495 13:0.478 14:0.483 15:0.600 16:0.444 
500|0.009| 1:0.600  2:0.012  3:0.005  4:0.009  5:0.005  6:0.005  7:0.006  8:0.007  9:0.008 10:0.007 11:0.008 12:0.012 13:0.001 14:0.002 15:0.107 16:0.013 
1000|0.009| 1:0.600  2:0.006  3:0.003  4:0.007  5:0.005  6:0.005  7:0.006  8:0.006  9:0.007 10:0.008 11:0.008 12:0.012 13:0.007 14:0.002 15:0.107 16:0.019 
1500|0.009| 1:0.600  2:0.000  3:0.002  4:0.005  5:0.007  6:0.006  7:0.007  8:0.007  9:0.009 10:0.007 11:0.008 12:0.009 13:0.006 14:0.002 15:0.107 16:0.019 
2000|0.009| 1:0.600  2:0.000  3:0.005  4:0.007  5:0.005  6:0.006  7:0.006  8:0.006  9:0.006 10:0.007 11:0.009 12:0.010 13:0.003 14:0.002 15:0.107 16:0.019 
2500|0.010| 1:0.600  2:0.006  3:0.005  4:0.007  5:0.007  6:0.006  7:0.009  8:0.009  9:0.010 10:0.007 11:0.008 12:0.014 13:0.006 14:0.005 15:0.113 16:0.013 
3000|0.010| 1:0.600  2:0.012  3:0.003  4:0.009  5:0.008  6:0.005  7:0.007  8:0.008  9:0.006 10:0.007 11:0.008 12:0.012 13:0.001 14:0.005 15:0.113 16:0.019 
3500|0.010| 1:0.600  2:0.018  3:0.002  4:0.009  5:0.006  6:0.007  7:0.008  8:0.009  9:0.007 10:0.008 11:0.008 12:0.012 13:0.004 14:0.010 15:0.107 16:0.019 
4000|0.010| 1:0.600  2:0.000  3:0.008  4:0.007  5:0.005  6:0.006  7:0.007  8:0.010  9:0.008 10:0.008 11:0.009 12:0.009 13:0.006 14:0.000 15:0.113 16:0.013 
4500|0.007| 1:0.600  2:0.012  3:0.007  4:0.005  5:0.003  6:0.004  7:0.005  8:0.005  9:0.004 10:0.005 11:0.006 12:0.010 13:0.003 14:0.000 15:0.107 16:0.013 
5000|0.009| 1:0.600  2:0.000  3:0.003  4:0.005  5:0.006  6:0.005  7:0.008  8:0.007  9:0.007 10:0.007 11:0.008 12:0.010 13:0.003 14:0.010 15:0.113 16:0.019 
5500|0.008| 1:0.600  2:0.000  3:0.002  4:0.006  5:0.004  6:0.004  7:0.005  8:0.007  9:0.006 10:0.005 11:0.007 12:0.008 13:0.003 14:0.000 15:0.113 16:0.013 
6000|0.009| 1:0.600  2:0.006  3:0.003  4:0.005  5:0.005  6:0.005  7:0.006  8:0.008  9:0.007 10:0.007 11:0.008 12:0.011 13:0.003 14:0.005 15:0.107 16:0.019 
6500|0.009| 1:0.600  2:0.012  3:0.002  4:0.006  5:0.006  6:0.006  7:0.006  8:0.007  9:0.006 10:0.007 11:0.007 12:0.010 13:0.003 14:0.010 15:0.107 16:0.013 
7000|0.008| 1:0.600  2:0.012  3:0.005  4:0.007  5:0.004  6:0.004  7:0.006  8:0.006  9:0.006 10:0.006 11:0.007 12:0.013 13:0.003 14:0.000 15:0.107 16:0.013 
7500|0.008| 1:0.600  2:0.006  3:0.002  4:0.005  5:0.006  6:0.004  7:0.007  8:0.007  9:0.006 10:0.007 11:0.007 12:0.011 13:0.006 14:0.005 15:0.107 16:0.025 
8000|0.009| 1:0.600  2:0.000  3:0.002  4:0.006  5:0.007  6:0.006  7:0.008  8:0.007  9:0.008 10:0.008 11:0.007 12:0.012 13:0.004 14:0.002 15:0.107 16:0.025 
8500|0.010| 1:0.600  2:0.000  3:0.003  4:0.007  5:0.006  6:0.008  7:0.007  8:0.009  9:0.008 10:0.007 11:0.012 12:0.012 13:0.007 14:0.010 15:0.113 16:0.013 
9000|0.008| 1:0.600  2:0.000  3:0.000  4:0.004  5:0.003  6:0.004  7:0.007  8:0.006  9:0.007 10:0.007 11:0.005 12:0.008 13:0.001 14:0.000 15:0.093 16:0.019 
9500|0.009| 1:0.600  2:0.018  3:0.007  4:0.006  5:0.006  6:0.005  7:0.007  8:0.007  9:0.007 10:0.006 11:0.009 12:0.011 13:0.004 14:0.005 15:0.113 16:0.031 
10000|0.009| 1:0.600  2:0.000  3:0.007  4:0.006  5:0.006  6:0.006  7:0.007  8:0.009  9:0.006 10:0.007 11:0.009 12:0.013 13:0.006 14:0.002 15:0.107 16:0.013 
