0|0.509| 1:0.444  2:0.500  3:0.522  4:0.496  5:0.496  6:0.518  7:0.509  8:0.501  9:0.518 10:0.527 11:0.507 12:0.485 13:0.488 14:0.517 15:0.558 16:0.422 
500|0.731| 1:0.444  2:0.816  3:0.729  4:0.758  5:0.737  6:0.727  7:0.718  8:0.725  9:0.737 10:0.735 11:0.742 12:0.727 13:0.714 14:0.729 15:0.733 16:0.688 
1000|0.795| 1:0.444  2:0.816  3:0.823  4:0.808  5:0.804  6:0.798  7:0.786  8:0.792  9:0.791 10:0.784 11:0.792 12:0.781 13:0.801 14:0.809 15:0.733 16:0.781 
1500|0.826| 1:0.444  2:0.899  3:0.878  4:0.829  5:0.833  6:0.824  7:0.820  8:0.807  9:0.834 10:0.812 11:0.837 12:0.833 13:0.832 14:0.823 15:0.700 16:0.797 
2000|0.774| 1:0.444  2:0.810  3:0.826  4:0.812  5:0.788  6:0.770  7:0.773  8:0.754  9:0.773 10:0.768 11:0.761 12:0.779 13:0.811 14:0.789 15:0.742 16:0.891 
2500|0.815| 1:0.444  2:0.886  3:0.854  4:0.838  5:0.802  6:0.809  7:0.814  8:0.814  9:0.812 10:0.824 11:0.841 12:0.802 13:0.836 14:0.820 15:0.792 16:0.812 
3000|0.853| 1:0.444  2:0.918  3:0.880  4:0.855  5:0.861  6:0.851  7:0.845  8:0.850  9:0.855 10:0.863 11:0.876 12:0.875 13:0.866 14:0.826 15:0.808 16:0.906 
3500|0.855| 1:0.444  2:0.892  3:0.864  4:0.867  5:0.856  6:0.856  7:0.841  8:0.864  9:0.853 10:0.860 11:0.866 12:0.851 13:0.872 14:0.854 15:0.792 16:0.844 
4000|0.876| 1:0.444  2:0.918  3:0.888  4:0.891  5:0.886  6:0.874  7:0.868  8:0.874  9:0.879 10:0.875 11:0.889 12:0.856 13:0.895 14:0.851 15:0.833 16:0.891 
4500|0.849| 1:0.444  2:0.892  3:0.868  4:0.874  5:0.851  6:0.854  7:0.839  8:0.849  9:0.836 10:0.849 11:0.869 12:0.837 13:0.880 14:0.843 15:0.792 16:0.891 
5000|0.825| 1:0.444  2:0.848  3:0.835  4:0.855  5:0.836  6:0.829  7:0.818  8:0.819  9:0.819 10:0.828 11:0.832 12:0.819 13:0.850 14:0.869 15:0.783 16:0.812 
5500|0.817| 1:0.444  2:0.861  3:0.832  4:0.832  5:0.833  6:0.815  7:0.814  8:0.808  9:0.814 10:0.807 11:0.817 12:0.784 13:0.841 14:0.840 15:0.817 16:0.812 
6000|0.829| 1:0.444  2:0.937  3:0.830  4:0.839  5:0.841  6:0.840  7:0.811  8:0.833  9:0.829 10:0.813 11:0.829 12:0.801 13:0.851 14:0.820 15:0.725 16:0.828 
6500|0.856| 1:0.444  2:0.880  3:0.875  4:0.870  5:0.860  6:0.856  7:0.849  8:0.857  9:0.856 10:0.851 11:0.869 12:0.839 13:0.884 14:0.846 15:0.850 16:0.938 
7000|0.893| 1:0.444  2:0.880  3:0.900  4:0.911  5:0.901  6:0.893  7:0.888  8:0.887  9:0.902 10:0.888 11:0.908 12:0.886 13:0.912 14:0.857 15:0.875 16:0.891 
7500|0.842| 1:0.444  2:0.930  3:0.849  4:0.865  5:0.849  6:0.842  7:0.834  8:0.839  9:0.842 10:0.832 11:0.846 12:0.832 13:0.866 14:0.857 15:0.883 16:0.875 
8000|0.855| 1:0.444  2:0.867  3:0.868  4:0.868  5:0.864  6:0.853  7:0.847  8:0.847  9:0.870 10:0.863 11:0.848 12:0.861 13:0.874 14:0.854 15:0.875 16:0.781 
8500|0.839| 1:0.444  2:0.886  3:0.851  4:0.845  5:0.846  6:0.845  7:0.829  8:0.832  9:0.845 10:0.857 11:0.844 12:0.841 13:0.852 14:0.869 15:0.817 16:0.797 
9000|0.853| 1:0.444  2:0.880  3:0.873  4:0.871  5:0.866  6:0.849  7:0.841  8:0.851  9:0.851 10:0.854 11:0.845 12:0.859 13:0.880 14:0.831 15:0.842 16:0.906 
9500|0.899| 1:0.444  2:0.905  3:0.902  4:0.911  5:0.910  6:0.904  7:0.890  8:0.893  9:0.890 10:0.889 11:0.908 12:0.908 13:0.904 14:0.857 15:0.925 16:0.844 
10000|0.873| 1:0.444  2:0.886  3:0.885  4:0.889  5:0.878  6:0.865  7:0.879  8:0.876  9:0.872 10:0.872 11:0.888 12:0.881 13:0.890 14:0.849 15:0.892 16:0.844 
