0|0.509| 1:0.533  2:0.470  3:0.534  4:0.513  5:0.507  6:0.501  7:0.518  8:0.501  9:0.509 10:0.509 11:0.517 12:0.541 13:0.520 14:0.517 15:0.520 16:0.469 18:0.389 
500|0.132| 1:0.533  2:0.078  3:0.142  4:0.125  5:0.133  6:0.140  7:0.131  8:0.129  9:0.125 10:0.128 11:0.134 12:0.139 13:0.106 14:0.111 15:0.087 16:0.062 18:0.111 
1000|0.154| 1:0.533  2:0.139  3:0.145  4:0.159  5:0.143  6:0.149  7:0.156  8:0.157  9:0.173 10:0.137 11:0.170 12:0.162 13:0.164 14:0.160 15:0.113 16:0.062 18:0.111 
1500|0.189| 1:0.533  2:0.114  3:0.188  4:0.198  5:0.180  6:0.188  7:0.192  8:0.192  9:0.198 10:0.182 11:0.198 12:0.190 13:0.232 14:0.194 15:0.113 16:0.375 18:0.111 
2000|0.176| 1:0.533  2:0.072  3:0.160  4:0.171  5:0.169  6:0.177  7:0.177  8:0.180  9:0.184 10:0.184 11:0.176 12:0.188 13:0.226 14:0.169 15:0.193 16:0.406 18:0.056 
2500|0.226| 1:0.533  2:0.127  3:0.214  4:0.229  5:0.222  6:0.229  7:0.211  8:0.235  9:0.231 10:0.241 11:0.231 12:0.298 13:0.293 14:0.349 15:0.227 16:0.531 18:0.667 
3000|0.248| 1:0.533  2:0.229  3:0.226  4:0.252  5:0.237  6:0.259  7:0.234  8:0.253  9:0.258 10:0.263 11:0.258 12:0.261 13:0.327 14:0.329 15:0.360 16:0.250 18:0.667 
3500|0.214| 1:0.533  2:0.175  3:0.194  4:0.209  5:0.215  6:0.221  7:0.211  8:0.217  9:0.221 10:0.222 11:0.222 12:0.224 13:0.248 14:0.274 15:0.420 16:0.156 18:0.611 
4000|0.241| 1:0.533  2:0.193  3:0.225  4:0.240  5:0.235  6:0.241  7:0.231  8:0.239  9:0.234 10:0.251 11:0.270 12:0.271 13:0.298 14:0.297 15:0.353 16:0.156 18:0.722 
4500|0.205| 1:0.533  2:0.211  3:0.203  4:0.215  5:0.196  6:0.204  7:0.202  8:0.198  9:0.198 10:0.221 11:0.209 12:0.231 13:0.238 14:0.174 15:0.367 16:0.062 18:0.222 
5000|0.144| 1:0.533  2:0.108  3:0.152  4:0.150  5:0.140  6:0.140  7:0.152  8:0.136  9:0.136 10:0.159 11:0.140 12:0.170 13:0.182 14:0.080 15:0.187 16:0.312 18:0.056 
5500|0.128| 1:0.533  2:0.078  3:0.130  4:0.119  5:0.121  6:0.121  7:0.136  8:0.131  9:0.141 10:0.137 11:0.132 12:0.128 13:0.140 14:0.117 15:0.073 16:0.156 18:0.333 
6000|0.177| 1:0.533  2:0.114  3:0.179  4:0.174  5:0.179  6:0.168  7:0.175  8:0.184  9:0.167 10:0.191 11:0.173 12:0.205 13:0.206 14:0.197 15:0.207 16:0.219 18:0.222 
6500|0.221| 1:0.533  2:0.169  3:0.210  4:0.231  5:0.208  6:0.222  7:0.224  8:0.217  9:0.232 10:0.232 11:0.230 12:0.251 13:0.247 14:0.237 15:0.160 16:0.125 18:0.278 
7000|0.160| 1:0.533  2:0.139  3:0.160  4:0.174  5:0.152  6:0.161  7:0.156  8:0.144  9:0.157 10:0.167 11:0.179 12:0.195 13:0.178 14:0.177 15:0.193 16:0.156 18:0.556 
7500|0.189| 1:0.533  2:0.157  3:0.199  4:0.193  5:0.184  6:0.181  7:0.182  8:0.184  9:0.194 10:0.205 11:0.218 12:0.202 13:0.232 14:0.163 15:0.133 16:0.188 18:0.167 
8000|0.200| 1:0.533  2:0.114  3:0.218  4:0.210  5:0.191  6:0.190  7:0.207  8:0.187  9:0.207 10:0.225 11:0.198 12:0.209 13:0.224 14:0.186 15:0.113 16:0.188 18:0.278 
8500|0.165| 1:0.533  2:0.120  3:0.161  4:0.174  5:0.161  6:0.158  7:0.170  8:0.164  9:0.169 10:0.171 11:0.175 12:0.166 13:0.179 14:0.109 15:0.093 16:0.438 18:0.000 
9000|0.140| 1:0.533  2:0.127  3:0.140  4:0.152  5:0.136  6:0.134  7:0.149  8:0.129  9:0.141 10:0.134 11:0.146 12:0.147 13:0.151 14:0.100 15:0.067 16:0.531 18:0.111 
9500|0.121| 1:0.533  2:0.072  3:0.123  4:0.126  5:0.124  6:0.115  7:0.129  8:0.109  9:0.121 10:0.121 11:0.097 12:0.104 13:0.112 14:0.077 15:0.067 16:0.156 18:0.000 
10000|0.113| 1:0.533  2:0.054  3:0.114  4:0.123  5:0.118  6:0.116  7:0.110  8:0.108  9:0.109 10:0.106 11:0.117 12:0.082 13:0.112 14:0.094 15:0.100 16:0.062 18:0.000 
