0|0.499| 1:0.417  2:0.507  3:0.473  4:0.499  5:0.518  6:0.497  7:0.498  8:0.498  9:0.499 10:0.495 11:0.494 12:0.525 13:0.513 14:0.530 15:0.483 16:0.438 
500|0.058| 1:0.417  2:0.073  3:0.131  4:0.078  5:0.072  6:0.064  7:0.044  8:0.039  9:0.030 10:0.028 11:0.036 12:0.038 13:0.033 14:0.037 15:0.083 16:0.062 
1000|0.083| 1:0.417  2:0.067  3:0.162  4:0.130  5:0.102  6:0.084  7:0.073  8:0.057  9:0.052 10:0.042 11:0.059 12:0.055 13:0.054 14:0.054 15:0.083 16:0.062 
1500|0.081| 1:0.417  2:0.133  3:0.153  4:0.110  5:0.099  6:0.085  7:0.071  8:0.062  9:0.057 10:0.050 11:0.049 12:0.050 13:0.046 14:0.067 15:0.100 16:0.062 
2000|0.076| 1:0.417  2:0.073  3:0.135  4:0.109  5:0.096  6:0.082  7:0.057  8:0.055  9:0.050 10:0.048 11:0.055 12:0.045 13:0.049 14:0.041 15:0.075 16:0.000 
2500|0.087| 1:0.417  2:0.093  3:0.157  4:0.135  5:0.103  6:0.095  7:0.072  8:0.061  9:0.054 10:0.053 11:0.055 12:0.076 13:0.072 14:0.056 15:0.075 16:0.031 
3000|0.093| 1:0.417  2:0.087  3:0.192  4:0.117  5:0.119  6:0.101  7:0.076  8:0.066  9:0.062 10:0.055 11:0.054 12:0.056 13:0.078 14:0.054 15:0.108 16:0.031 
3500|0.095| 1:0.417  2:0.147  3:0.185  4:0.147  5:0.110  6:0.109  7:0.073  8:0.065  9:0.055 10:0.054 11:0.053 12:0.058 13:0.066 14:0.048 15:0.142 16:0.156 
4000|0.088| 1:0.417  2:0.147  3:0.151  4:0.127  5:0.103  6:0.094  7:0.071  8:0.067  9:0.062 10:0.057 11:0.050 12:0.060 13:0.058 14:0.056 15:0.083 16:0.094 
4500|0.080| 1:0.417  2:0.100  3:0.173  4:0.104  5:0.102  6:0.086  7:0.064  8:0.058  9:0.050 10:0.041 11:0.039 12:0.053 13:0.032 14:0.061 15:0.117 16:0.094 
5000|0.078| 1:0.417  2:0.100  3:0.164  4:0.115  5:0.091  6:0.077  7:0.065  8:0.051  9:0.054 10:0.049 11:0.051 12:0.059 13:0.072 14:0.048 15:0.083 16:0.031 
5500|0.085| 1:0.417  2:0.113  3:0.186  4:0.117  5:0.101  6:0.089  7:0.066  8:0.059  9:0.056 10:0.046 11:0.049 12:0.065 13:0.049 14:0.069 15:0.125 16:0.094 
6000|0.073| 1:0.417  2:0.133  3:0.164  4:0.105  5:0.084  6:0.078  7:0.053  8:0.050  9:0.047 10:0.043 11:0.045 12:0.053 13:0.042 14:0.039 15:0.100 16:0.188 
6500|0.088| 1:0.417  2:0.087  3:0.184  4:0.127  5:0.110  6:0.091  7:0.068  8:0.059  9:0.055 10:0.055 11:0.060 12:0.067 13:0.064 14:0.063 15:0.108 16:0.219 
7000|0.071| 1:0.417  2:0.080  3:0.151  4:0.103  5:0.088  6:0.078  7:0.054  8:0.051  9:0.047 10:0.038 11:0.033 12:0.051 13:0.044 14:0.056 15:0.083 16:0.125 
7500|0.091| 1:0.417  2:0.093  3:0.181  4:0.117  5:0.116  6:0.096  7:0.072  8:0.063  9:0.065 10:0.057 11:0.049 12:0.067 13:0.058 14:0.071 15:0.133 16:0.125 
8000|0.092| 1:0.417  2:0.120  3:0.167  4:0.114  5:0.118  6:0.101  7:0.073  8:0.068  9:0.058 10:0.060 11:0.047 12:0.071 13:0.056 14:0.067 15:0.142 16:0.094 
8500|0.099| 1:0.417  2:0.120  3:0.172  4:0.132  5:0.119  6:0.104  7:0.087  8:0.079  9:0.068 10:0.057 11:0.059 12:0.061 13:0.076 14:0.063 15:0.117 16:0.062 
9000|0.078| 1:0.417  2:0.080  3:0.160  4:0.105  5:0.096  6:0.083  7:0.065  8:0.056  9:0.047 10:0.044 11:0.039 12:0.056 13:0.044 14:0.058 15:0.050 16:0.094 
9500|0.089| 1:0.417  2:0.100  3:0.172  4:0.125  5:0.113  6:0.093  7:0.072  8:0.067  9:0.060 10:0.046 11:0.046 12:0.064 13:0.045 14:0.045 15:0.100 16:0.094 
10000|0.086| 1:0.417  2:0.113  3:0.170  4:0.123  5:0.108  6:0.088  7:0.072  8:0.065  9:0.052 10:0.051 11:0.059 12:0.055 13:0.052 14:0.061 15:0.117 16:0.094 
