0|0.500| 1:0.500  2:0.465  3:0.521  4:0.472  5:0.512  6:0.502  7:0.505  8:0.483  9:0.499 10:0.515 11:0.500 12:0.485 13:0.448 14:0.535 15:0.533 16:0.531 17:0.500 
500|0.919| 1:0.500  2:0.923  3:0.922  4:0.923  5:0.913  6:0.909  7:0.919  8:0.923  9:0.922 10:0.921 11:0.946 12:0.923 13:0.949 14:0.886 15:0.942 16:0.562 17:0.868 
1000|0.943| 1:0.500  2:0.937  3:0.931  4:0.935  5:0.946  6:0.944  7:0.941  8:0.942  9:0.948 10:0.947 11:0.949 12:0.934 13:0.948 14:0.940 15:0.975 16:0.594 17:0.882 
1500|0.941| 1:0.500  2:0.915  3:0.948  4:0.942  5:0.929  6:0.939  7:0.944  8:0.950  9:0.943 10:0.947 11:0.949 12:0.950 13:0.955 14:0.945 15:0.967 16:0.781 17:0.868 
2000|0.928| 1:0.500  2:0.944  3:0.925  4:0.928  5:0.923  6:0.932  7:0.927  8:0.921  9:0.938 10:0.931 11:0.936 12:0.930 13:0.955 14:0.918 15:0.958 16:0.688 17:0.809 
2500|0.932| 1:0.500  2:0.930  3:0.910  4:0.941  5:0.929  6:0.926  7:0.937  8:0.931  9:0.936 10:0.937 11:0.946 12:0.923 13:0.940 14:0.940 15:0.933 16:0.688 17:0.897 
3000|0.946| 1:0.500  2:0.915  3:0.926  4:0.950  5:0.939  6:0.945  7:0.945  8:0.948  9:0.951 10:0.947 11:0.952 12:0.942 13:0.963 14:0.943 15:0.958 16:0.656 17:0.868 
3500|0.945| 1:0.500  2:0.944  3:0.945  4:0.949  5:0.944  6:0.943  7:0.947  8:0.943  9:0.951 10:0.940 11:0.948 12:0.946 13:0.970 14:0.940 15:0.992 16:0.562 17:0.882 
4000|0.942| 1:0.500  2:0.944  3:0.913  4:0.946  5:0.938  6:0.941  7:0.945  8:0.946  9:0.947 10:0.946 11:0.960 12:0.942 13:0.970 14:0.936 15:0.975 16:0.656 17:0.838 
4500|0.933| 1:0.500  2:0.838  3:0.922  4:0.938  5:0.927  6:0.931  7:0.931  8:0.941  9:0.938 10:0.938 11:0.950 12:0.933 13:0.951 14:0.930 15:0.958 16:0.594 17:0.897 
5000|0.934| 1:0.500  2:0.951  3:0.935  4:0.931  5:0.934  6:0.930  7:0.931  8:0.932  9:0.941 10:0.939 11:0.935 12:0.930 13:0.953 14:0.954 15:0.975 16:0.625 17:0.912 
5500|0.933| 1:0.500  2:0.944  3:0.931  4:0.941  5:0.925  6:0.930  7:0.933  8:0.934  9:0.939 10:0.939 11:0.954 12:0.931 13:0.934 14:0.943 15:0.975 16:0.562 17:0.868 
6000|0.943| 1:0.500  2:0.944  3:0.948  4:0.940  5:0.945  6:0.944  7:0.944  8:0.942  9:0.949 10:0.948 11:0.944 12:0.942 13:0.962 14:0.919 15:0.967 16:0.625 17:0.912 
6500|0.934| 1:0.500  2:0.923  3:0.940  4:0.942  5:0.936  6:0.927  7:0.936  8:0.939  9:0.932 10:0.938 11:0.930 12:0.925 13:0.955 14:0.932 15:0.967 16:0.531 17:0.868 
7000|0.933| 1:0.500  2:0.958  3:0.938  4:0.934  5:0.926  6:0.934  7:0.930  8:0.932  9:0.937 10:0.951 11:0.943 12:0.944 13:0.960 14:0.945 15:0.992 16:0.594 17:0.853 
7500|0.958| 1:0.500  2:0.979  3:0.971  4:0.965  5:0.949  6:0.960  7:0.960  8:0.954  9:0.963 10:0.966 11:0.965 12:0.950 13:0.977 14:0.967 15:0.983 16:0.656 17:0.897 
8000|0.936| 1:0.500  2:0.901  3:0.935  4:0.942  5:0.931  6:0.938  7:0.935  8:0.939  9:0.940 10:0.950 11:0.942 12:0.934 13:0.968 14:0.954 15:0.992 16:0.500 17:0.838 
8500|0.949| 1:0.500  2:0.894  3:0.944  4:0.941  5:0.950  6:0.953  7:0.943  8:0.949  9:0.952 10:0.954 11:0.954 12:0.932 13:0.963 14:0.962 15:0.992 16:0.656 17:0.853 
9000|0.939| 1:0.500  2:0.915  3:0.947  4:0.943  5:0.937  6:0.936  7:0.945  8:0.940  9:0.942 10:0.945 11:0.946 12:0.939 13:0.941 14:0.962 15:0.967 16:0.656 17:0.853 
9500|0.923| 1:0.500  2:0.845  3:0.916  4:0.926  5:0.918  6:0.921  7:0.924  8:0.922  9:0.931 10:0.930 11:0.918 12:0.930 13:0.953 14:0.952 15:0.967 16:0.562 17:0.838 
10000|0.942| 1:0.500  2:0.944  3:0.944  4:0.934  5:0.943  6:0.942  7:0.940  8:0.944  9:0.945 10:0.956 11:0.951 12:0.940 13:0.953 14:0.949 15:0.992 16:0.625 17:0.912 
