0|0.499| 1:0.467  2:0.545  3:0.502  4:0.493  5:0.500  6:0.494  7:0.502  8:0.491  9:0.492 10:0.518 11:0.502 12:0.484 13:0.457 14:0.555 15:0.498 16:0.422 
500|0.177| 1:0.467  2:0.169  3:0.153  4:0.167  5:0.177  6:0.180  7:0.183  8:0.175  9:0.178 10:0.192 11:0.166 12:0.193 13:0.157 14:0.148 15:0.196 16:0.469 
1000|0.270| 1:0.467  2:0.260  3:0.276  4:0.280  5:0.271  6:0.273  7:0.256  8:0.261  9:0.275 10:0.279 11:0.292 12:0.315 13:0.287 14:0.352 15:0.213 16:0.406 
1500|0.271| 1:0.467  2:0.266  3:0.275  4:0.257  5:0.273  6:0.257  7:0.269  8:0.277  9:0.286 10:0.281 11:0.291 12:0.325 13:0.272 14:0.371 15:0.329 16:0.312 
2000|0.354| 1:0.467  2:0.370  3:0.361  4:0.362  5:0.351  6:0.346  7:0.344  8:0.361  9:0.358 10:0.361 11:0.371 12:0.441 13:0.417 14:0.404 15:0.471 16:0.422 
2500|0.294| 1:0.467  2:0.234  3:0.273  4:0.299  5:0.302  6:0.293  7:0.285  8:0.297  9:0.308 10:0.277 11:0.330 12:0.387 13:0.345 14:0.327 15:0.391 16:0.422 
3000|0.383| 1:0.467  2:0.364  3:0.358  4:0.361  5:0.389  6:0.374  7:0.367  8:0.388  9:0.397 10:0.415 11:0.425 12:0.472 13:0.412 14:0.508 15:0.493 16:0.375 
3500|0.462| 1:0.467  2:0.396  3:0.466  4:0.459  5:0.454  6:0.454  7:0.460  8:0.460  9:0.476 10:0.508 11:0.528 12:0.524 13:0.542 14:0.508 15:0.613 16:0.391 
4000|0.369| 1:0.467  2:0.299  3:0.353  4:0.399  5:0.361  6:0.350  7:0.365  8:0.364  9:0.386 10:0.394 11:0.419 12:0.406 13:0.415 14:0.437 15:0.329 16:0.500 
4500|0.314| 1:0.467  2:0.279  3:0.321  4:0.326  5:0.322  6:0.293  7:0.303  8:0.319  9:0.312 10:0.326 11:0.357 12:0.356 13:0.377 14:0.357 15:0.400 16:0.281 
5000|0.505| 1:0.467  2:0.416  3:0.522  4:0.514  5:0.495  6:0.485  7:0.505  8:0.502  9:0.519 10:0.525 11:0.573 12:0.592 13:0.581 14:0.613 15:0.578 16:0.531 
5500|0.569| 1:0.467  2:0.623  3:0.577  4:0.577  5:0.556  6:0.562  7:0.557  8:0.577  9:0.588 10:0.597 11:0.617 12:0.625 13:0.621 14:0.725 15:0.556 16:0.484 
6000|0.428| 1:0.467  2:0.390  3:0.449  4:0.427  5:0.414  6:0.421  7:0.426  8:0.442  9:0.427 10:0.462 11:0.466 12:0.461 13:0.510 14:0.525 15:0.547 16:0.422 
6500|0.372| 1:0.467  2:0.416  3:0.377  4:0.353  5:0.361  6:0.361  7:0.364  8:0.377  9:0.389 10:0.396 11:0.408 12:0.433 13:0.423 14:0.503 15:0.462 16:0.469 
7000|0.376| 1:0.467  2:0.448  3:0.369  4:0.362  5:0.378  6:0.364  7:0.376  8:0.378  9:0.394 10:0.403 11:0.391 12:0.397 13:0.369 14:0.527 15:0.462 16:0.281 
7500|0.379| 1:0.467  2:0.338  3:0.390  4:0.376  5:0.373  6:0.376  7:0.374  8:0.378  9:0.396 10:0.408 11:0.393 12:0.459 13:0.446 14:0.563 15:0.449 16:0.297 
8000|0.333| 1:0.467  2:0.299  3:0.406  4:0.309  5:0.321  6:0.329  7:0.338  8:0.331  9:0.358 10:0.361 11:0.364 12:0.391 13:0.400 14:0.412 15:0.369 16:0.516 
8500|0.263| 1:0.467  2:0.240  3:0.261  4:0.247  5:0.269  6:0.251  7:0.261  8:0.257  9:0.270 10:0.280 11:0.272 12:0.291 13:0.240 14:0.407 15:0.267 16:0.469 
9000|0.342| 1:0.467  2:0.318  3:0.377  4:0.300  5:0.326  6:0.340  7:0.342  8:0.338  9:0.363 10:0.392 11:0.364 12:0.394 13:0.355 14:0.495 15:0.413 16:0.453 
9500|0.355| 1:0.467  2:0.351  3:0.326  4:0.332  5:0.347  6:0.343  7:0.360  8:0.358  9:0.356 10:0.392 11:0.387 12:0.416 13:0.460 14:0.459 15:0.364 16:0.516 
10000|0.330| 1:0.467  2:0.318  3:0.353  4:0.360  5:0.325  6:0.314  7:0.322  8:0.331  9:0.345 10:0.331 11:0.395 12:0.388 13:0.401 14:0.467 15:0.484 16:0.469 
