0|0.504| 1:0.714  2:0.513  3:0.514  4:0.493  5:0.500  6:0.513  7:0.500  8:0.500  9:0.495 10:0.492 11:0.511 12:0.515 13:0.507 14:0.496 15:0.500 16:0.484 
500|0.938| 1:0.714  2:0.890  3:0.941  4:0.935  5:0.940  6:0.944  7:0.930  8:0.934  9:0.932 10:0.942 11:0.943 12:0.932 13:0.916 14:0.880 15:0.917 16:0.719 
1000|0.947| 1:0.714  2:0.903  3:0.941  4:0.952  5:0.946  6:0.950  7:0.942  8:0.945  9:0.943 10:0.957 11:0.955 12:0.952 13:0.952 14:0.898 15:0.892 16:0.734 
1500|0.957| 1:0.714  2:0.916  3:0.944  4:0.963  5:0.955  6:0.955  7:0.956  8:0.958  9:0.955 10:0.964 11:0.960 12:0.961 13:0.952 14:0.895 15:0.917 16:0.859 
2000|0.951| 1:0.714  2:0.864  3:0.957  4:0.957  5:0.953  6:0.954  7:0.950  8:0.949  9:0.952 10:0.957 11:0.954 12:0.958 13:0.953 14:0.910 15:0.883 16:0.828 
2500|0.951| 1:0.714  2:0.890  3:0.944  4:0.954  5:0.946  6:0.953  7:0.953  8:0.952  9:0.947 10:0.957 11:0.958 12:0.953 13:0.941 14:0.917 15:0.917 16:0.797 
3000|0.951| 1:0.714  2:0.896  3:0.938  4:0.951  5:0.952  6:0.952  7:0.955  8:0.952  9:0.946 10:0.958 11:0.957 12:0.958 13:0.943 14:0.914 15:0.925 16:0.797 
3500|0.955| 1:0.714  2:0.896  3:0.963  4:0.953  5:0.955  6:0.958  7:0.951  8:0.957  9:0.956 10:0.962 11:0.958 12:0.955 13:0.952 14:0.925 15:0.908 16:0.812 
4000|0.946| 1:0.714  2:0.903  3:0.950  4:0.944  5:0.943  6:0.951  7:0.948  8:0.944  9:0.945 10:0.950 11:0.956 12:0.946 13:0.950 14:0.921 15:0.892 16:0.828 
4500|0.949| 1:0.714  2:0.948  3:0.962  4:0.941  5:0.946  6:0.952  7:0.947  8:0.949  9:0.943 10:0.955 11:0.948 12:0.949 13:0.950 14:0.910 15:0.892 16:0.719 
5000|0.947| 1:0.714  2:0.896  3:0.940  4:0.956  5:0.944  6:0.951  7:0.947  8:0.943  9:0.949 10:0.953 11:0.955 12:0.947 13:0.952 14:0.880 15:0.900 16:0.812 
5500|0.950| 1:0.714  2:0.896  3:0.947  4:0.958  5:0.947  6:0.950  7:0.952  8:0.953  9:0.948 10:0.955 11:0.950 12:0.947 13:0.936 14:0.921 15:0.900 16:0.781 
6000|0.950| 1:0.714  2:0.903  3:0.943  4:0.946  5:0.944  6:0.954  7:0.946  8:0.956  9:0.955 10:0.950 11:0.951 12:0.940 13:0.952 14:0.917 15:0.900 16:0.844 
6500|0.954| 1:0.714  2:0.890  3:0.962  4:0.954  5:0.951  6:0.957  7:0.952  8:0.951  9:0.953 10:0.963 11:0.952 12:0.954 13:0.938 14:0.910 15:0.875 16:0.797 
7000|0.951| 1:0.714  2:0.896  3:0.963  4:0.954  5:0.946  6:0.954  7:0.948  8:0.950  9:0.955 10:0.954 11:0.946 12:0.934 13:0.950 14:0.910 15:0.900 16:0.828 
7500|0.958| 1:0.714  2:0.903  3:0.950  4:0.959  5:0.956  6:0.963  7:0.959  8:0.957  9:0.955 10:0.965 11:0.966 12:0.961 13:0.955 14:0.932 15:0.908 16:0.797 
8000|0.953| 1:0.714  2:0.883  3:0.959  4:0.945  5:0.951  6:0.953  7:0.955  8:0.956  9:0.961 10:0.959 11:0.961 12:0.953 13:0.948 14:0.929 15:0.875 16:0.812 
8500|0.953| 1:0.714  2:0.890  3:0.962  4:0.957  5:0.949  6:0.957  7:0.951  8:0.955  9:0.955 10:0.958 11:0.960 12:0.941 13:0.948 14:0.906 15:0.875 16:0.844 
9000|0.955| 1:0.714  2:0.903  3:0.965  4:0.952  5:0.957  6:0.952  7:0.955  8:0.953  9:0.958 10:0.952 11:0.950 12:0.952 13:0.948 14:0.917 15:0.867 16:0.812 
9500|0.946| 1:0.714  2:0.935  3:0.944  4:0.946  5:0.945  6:0.949  7:0.942  8:0.949  9:0.946 10:0.950 11:0.945 12:0.956 13:0.941 14:0.925 15:0.867 16:0.766 
10000|0.960| 1:0.714  2:0.935  3:0.950  4:0.957  5:0.963  6:0.960  7:0.960  8:0.956  9:0.957 10:0.961 11:0.960 12:0.957 13:0.950 14:0.929 15:0.900 16:0.812 
