0|0.507| 1:0.294  2:0.509  3:0.538  4:0.499  5:0.499  6:0.515  7:0.514  8:0.509  9:0.496 10:0.496 11:0.510 12:0.516 13:0.499 14:0.506 15:0.467 16:0.604 
500|0.329| 1:0.294  2:0.591  3:0.410  4:0.363  5:0.347  6:0.340  7:0.301  8:0.317  9:0.306 10:0.318 11:0.309 12:0.329 13:0.311 14:0.229 15:0.169 16:0.167 
1000|0.297| 1:0.294  2:0.482  3:0.367  4:0.354  5:0.303  6:0.300  7:0.298  8:0.273  9:0.285 10:0.269 11:0.284 12:0.262 13:0.275 14:0.211 15:0.213 16:0.146 
1500|0.342| 1:0.294  2:0.518  3:0.445  4:0.378  5:0.350  6:0.346  7:0.322  8:0.324  9:0.332 10:0.312 11:0.331 12:0.333 13:0.337 14:0.220 15:0.258 16:0.292 
2000|0.325| 1:0.294  2:0.536  3:0.418  4:0.383  5:0.330  6:0.334  7:0.302  8:0.290  9:0.309 10:0.298 11:0.304 12:0.287 13:0.332 14:0.283 15:0.249 16:0.396 
2500|0.339| 1:0.294  2:0.545  3:0.406  4:0.382  5:0.350  6:0.344  7:0.331  8:0.327  9:0.320 10:0.321 11:0.300 12:0.304 13:0.362 14:0.260 15:0.271 16:0.375 
3000|0.304| 1:0.294  2:0.445  3:0.386  4:0.324  5:0.316  6:0.308  7:0.293  8:0.305  9:0.273 10:0.289 11:0.276 12:0.261 13:0.309 14:0.234 15:0.200 16:0.208 
3500|0.317| 1:0.294  2:0.482  3:0.389  4:0.367  5:0.329  6:0.326  7:0.299  8:0.285  9:0.301 10:0.295 11:0.286 12:0.248 13:0.282 14:0.211 15:0.196 16:0.229 
4000|0.307| 1:0.294  2:0.573  3:0.424  4:0.359  5:0.308  6:0.312  7:0.290  8:0.278  9:0.302 10:0.272 11:0.293 12:0.293 13:0.298 14:0.206 15:0.213 16:0.083 
4500|0.347| 1:0.294  2:0.600  3:0.430  4:0.414  5:0.360  6:0.338  7:0.330  8:0.320  9:0.330 10:0.336 11:0.346 12:0.319 13:0.309 14:0.289 15:0.293 16:0.250 
5000|0.327| 1:0.294  2:0.545  3:0.395  4:0.384  5:0.340  6:0.326  7:0.315  8:0.303  9:0.306 10:0.290 11:0.312 12:0.301 13:0.349 14:0.214 15:0.204 16:0.292 
5500|0.317| 1:0.294  2:0.491  3:0.399  4:0.368  5:0.320  6:0.315  7:0.307  8:0.291  9:0.301 10:0.300 11:0.290 12:0.337 13:0.293 14:0.266 15:0.262 16:0.396 
6000|0.328| 1:0.294  2:0.482  3:0.432  4:0.360  5:0.349  6:0.319  7:0.327  8:0.295  9:0.304 10:0.316 11:0.313 12:0.347 13:0.370 14:0.280 15:0.369 16:0.333 
6500|0.322| 1:0.294  2:0.527  3:0.372  4:0.372  5:0.336  6:0.324  7:0.317  8:0.305  9:0.304 10:0.313 11:0.285 12:0.340 13:0.350 14:0.294 15:0.307 16:0.354 
7000|0.370| 1:0.294  2:0.509  3:0.419  4:0.434  5:0.380  6:0.362  7:0.372  8:0.337  9:0.345 10:0.357 11:0.352 12:0.361 13:0.349 14:0.257 15:0.307 16:0.354 
7500|0.356| 1:0.294  2:0.518  3:0.447  4:0.404  5:0.355  6:0.354  7:0.346  8:0.339  9:0.345 10:0.339 11:0.336 12:0.373 13:0.322 14:0.237 15:0.222 16:0.271 
8000|0.364| 1:0.294  2:0.509  3:0.421  4:0.406  5:0.373  6:0.384  7:0.352  8:0.338  9:0.342 10:0.342 11:0.372 12:0.362 13:0.383 14:0.269 15:0.324 16:0.292 
8500|0.346| 1:0.294  2:0.591  3:0.401  4:0.397  5:0.357  6:0.348  7:0.327  8:0.331  9:0.330 10:0.329 11:0.318 12:0.326 13:0.327 14:0.277 15:0.169 16:0.229 
9000|0.345| 1:0.294  2:0.482  3:0.416  4:0.415  5:0.342  6:0.342  7:0.341  8:0.308  9:0.336 10:0.318 11:0.338 12:0.318 13:0.327 14:0.294 15:0.307 16:0.438 
9500|0.311| 1:0.294  2:0.482  3:0.369  4:0.360  5:0.318  6:0.314  7:0.288  8:0.288  9:0.302 10:0.289 11:0.279 12:0.311 13:0.264 14:0.251 15:0.244 16:0.375 
10000|0.337| 1:0.294  2:0.545  3:0.424  4:0.387  5:0.350  6:0.327  7:0.336  8:0.304  9:0.323 10:0.325 11:0.304 12:0.289 13:0.340 14:0.231 15:0.240 16:0.333 
