0|0.506| 1:0.417  2:0.513  3:0.482  4:0.506  5:0.510  6:0.511  7:0.505  8:0.505  9:0.507 10:0.501 11:0.509 12:0.512 13:0.479 14:0.520 15:0.467 16:0.500 
500|0.069| 1:0.417  2:0.047  3:0.065  4:0.062  5:0.066  6:0.059  7:0.073  8:0.064  9:0.069 10:0.078 11:0.060 12:0.106 13:0.118 14:0.101 15:0.100 16:0.333 
1000|0.104| 1:0.417  2:0.073  3:0.080  4:0.090  5:0.100  6:0.096  7:0.109  8:0.103  9:0.107 10:0.109 11:0.130 12:0.159 13:0.123 14:0.214 15:0.229 16:0.250 
1500|0.134| 1:0.417  2:0.093  3:0.112  4:0.111  5:0.129  6:0.119  7:0.139  8:0.136  9:0.140 10:0.146 11:0.172 12:0.175 13:0.195 14:0.204 15:0.192 16:0.188 
2000|0.198| 1:0.417  2:0.200  3:0.193  4:0.162  5:0.194  6:0.184  7:0.193  8:0.200  9:0.209 10:0.209 11:0.236 12:0.288 13:0.337 14:0.315 15:0.258 16:0.312 
2500|0.134| 1:0.417  2:0.060  3:0.116  4:0.132  5:0.132  6:0.108  7:0.138  8:0.141  9:0.126 10:0.133 11:0.155 12:0.187 13:0.265 14:0.236 15:0.196 16:0.146 
3000|0.190| 1:0.417  2:0.120  3:0.167  4:0.169  5:0.192  6:0.183  7:0.181  8:0.188  9:0.203 10:0.197 11:0.231 12:0.254 13:0.315 14:0.362 15:0.246 16:0.229 
3500|0.218| 1:0.417  2:0.160  3:0.193  4:0.185  5:0.220  6:0.205  7:0.226  8:0.217  9:0.229 10:0.237 11:0.266 12:0.338 13:0.349 14:0.345 15:0.233 16:0.312 
4000|0.314| 1:0.417  2:0.280  3:0.288  4:0.288  5:0.287  6:0.297  7:0.321  8:0.324  9:0.322 10:0.342 11:0.366 12:0.408 13:0.504 14:0.411 15:0.408 16:0.312 
4500|0.151| 1:0.417  2:0.113  3:0.136  4:0.155  5:0.139  6:0.142  7:0.154  8:0.161  9:0.154 10:0.144 11:0.187 12:0.190 13:0.241 14:0.261 15:0.287 16:0.354 
5000|0.223| 1:0.417  2:0.227  3:0.207  4:0.202  5:0.219  6:0.217  7:0.223  8:0.230  9:0.234 10:0.249 11:0.247 12:0.288 13:0.308 14:0.421 15:0.371 16:0.521 
5500|0.189| 1:0.417  2:0.173  3:0.201  4:0.160  5:0.181  6:0.175  7:0.192  8:0.178  9:0.177 10:0.216 11:0.201 12:0.255 13:0.314 14:0.330 15:0.338 16:0.271 
6000|0.132| 1:0.417  2:0.100  3:0.105  4:0.112  5:0.144  6:0.119  7:0.135  8:0.131  9:0.132 10:0.135 11:0.143 12:0.169 13:0.187 14:0.264 15:0.188 16:0.354 
6500|0.148| 1:0.417  2:0.127  3:0.123  4:0.141  5:0.145  6:0.147  7:0.153  8:0.147  9:0.144 10:0.159 11:0.174 12:0.213 13:0.231 14:0.236 15:0.242 16:0.688 
7000|0.248| 1:0.417  2:0.207  3:0.219  4:0.224  5:0.246  6:0.235  7:0.246  8:0.246  9:0.265 10:0.279 11:0.272 12:0.330 13:0.356 14:0.310 15:0.421 16:0.312 
7500|0.217| 1:0.417  2:0.193  3:0.197  4:0.185  5:0.220  6:0.201  7:0.218  8:0.226  9:0.217 10:0.245 11:0.234 12:0.296 13:0.323 14:0.365 15:0.350 16:0.542 
8000|0.215| 1:0.417  2:0.200  3:0.191  4:0.193  5:0.214  6:0.208  7:0.215  8:0.215  9:0.222 10:0.241 11:0.234 12:0.298 13:0.338 14:0.323 15:0.263 16:0.333 
8500|0.190| 1:0.417  2:0.147  3:0.197  4:0.171  5:0.190  6:0.184  7:0.189  8:0.188  9:0.190 10:0.216 11:0.205 12:0.265 13:0.300 14:0.323 15:0.388 16:0.292 
9000|0.191| 1:0.417  2:0.147  3:0.216  4:0.161  5:0.185  6:0.179  7:0.193  8:0.187  9:0.191 10:0.233 11:0.208 12:0.246 13:0.288 14:0.286 15:0.333 16:0.417 
9500|0.207| 1:0.417  2:0.180  3:0.179  4:0.182  5:0.209  6:0.192  7:0.214  8:0.213  9:0.201 10:0.239 11:0.251 12:0.268 13:0.323 14:0.288 15:0.358 16:0.271 
10000|0.204| 1:0.417  2:0.233  3:0.182  4:0.181  5:0.187  6:0.186  7:0.212  8:0.206  9:0.210 10:0.235 11:0.227 12:0.270 13:0.299 14:0.291 15:0.296 16:0.354 
