0|0.503| 1:0.286  2:0.500  3:0.504  4:0.504  5:0.511  6:0.500  7:0.496  8:0.492  9:0.495 10:0.512 11:0.490 12:0.487 13:0.479 14:0.497 15:0.514 16:0.458 17:0.529 
500|0.033| 1:0.286  2:0.032  3:0.017  4:0.022  5:0.029  6:0.032  7:0.038  8:0.036  9:0.034 10:0.034 11:0.049 12:0.035 13:0.030 14:0.052 15:0.081 16:0.354 17:0.118 
1000|0.030| 1:0.286  2:0.025  3:0.014  4:0.021  5:0.028  6:0.030  7:0.033  8:0.029  9:0.033 10:0.032 11:0.042 12:0.033 13:0.026 14:0.055 15:0.081 16:0.333 17:0.000 
1500|0.030| 1:0.286  2:0.025  3:0.017  4:0.022  5:0.026  6:0.031  7:0.032  8:0.028  9:0.033 10:0.033 11:0.038 12:0.033 13:0.024 14:0.055 15:0.081 16:0.333 17:0.059 
2000|0.028| 1:0.286  2:0.032  3:0.016  4:0.019  5:0.024  6:0.028  7:0.028  8:0.030  9:0.029 10:0.030 11:0.040 12:0.029 13:0.027 14:0.066 15:0.086 16:0.354 17:0.000 
2500|0.032| 1:0.286  2:0.032  3:0.022  4:0.022  5:0.033  6:0.035  7:0.033  8:0.034  9:0.036 10:0.032 11:0.048 12:0.029 13:0.023 14:0.058 15:0.081 16:0.333 17:0.118 
3000|0.029| 1:0.286  2:0.025  3:0.014  4:0.020  5:0.026  6:0.033  7:0.031  8:0.029  9:0.029 10:0.028 11:0.042 12:0.037 13:0.020 14:0.049 15:0.081 16:0.333 17:0.000 
3500|0.029| 1:0.286  2:0.025  3:0.013  4:0.015  5:0.023  6:0.032  7:0.031  8:0.029  9:0.030 10:0.033 11:0.042 12:0.033 13:0.017 14:0.055 15:0.086 16:0.375 17:0.000 
4000|0.030| 1:0.286  2:0.025  3:0.019  4:0.023  5:0.027  6:0.029  7:0.032  8:0.031  9:0.030 10:0.034 11:0.043 12:0.035 13:0.031 14:0.060 15:0.081 16:0.333 17:0.176 
4500|0.031| 1:0.286  2:0.025  3:0.016  4:0.025  5:0.030  6:0.032  7:0.031  8:0.032  9:0.031 10:0.035 11:0.044 12:0.035 13:0.027 14:0.055 15:0.090 16:0.354 17:0.059 
5000|0.031| 1:0.286  2:0.032  3:0.020  4:0.018  5:0.029  6:0.033  7:0.034  8:0.031  9:0.032 10:0.031 11:0.044 12:0.032 13:0.020 14:0.063 15:0.090 16:0.333 17:0.176 
5500|0.026| 1:0.286  2:0.025  3:0.016  4:0.020  5:0.025  6:0.026  7:0.025  8:0.026  9:0.028 10:0.029 11:0.040 12:0.024 13:0.021 14:0.049 15:0.081 16:0.333 17:0.000 
6000|0.028| 1:0.286  2:0.032  3:0.014  4:0.023  5:0.026  6:0.028  7:0.027  8:0.029  9:0.028 10:0.030 11:0.040 12:0.028 13:0.026 14:0.055 15:0.086 16:0.333 17:0.000 
6500|0.030| 1:0.286  2:0.025  3:0.016  4:0.024  5:0.030  6:0.028  7:0.029  8:0.034  9:0.031 10:0.033 11:0.041 12:0.030 13:0.026 14:0.052 15:0.086 16:0.354 17:0.059 
7000|0.029| 1:0.286  2:0.025  3:0.019  4:0.019  5:0.028  6:0.025  7:0.028  8:0.029  9:0.031 10:0.031 11:0.044 12:0.026 13:0.026 14:0.055 15:0.086 16:0.333 17:0.059 
7500|0.028| 1:0.286  2:0.025  3:0.016  4:0.020  5:0.026  6:0.028  7:0.029  8:0.025  9:0.029 10:0.033 11:0.038 12:0.035 13:0.021 14:0.049 15:0.076 16:0.375 17:0.118 
8000|0.029| 1:0.286  2:0.025  3:0.020  4:0.020  5:0.030  6:0.029  7:0.028  8:0.028  9:0.033 10:0.028 11:0.041 12:0.032 13:0.019 14:0.060 15:0.086 16:0.333 17:0.059 
8500|0.031| 1:0.286  2:0.013  3:0.014  4:0.020  5:0.031  6:0.032  7:0.031  8:0.031  9:0.033 10:0.035 11:0.043 12:0.039 13:0.023 14:0.049 15:0.095 16:0.354 17:0.059 
9000|0.030| 1:0.286  2:0.013  3:0.017  4:0.021  5:0.030  6:0.031  7:0.033  8:0.029  9:0.033 10:0.036 11:0.046 12:0.036 13:0.019 14:0.052 15:0.076 16:0.333 17:0.176 
9500|0.027| 1:0.286  2:0.032  3:0.014  4:0.017  5:0.027  6:0.027  7:0.028  8:0.028  9:0.025 10:0.031 11:0.036 12:0.030 13:0.017 14:0.055 15:0.090 16:0.333 17:0.059 
10000|0.027| 1:0.286  2:0.019  3:0.013  4:0.020  5:0.024  6:0.028  7:0.026  8:0.027  9:0.028 10:0.026 11:0.039 12:0.028 13:0.016 14:0.049 15:0.071 16:0.333 17:0.118 
