0|0.508| 1:0.333  2:0.474  3:0.543  4:0.490  5:0.505  6:0.511  7:0.496  8:0.507  9:0.508 10:0.498 11:0.484 12:0.517 13:0.486 14:0.543 15:0.489 16:0.507 17:0.510 
500|0.945| 1:0.333  2:0.955  3:0.960  4:0.935  5:0.947  6:0.940  7:0.950  8:0.947  9:0.941 10:0.945 11:0.946 12:0.955 13:0.935 14:0.903 15:0.917 16:0.875 17:0.882 
1000|0.940| 1:0.333  2:0.962  3:0.943  4:0.937  5:0.940  6:0.936  7:0.946  8:0.939  9:0.933 10:0.939 11:0.931 12:0.954 13:0.939 14:0.897 15:0.906 16:0.847 17:0.922 
1500|0.937| 1:0.333  2:0.929  3:0.943  4:0.936  5:0.939  6:0.936  7:0.941  8:0.935  9:0.937 10:0.937 11:0.937 12:0.953 13:0.930 14:0.914 15:0.917 16:0.840 17:0.863 
2000|0.925| 1:0.333  2:0.910  3:0.940  4:0.923  5:0.925  6:0.925  7:0.930  8:0.919  9:0.927 10:0.927 11:0.917 12:0.927 13:0.931 14:0.929 15:0.911 16:0.840 17:0.804 
2500|0.935| 1:0.333  2:0.929  3:0.938  4:0.931  5:0.941  6:0.937  7:0.933  8:0.935  9:0.928 10:0.940 11:0.931 12:0.956 13:0.928 14:0.880 15:0.889 16:0.812 17:0.902 
3000|0.936| 1:0.333  2:0.942  3:0.943  4:0.945  5:0.930  6:0.944  7:0.937  8:0.937  9:0.932 10:0.940 11:0.928 12:0.951 13:0.948 14:0.897 15:0.928 16:0.875 17:0.824 
3500|0.939| 1:0.333  2:0.936  3:0.930  4:0.927  5:0.944  6:0.945  7:0.944  8:0.941  9:0.943 10:0.942 11:0.941 12:0.944 13:0.934 14:0.900 15:0.911 16:0.847 17:0.922 
4000|0.940| 1:0.333  2:0.942  3:0.941  4:0.949  5:0.941  6:0.939  7:0.939  8:0.940  9:0.943 10:0.940 11:0.927 12:0.945 13:0.935 14:0.911 15:0.906 16:0.875 17:0.843 
4500|0.935| 1:0.333  2:0.942  3:0.944  4:0.939  5:0.935  6:0.934  7:0.935  8:0.938  9:0.933 10:0.936 11:0.933 12:0.940 13:0.938 14:0.869 15:0.911 16:0.840 17:0.824 
5000|0.948| 1:0.333  2:0.923  3:0.958  4:0.949  5:0.945  6:0.945  7:0.953  8:0.951  9:0.952 10:0.947 11:0.947 12:0.945 13:0.952 14:0.903 15:0.922 16:0.861 17:0.843 
5500|0.936| 1:0.333  2:0.949  3:0.933  4:0.937  5:0.942  6:0.938  7:0.939  8:0.936  9:0.939 10:0.935 11:0.937 12:0.939 13:0.929 14:0.903 15:0.906 16:0.861 17:0.882 
6000|0.942| 1:0.333  2:0.942  3:0.946  4:0.939  5:0.942  6:0.943  7:0.947  8:0.942  9:0.942 10:0.936 11:0.946 12:0.943 13:0.941 14:0.903 15:0.883 16:0.896 17:0.824 
6500|0.928| 1:0.333  2:0.917  3:0.932  4:0.928  5:0.935  6:0.924  7:0.927  8:0.925  9:0.932 10:0.928 11:0.916 12:0.938 13:0.932 14:0.874 15:0.889 16:0.812 17:0.784 
7000|0.936| 1:0.333  2:0.904  3:0.918  4:0.940  5:0.941  6:0.934  7:0.943  8:0.933  9:0.940 10:0.943 11:0.932 12:0.950 13:0.931 14:0.880 15:0.917 16:0.833 17:0.863 
7500|0.939| 1:0.333  2:0.923  3:0.950  4:0.934  5:0.943  6:0.938  7:0.943  8:0.940  9:0.935 10:0.941 11:0.934 12:0.943 13:0.936 14:0.900 15:0.894 16:0.903 17:0.863 
8000|0.945| 1:0.333  2:0.923  3:0.944  4:0.944  5:0.946  6:0.946  7:0.948  8:0.948  9:0.947 10:0.948 11:0.948 12:0.958 13:0.951 14:0.926 15:0.906 16:0.847 17:0.922 
8500|0.934| 1:0.333  2:0.872  3:0.940  4:0.940  5:0.936  6:0.931  7:0.933  8:0.933  9:0.936 10:0.929 11:0.934 12:0.927 13:0.922 14:0.886 15:0.878 16:0.854 17:0.784 
9000|0.936| 1:0.333  2:0.936  3:0.943  4:0.942  5:0.934  6:0.934  7:0.935  8:0.935  9:0.938 10:0.934 11:0.932 12:0.941 13:0.936 14:0.909 15:0.900 16:0.868 17:0.843 
9500|0.934| 1:0.333  2:0.917  3:0.941  4:0.934  5:0.938  6:0.936  7:0.936  8:0.930  9:0.932 10:0.937 11:0.923 12:0.952 13:0.939 14:0.911 15:0.911 16:0.840 17:0.784 
10000|0.932| 1:0.333  2:0.872  3:0.946  4:0.939  5:0.936  6:0.930  7:0.930  8:0.931  9:0.931 10:0.935 11:0.923 12:0.954 13:0.925 14:0.897 15:0.867 16:0.882 17:0.902 
