0|0.510| 1:0.471  2:0.424  3:0.506  4:0.506  5:0.539  6:0.500  7:0.511  8:0.508  9:0.512 10:0.506 11:0.514 12:0.508 13:0.515 14:0.484 15:0.489 16:0.583 17:0.529 
500|0.986| 1:0.471  2:0.982  3:0.991  4:0.987  5:0.989  6:0.990  7:0.988  8:0.989  9:0.988 10:0.992 11:0.983 12:0.988 13:0.984 14:0.973 15:0.996 16:0.990 17:1.000 
1000|0.977| 1:0.471  2:0.965  3:0.976  4:0.974  5:0.983  6:0.981  7:0.980  8:0.978  9:0.979 10:0.984 11:0.977 12:0.981 13:0.981 14:0.959 15:0.978 16:0.990 17:1.000 
1500|0.992| 1:0.471  2:0.994  3:0.997  4:0.991  5:0.992  6:0.994  7:0.993  8:0.995  9:0.993 10:0.996 11:0.989 12:0.986 13:0.987 14:0.986 15:0.987 16:0.990 17:1.000 
2000|0.988| 1:0.471  2:0.994  3:0.990  4:0.990  5:0.990  6:0.989  7:0.988  8:0.990  9:0.990 10:0.987 11:0.987 12:0.988 13:0.993 14:0.964 15:0.978 16:1.000 17:1.000 
2500|0.983| 1:0.471  2:0.994  3:0.991  4:0.986  5:0.987  6:0.984  7:0.984  8:0.985  9:0.985 10:0.991 11:0.981 12:0.983 13:0.982 14:0.975 15:0.987 16:0.990 17:1.000 
3000|0.990| 1:0.471  2:0.988  3:0.996  4:0.990  5:0.993  6:0.994  7:0.992  8:0.993  9:0.993 10:0.994 11:0.988 12:0.986 13:0.994 14:0.986 15:0.991 16:0.990 17:1.000 
3500|0.990| 1:0.471  2:0.988  3:0.994  4:0.989  5:0.993  6:0.989  7:0.992  8:0.990  9:0.989 10:0.993 11:0.990 12:0.991 13:0.993 14:0.959 15:0.969 16:1.000 17:1.000 
4000|0.988| 1:0.471  2:0.988  3:0.996  4:0.988  5:0.989  6:0.988  7:0.991  8:0.989  9:0.986 10:0.991 11:0.988 12:0.992 13:0.997 14:0.973 15:0.978 16:1.000 17:1.000 
4500|0.992| 1:0.471  2:0.982  3:0.997  4:0.992  5:0.994  6:0.992  7:0.994  8:0.996  9:0.993 10:0.996 11:0.990 12:0.997 13:0.999 14:0.984 15:0.996 16:1.000 17:1.000 
5000|0.992| 1:0.471  2:0.994  3:0.994  4:0.995  5:0.993  6:0.995  7:0.992  8:0.994  9:0.992 10:0.996 11:0.993 12:0.995 13:1.000 14:0.984 15:0.991 16:1.000 17:1.000 
5500|0.992| 1:0.471  2:0.982  3:0.997  4:0.997  5:0.994  6:0.995  7:0.993  8:0.995  9:0.992 10:0.995 11:0.994 12:0.995 13:0.997 14:0.978 15:0.991 16:1.000 17:1.000 
6000|0.993| 1:0.471  2:0.994  3:0.999  4:0.992  5:0.996  6:0.995  7:0.994  8:0.995  9:0.992 10:0.996 11:0.992 12:0.997 13:0.997 14:0.973 15:0.991 16:1.000 17:1.000 
6500|0.992| 1:0.471  2:0.994  3:0.990  4:0.994  5:0.996  6:0.994  7:0.995  8:0.995  9:0.994 10:0.995 11:0.993 12:0.995 13:0.997 14:0.981 15:0.978 16:0.990 17:1.000 
7000|0.990| 1:0.471  2:0.994  3:0.991  4:0.992  5:0.992  6:0.991  7:0.992  8:0.992  9:0.993 10:0.994 11:0.992 12:0.995 13:1.000 14:0.975 15:0.969 16:1.000 17:1.000 
7500|0.994| 1:0.471  2:0.988  3:0.996  4:0.995  5:0.996  6:0.997  7:0.996  8:0.995  9:0.995 10:0.997 11:0.993 12:0.995 13:0.999 14:0.978 15:0.996 16:1.000 17:1.000 
8000|0.992| 1:0.471  2:1.000  3:0.994  4:0.997  5:0.995  6:0.992  7:0.992  8:0.993  9:0.992 10:0.996 11:0.993 12:0.996 13:0.996 14:0.986 15:0.987 16:1.000 17:1.000 
8500|0.995| 1:0.471  2:0.994  3:0.997  4:0.997  5:0.996  6:0.998  7:0.997  8:0.996  9:0.997 10:0.997 11:0.992 12:0.999 13:1.000 14:0.986 15:0.991 16:1.000 17:1.000 
9000|0.994| 1:0.471  2:0.982  3:1.000  4:0.997  5:0.995  6:0.994  7:0.995  8:0.997  9:0.997 10:0.997 11:0.993 12:0.997 13:0.999 14:0.978 15:0.991 16:1.000 17:1.000 
9500|0.990| 1:0.471  2:0.994  3:0.993  4:0.995  5:0.993  6:0.988  7:0.992  8:0.993  9:0.989 10:0.992 11:0.990 12:0.992 13:0.999 14:0.978 15:0.960 16:1.000 17:1.000 
10000|0.991| 1:0.471  2:1.000  3:0.997  4:0.994  5:0.992  6:0.992  7:0.990  8:0.993  9:0.992 10:0.993 11:0.992 12:0.998 13:0.999 14:0.984 15:0.982 16:1.000 17:1.000 
