0|0.504| 1:0.286  2:0.494  3:0.497  4:0.499  5:0.505  6:0.506  7:0.508  8:0.521  9:0.509 10:0.510 11:0.518 12:0.510 13:0.516 14:0.503 15:0.451 16:0.333 
500|0.914| 1:0.286  2:0.937  3:0.931  4:0.912  5:0.916  6:0.904  7:0.915  8:0.909  9:0.920 10:0.916 11:0.903 12:0.876 13:0.905 14:0.901 15:0.831 16:0.583 
1000|0.927| 1:0.286  2:0.962  3:0.938  4:0.927  5:0.934  6:0.928  7:0.924  8:0.924  9:0.916 10:0.929 11:0.908 12:0.908 13:0.916 14:0.915 15:0.859 16:0.562 
1500|0.944| 1:0.286  2:0.956  3:0.935  4:0.945  5:0.945  6:0.942  7:0.945  8:0.936  9:0.940 10:0.942 11:0.938 12:0.924 13:0.929 14:0.959 15:0.859 16:0.688 
2000|0.945| 1:0.286  2:0.975  3:0.948  4:0.945  5:0.955  6:0.936  7:0.944  8:0.940  9:0.940 10:0.954 11:0.933 12:0.931 13:0.932 14:0.934 15:0.890 16:0.604 
2500|0.944| 1:0.286  2:0.943  3:0.949  4:0.945  5:0.950  6:0.941  7:0.945  8:0.937  9:0.943 10:0.945 11:0.936 12:0.920 13:0.940 14:0.942 15:0.863 16:0.667 
3000|0.936| 1:0.286  2:0.949  3:0.944  4:0.946  5:0.939  6:0.937  7:0.935  8:0.933  9:0.934 10:0.935 11:0.931 12:0.920 13:0.919 14:0.945 15:0.851 16:0.604 
3500|0.943| 1:0.286  2:0.981  3:0.923  4:0.946  5:0.948  6:0.940  7:0.943  8:0.939  9:0.938 10:0.945 11:0.944 12:0.918 13:0.943 14:0.951 15:0.851 16:0.729 
4000|0.947| 1:0.286  2:0.987  3:0.955  4:0.950  5:0.948  6:0.945  7:0.951  8:0.937  9:0.940 10:0.948 11:0.943 12:0.937 13:0.945 14:0.962 15:0.886 16:0.667 
4500|0.948| 1:0.286  2:0.994  3:0.952  4:0.956  5:0.955  6:0.943  7:0.949  8:0.942  9:0.939 10:0.946 11:0.950 12:0.931 13:0.914 14:0.945 15:0.898 16:0.667 
5000|0.948| 1:0.286  2:0.975  3:0.951  4:0.960  5:0.946  6:0.949  7:0.944  8:0.944  9:0.945 10:0.951 11:0.951 12:0.941 13:0.940 14:0.959 15:0.882 16:0.646 
5500|0.950| 1:0.286  2:0.987  3:0.955  4:0.940  5:0.958  6:0.947  7:0.950  8:0.945  9:0.955 10:0.953 11:0.944 12:0.932 13:0.941 14:0.956 15:0.906 16:0.625 
6000|0.946| 1:0.286  2:0.962  3:0.952  4:0.952  5:0.943  6:0.945  7:0.946  8:0.943  9:0.941 10:0.949 11:0.940 12:0.926 13:0.923 14:0.970 15:0.871 16:0.625 
6500|0.949| 1:0.286  2:0.994  3:0.941  4:0.949  5:0.949  6:0.952  7:0.948  8:0.948  9:0.952 10:0.955 11:0.940 12:0.941 13:0.938 14:0.978 15:0.851 16:0.750 
7000|0.952| 1:0.286  2:0.987  3:0.948  4:0.955  5:0.956  6:0.953  7:0.953  8:0.948  9:0.948 10:0.956 11:0.948 12:0.946 13:0.951 14:0.975 15:0.871 16:0.708 
7500|0.957| 1:0.286  2:0.987  3:0.961  4:0.960  5:0.963  6:0.957  7:0.953  8:0.951  9:0.954 10:0.961 11:0.951 12:0.952 13:0.952 14:0.975 15:0.878 16:0.750 
8000|0.940| 1:0.286  2:0.962  3:0.937  4:0.944  5:0.942  6:0.941  7:0.939  8:0.942  9:0.937 10:0.937 11:0.934 12:0.936 13:0.945 14:0.956 15:0.871 16:0.708 
8500|0.944| 1:0.286  2:0.987  3:0.952  4:0.956  5:0.947  6:0.943  7:0.938  8:0.939  9:0.940 10:0.945 11:0.937 12:0.920 13:0.930 14:0.973 15:0.871 16:0.646 
9000|0.951| 1:0.286  2:0.994  3:0.946  4:0.948  5:0.955  6:0.951  7:0.950  8:0.945  9:0.953 10:0.956 11:0.951 12:0.942 13:0.945 14:0.967 15:0.886 16:0.646 
9500|0.951| 1:0.286  2:0.968  3:0.966  4:0.952  5:0.956  6:0.948  7:0.947  8:0.953  9:0.950 10:0.959 11:0.948 12:0.939 13:0.949 14:0.964 15:0.875 16:0.667 
10000|0.956| 1:0.286  2:0.987  3:0.960  4:0.959  5:0.959  6:0.951  7:0.954  8:0.952  9:0.955 10:0.956 11:0.958 12:0.936 13:0.932 14:0.973 15:0.871 16:0.688 
