0|0.506| 1:0.375  2:0.473  3:0.551  4:0.495  5:0.526  6:0.512  7:0.496  8:0.498  9:0.505 10:0.522 11:0.501 12:0.518 13:0.520 14:0.502 15:0.463 16:0.625 
500|0.933| 1:0.375  2:0.874  3:0.939  4:0.941  5:0.931  6:0.938  7:0.930  8:0.935  9:0.940 10:0.938 11:0.933 12:0.949 13:0.922 14:0.925 15:0.887 16:0.875 
1000|0.952| 1:0.375  2:0.934  3:0.954  4:0.950  5:0.957  6:0.954  7:0.948  8:0.946  9:0.959 10:0.961 11:0.958 12:0.956 13:0.952 14:0.935 15:0.887 16:1.000 
1500|0.951| 1:0.375  2:0.912  3:0.952  4:0.958  5:0.944  6:0.949  7:0.950  8:0.947  9:0.952 10:0.965 11:0.964 12:0.950 13:0.945 14:0.946 15:0.921 16:0.938 
2000|0.951| 1:0.375  2:0.973  3:0.946  4:0.960  5:0.951  6:0.955  7:0.947  8:0.943  9:0.951 10:0.954 11:0.952 12:0.964 13:0.948 14:0.940 15:0.887 16:0.938 
2500|0.950| 1:0.375  2:0.940  3:0.939  4:0.957  5:0.948  6:0.956  7:0.946  8:0.949  9:0.955 10:0.953 11:0.961 12:0.947 13:0.945 14:0.942 15:0.912 16:0.938 
3000|0.952| 1:0.375  2:0.951  3:0.965  4:0.954  5:0.954  6:0.950  7:0.950  8:0.949  9:0.950 10:0.963 11:0.953 12:0.953 13:0.945 14:0.930 15:0.908 16:1.000 
3500|0.948| 1:0.375  2:0.951  3:0.946  4:0.954  5:0.949  6:0.949  7:0.947  8:0.941  9:0.950 10:0.953 11:0.955 12:0.945 13:0.956 14:0.935 15:0.908 16:1.000 
4000|0.941| 1:0.375  2:0.934  3:0.938  4:0.944  5:0.952  6:0.936  7:0.940  8:0.930  9:0.945 10:0.954 11:0.945 12:0.951 13:0.942 14:0.940 15:0.921 16:1.000 
4500|0.961| 1:0.375  2:0.940  3:0.960  4:0.966  5:0.961  6:0.965  7:0.958  8:0.961  9:0.966 10:0.971 11:0.962 12:0.974 13:0.955 14:0.954 15:0.904 16:1.000 
5000|0.958| 1:0.375  2:0.945  3:0.957  4:0.964  5:0.955  6:0.958  7:0.959  8:0.958  9:0.965 10:0.967 11:0.969 12:0.964 13:0.952 14:0.944 15:0.908 16:1.000 
5500|0.941| 1:0.375  2:0.945  3:0.942  4:0.939  5:0.941  6:0.938  7:0.944  8:0.937  9:0.950 10:0.953 11:0.945 12:0.956 13:0.947 14:0.920 15:0.887 16:0.938 
6000|0.951| 1:0.375  2:0.956  3:0.960  4:0.960  5:0.951  6:0.953  7:0.951  8:0.947  9:0.949 10:0.963 11:0.953 12:0.958 13:0.951 14:0.935 15:0.917 16:0.938 
6500|0.958| 1:0.375  2:0.956  3:0.949  4:0.963  5:0.963  6:0.957  7:0.957  8:0.953  9:0.958 10:0.962 11:0.965 12:0.964 13:0.953 14:0.946 15:0.908 16:1.000 
7000|0.939| 1:0.375  2:0.918  3:0.960  4:0.953  5:0.931  6:0.936  7:0.938  8:0.940  9:0.945 10:0.944 11:0.948 12:0.943 13:0.955 14:0.942 15:0.896 16:0.938 
7500|0.955| 1:0.375  2:0.929  3:0.957  4:0.959  5:0.957  6:0.954  7:0.954  8:0.956  9:0.954 10:0.963 11:0.960 12:0.954 13:0.950 14:0.935 15:0.904 16:1.000 
8000|0.951| 1:0.375  2:0.945  3:0.952  4:0.963  5:0.948  6:0.949  7:0.946  8:0.947  9:0.953 10:0.958 11:0.956 12:0.954 13:0.951 14:0.934 15:0.917 16:1.000 
8500|0.967| 1:0.375  2:0.967  3:0.965  4:0.969  5:0.970  6:0.967  7:0.968  8:0.964  9:0.963 10:0.971 11:0.980 12:0.965 13:0.953 14:0.951 15:0.912 16:0.938 
9000|0.960| 1:0.375  2:0.978  3:0.955  4:0.961  5:0.958  6:0.963  7:0.958  8:0.962  9:0.967 10:0.968 11:0.965 12:0.958 13:0.960 14:0.961 15:0.925 16:0.938 
9500|0.960| 1:0.375  2:0.912  3:0.963  4:0.967  5:0.961  6:0.961  7:0.958  8:0.957  9:0.963 10:0.970 11:0.972 12:0.972 13:0.961 14:0.956 15:0.912 16:1.000 
10000|0.958| 1:0.375  2:0.956  3:0.966  4:0.957  5:0.962  6:0.956  7:0.957  8:0.955  9:0.957 10:0.964 11:0.967 12:0.965 13:0.958 14:0.951 15:0.912 16:1.000 
