0|0.497| 1:0.357  2:0.507  3:0.538  4:0.499  5:0.491  6:0.494  7:0.496  8:0.499  9:0.500 10:0.506 11:0.493 12:0.491 13:0.474 14:0.521 15:0.497 16:0.525 17:0.485 
500|0.766| 1:0.357  2:0.796  3:0.797  4:0.786  5:0.758  6:0.767  7:0.759  8:0.768  9:0.762 10:0.770 11:0.785 12:0.819 13:0.723 14:0.723 15:0.723 16:0.738 17:0.721 
1000|0.814| 1:0.357  2:0.888  3:0.853  4:0.823  5:0.817  6:0.810  7:0.806  8:0.815  9:0.815 10:0.814 11:0.841 12:0.839 13:0.783 14:0.771 15:0.800 16:0.800 17:0.676 
1500|0.816| 1:0.357  2:0.836  3:0.857  4:0.827  5:0.814  6:0.808  7:0.827  8:0.816  9:0.801 10:0.809 11:0.844 12:0.850 13:0.802 14:0.792 15:0.738 16:0.750 17:0.676 
2000|0.811| 1:0.357  2:0.849  3:0.862  4:0.831  5:0.812  6:0.811  7:0.804  8:0.813  9:0.816 10:0.786 11:0.817 12:0.816 13:0.814 14:0.765 15:0.815 16:0.725 17:0.794 
2500|0.840| 1:0.357  2:0.862  3:0.860  4:0.856  5:0.845  6:0.845  7:0.840  8:0.831  9:0.829 10:0.827 11:0.855 12:0.882 13:0.829 14:0.815 15:0.851 16:0.800 17:0.735 
3000|0.866| 1:0.357  2:0.928  3:0.905  4:0.870  5:0.870  6:0.865  7:0.863  8:0.866  9:0.856 10:0.844 11:0.900 12:0.890 13:0.838 14:0.854 15:0.882 16:0.875 17:0.765 
3500|0.862| 1:0.357  2:0.921  3:0.897  4:0.879  5:0.863  6:0.849  7:0.867  8:0.857  9:0.871 10:0.843 11:0.891 12:0.883 13:0.848 14:0.875 15:0.892 16:0.838 17:0.765 
4000|0.859| 1:0.357  2:0.914  3:0.862  4:0.871  5:0.869  6:0.852  7:0.853  8:0.866  9:0.866 10:0.845 11:0.894 12:0.889 13:0.868 14:0.857 15:0.887 16:0.875 17:0.721 
4500|0.879| 1:0.357  2:0.914  3:0.919  4:0.891  5:0.887  6:0.877  7:0.878  8:0.877  9:0.868 10:0.871 11:0.890 12:0.893 13:0.853 14:0.860 15:0.872 16:0.875 17:0.838 
5000|0.855| 1:0.357  2:0.908  3:0.892  4:0.868  5:0.863  6:0.852  7:0.849  8:0.864  9:0.850 10:0.843 11:0.866 12:0.892 13:0.851 14:0.818 15:0.877 16:0.863 17:0.691 
5500|0.896| 1:0.357  2:0.941  3:0.899  4:0.902  5:0.897  6:0.896  7:0.896  8:0.891  9:0.899 10:0.895 11:0.918 12:0.934 13:0.872 14:0.839 15:0.877 16:0.825 17:0.750 
6000|0.859| 1:0.357  2:0.895  3:0.871  4:0.872  5:0.856  6:0.856  7:0.862  8:0.862  9:0.858 10:0.857 11:0.880 12:0.876 13:0.838 14:0.818 15:0.892 16:0.887 17:0.721 
6500|0.864| 1:0.357  2:0.882  3:0.902  4:0.878  5:0.873  6:0.853  7:0.864  8:0.871  9:0.856 10:0.857 11:0.884 12:0.889 13:0.853 14:0.821 15:0.810 16:0.775 17:0.765 
7000|0.827| 1:0.357  2:0.868  3:0.873  4:0.840  5:0.832  6:0.828  7:0.816  8:0.838  9:0.818 10:0.805 11:0.838 12:0.844 13:0.834 14:0.833 15:0.836 16:0.800 17:0.721 
7500|0.906| 1:0.357  2:0.921  3:0.926  4:0.911  5:0.907  6:0.901  7:0.907  8:0.905  9:0.894 10:0.909 11:0.934 12:0.941 13:0.877 14:0.869 15:0.903 16:0.925 17:0.735 
8000|0.877| 1:0.357  2:0.914  3:0.903  4:0.887  5:0.875  6:0.883  7:0.874  8:0.877  9:0.869 10:0.869 11:0.908 12:0.901 13:0.885 14:0.857 15:0.913 16:0.900 17:0.721 
8500|0.864| 1:0.357  2:0.882  3:0.884  4:0.878  5:0.885  6:0.859  7:0.854  8:0.866  9:0.850 10:0.854 11:0.882 12:0.905 13:0.874 14:0.833 15:0.856 16:0.887 17:0.794 
9000|0.875| 1:0.357  2:0.888  3:0.908  4:0.883  5:0.879  6:0.872  7:0.873  8:0.876  9:0.867 10:0.868 11:0.872 12:0.913 13:0.850 14:0.836 15:0.877 16:0.838 17:0.824 
9500|0.879| 1:0.357  2:0.908  3:0.911  4:0.888  5:0.888  6:0.875  7:0.866  8:0.878  9:0.891 10:0.864 11:0.896 12:0.903 13:0.851 14:0.851 15:0.887 16:0.875 17:0.735 
10000|0.900| 1:0.357  2:0.882  3:0.926  4:0.904  5:0.891  6:0.905  7:0.897  8:0.901  9:0.898 10:0.901 11:0.910 12:0.922 13:0.894 14:0.875 15:0.862 16:0.875 17:0.809 
