0|0.505| 1:0.333  2:0.597  3:0.508  4:0.507  5:0.504  6:0.512  7:0.515  8:0.505  9:0.510 10:0.501 11:0.510 12:0.519 13:0.485 14:0.533 15:0.486 16:0.525 17:0.426 
500|0.905| 1:0.333  2:0.888  3:0.911  4:0.905  5:0.910  6:0.896  7:0.898  8:0.907  9:0.910 10:0.914 11:0.904 12:0.921 13:0.940 14:0.946 15:0.941 16:0.963 17:0.897 
1000|0.923| 1:0.333  2:0.903  3:0.921  4:0.912  5:0.926  6:0.916  7:0.926  8:0.930  9:0.929 10:0.936 11:0.929 12:0.944 13:0.957 14:0.943 15:0.929 16:0.950 17:0.868 
1500|0.869| 1:0.333  2:0.813  3:0.853  4:0.866  5:0.868  6:0.863  7:0.864  8:0.874  9:0.880 10:0.888 11:0.899 12:0.893 13:0.890 14:0.923 15:0.925 16:0.875 17:0.912 
2000|0.896| 1:0.333  2:0.918  3:0.892  4:0.892  5:0.885  6:0.895  7:0.898  8:0.895  9:0.906 10:0.917 11:0.900 12:0.916 13:0.924 14:0.943 15:0.929 16:0.925 17:0.941 
2500|0.909| 1:0.333  2:0.896  3:0.930  4:0.904  5:0.909  6:0.906  7:0.906  8:0.907  9:0.915 10:0.922 11:0.920 12:0.915 13:0.956 14:0.943 15:0.886 16:0.912 17:0.897 
3000|0.919| 1:0.333  2:0.888  3:0.903  4:0.916  5:0.917  6:0.921  7:0.920  8:0.924  9:0.926 10:0.926 11:0.918 12:0.935 13:0.930 14:0.943 15:0.945 16:0.963 17:0.956 
3500|0.891| 1:0.333  2:0.836  3:0.922  4:0.890  5:0.885  6:0.892  7:0.882  8:0.890  9:0.894 10:0.909 11:0.900 12:0.910 13:0.910 14:0.920 15:0.918 16:0.950 17:0.956 
4000|0.875| 1:0.333  2:0.866  3:0.869  4:0.866  5:0.882  6:0.869  7:0.871  8:0.879  9:0.892 10:0.894 11:0.869 12:0.893 13:0.904 14:0.935 15:0.933 16:0.975 17:0.912 
4500|0.909| 1:0.333  2:0.903  3:0.908  4:0.904  5:0.916  6:0.903  7:0.910  8:0.912  9:0.916 10:0.927 11:0.908 12:0.914 13:0.929 14:0.943 15:0.937 16:0.912 17:0.912 
5000|0.890| 1:0.333  2:0.851  3:0.872  4:0.911  5:0.891  6:0.873  7:0.885  8:0.896  9:0.902 10:0.906 11:0.904 12:0.914 13:0.924 14:0.932 15:0.929 16:0.912 17:0.912 
5500|0.904| 1:0.333  2:0.888  3:0.893  4:0.903  5:0.906  6:0.899  7:0.905  8:0.919  9:0.912 10:0.912 11:0.917 12:0.914 13:0.939 14:0.920 15:0.945 16:0.925 17:0.956 
6000|0.913| 1:0.333  2:0.910  3:0.913  4:0.914  5:0.914  6:0.910  7:0.914  8:0.912  9:0.918 10:0.920 11:0.905 12:0.924 13:0.934 14:0.952 15:0.925 16:0.925 17:0.926 
6500|0.898| 1:0.333  2:0.896  3:0.875  4:0.898  5:0.903  6:0.894  7:0.900  8:0.901  9:0.907 10:0.913 11:0.910 12:0.913 13:0.923 14:0.932 15:0.941 16:0.875 17:0.941 
7000|0.920| 1:0.333  2:0.955  3:0.929  4:0.912  5:0.921  6:0.911  7:0.921  8:0.921  9:0.922 10:0.934 11:0.918 12:0.933 13:0.943 14:0.961 15:0.973 16:0.900 17:1.000 
7500|0.920| 1:0.333  2:0.948  3:0.913  4:0.929  5:0.920  6:0.913  7:0.922  8:0.920  9:0.919 10:0.928 11:0.923 12:0.933 13:0.930 14:0.955 15:0.976 16:0.900 17:1.000 
8000|0.895| 1:0.333  2:0.888  3:0.875  4:0.900  5:0.888  6:0.890  7:0.896  8:0.892  9:0.895 10:0.901 11:0.900 12:0.906 13:0.904 14:0.967 15:0.949 16:0.900 17:1.000 
8500|0.945| 1:0.333  2:0.925  3:0.932  4:0.948  5:0.948  6:0.945  7:0.943  8:0.949  9:0.951 10:0.950 11:0.950 12:0.946 13:0.956 14:0.961 15:0.992 16:0.975 17:0.985 
9000|0.920| 1:0.333  2:0.910  3:0.919  4:0.916  5:0.916  6:0.918  7:0.916  8:0.925  9:0.925 10:0.933 11:0.931 12:0.927 13:0.938 14:0.967 15:0.984 16:0.900 17:0.971 
9500|0.929| 1:0.333  2:0.903  3:0.934  4:0.924  5:0.922  6:0.930  7:0.928  8:0.930  9:0.932 10:0.939 11:0.932 12:0.934 13:0.961 14:0.985 15:0.957 16:0.950 17:0.971 
10000|0.936| 1:0.333  2:0.933  3:0.929  4:0.941  5:0.930  6:0.941  7:0.932  8:0.940  9:0.934 10:0.950 11:0.938 12:0.940 13:0.938 14:0.973 15:0.984 16:0.925 17:0.985 
