0|0.496| 1:0.600  2:0.487  3:0.496  4:0.496  5:0.491  6:0.500  7:0.497  8:0.489  9:0.503 10:0.494 11:0.501 12:0.478 13:0.505 14:0.503 15:0.497 16:0.445 
500|0.902| 1:0.600  2:0.942  3:0.915  4:0.915  5:0.905  6:0.903  7:0.901  8:0.896  9:0.897 10:0.904 11:0.884 12:0.871 13:0.885 14:0.854 15:0.938 16:0.734 
1000|0.935| 1:0.600  2:0.929  3:0.941  4:0.943  5:0.937  6:0.935  7:0.937  8:0.930  9:0.928 10:0.941 11:0.941 12:0.930 13:0.940 14:0.885 15:0.954 16:0.703 
1500|0.916| 1:0.600  2:0.929  3:0.926  4:0.931  5:0.920  6:0.911  7:0.913  8:0.911  9:0.907 10:0.918 11:0.920 12:0.898 13:0.920 14:0.838 15:0.944 16:0.680 
2000|0.932| 1:0.600  2:0.917  3:0.933  4:0.943  5:0.929  6:0.932  7:0.929  8:0.927  9:0.931 10:0.936 11:0.946 12:0.918 13:0.930 14:0.876 15:0.964 16:0.680 
2500|0.916| 1:0.600  2:0.917  3:0.932  4:0.936  5:0.912  6:0.918  7:0.911  8:0.913  9:0.915 10:0.921 11:0.913 12:0.900 13:0.909 14:0.863 15:0.954 16:0.695 
3000|0.931| 1:0.600  2:0.923  3:0.952  4:0.934  5:0.926  6:0.931  7:0.931  8:0.925  9:0.930 10:0.938 11:0.938 12:0.928 13:0.915 14:0.907 15:0.974 16:0.750 
3500|0.938| 1:0.600  2:0.936  3:0.943  4:0.939  5:0.939  6:0.940  7:0.940  8:0.934  9:0.928 10:0.946 11:0.946 12:0.928 13:0.941 14:0.887 15:0.954 16:0.758 
4000|0.936| 1:0.600  2:0.981  3:0.919  4:0.944  5:0.939  6:0.940  7:0.931  8:0.934  9:0.931 10:0.944 11:0.945 12:0.919 13:0.929 14:0.874 15:0.959 16:0.742 
4500|0.938| 1:0.600  2:0.949  3:0.947  4:0.950  5:0.936  6:0.940  7:0.937  8:0.930  9:0.931 10:0.938 11:0.949 12:0.933 13:0.937 14:0.909 15:0.969 16:0.719 
5000|0.928| 1:0.600  2:0.923  3:0.919  4:0.941  5:0.934  6:0.926  7:0.925  8:0.930  9:0.924 10:0.934 11:0.941 12:0.921 13:0.916 14:0.882 15:0.969 16:0.688 
5500|0.935| 1:0.600  2:0.929  3:0.936  4:0.941  5:0.938  6:0.935  7:0.934  8:0.928  9:0.918 10:0.941 11:0.940 12:0.935 13:0.924 14:0.882 15:0.964 16:0.672 
6000|0.937| 1:0.600  2:0.955  3:0.930  4:0.940  5:0.933  6:0.932  7:0.935  8:0.940  9:0.934 10:0.944 11:0.941 12:0.944 13:0.938 14:0.907 15:0.964 16:0.773 
6500|0.935| 1:0.600  2:0.968  3:0.941  4:0.934  5:0.936  6:0.937  7:0.936  8:0.931  9:0.929 10:0.940 11:0.938 12:0.935 13:0.927 14:0.876 15:0.974 16:0.727 
7000|0.937| 1:0.600  2:0.968  3:0.938  4:0.941  5:0.933  6:0.942  7:0.935  8:0.937  9:0.932 10:0.935 11:0.941 12:0.925 13:0.935 14:0.887 15:0.954 16:0.727 
7500|0.947| 1:0.600  2:0.955  3:0.947  4:0.956  5:0.943  6:0.952  7:0.948  8:0.946  9:0.940 10:0.952 11:0.945 12:0.928 13:0.962 14:0.926 15:0.964 16:0.711 
8000|0.939| 1:0.600  2:0.942  3:0.936  4:0.954  5:0.932  6:0.947  7:0.935  8:0.943  9:0.932 10:0.944 11:0.944 12:0.946 13:0.937 14:0.901 15:0.949 16:0.680 
8500|0.950| 1:0.600  2:0.974  3:0.953  4:0.959  5:0.945  6:0.956  7:0.948  8:0.948  9:0.943 10:0.954 11:0.955 12:0.952 13:0.946 14:0.893 15:0.959 16:0.734 
9000|0.946| 1:0.600  2:0.962  3:0.949  4:0.944  5:0.947  6:0.950  7:0.944  8:0.945  9:0.938 10:0.947 11:0.957 12:0.957 13:0.937 14:0.898 15:0.944 16:0.719 
9500|0.944| 1:0.600  2:0.962  3:0.936  4:0.950  5:0.943  6:0.950  7:0.944  8:0.943  9:0.943 10:0.946 11:0.948 12:0.951 13:0.946 14:0.904 15:0.949 16:0.719 
10000|0.942| 1:0.600  2:0.942  3:0.935  4:0.948  5:0.940  6:0.941  7:0.937  8:0.946  9:0.938 10:0.944 11:0.938 12:0.934 13:0.941 14:0.934 15:0.979 16:0.734 
