0|0.499| 1:0.364  2:0.427  3:0.518  4:0.477  5:0.501  6:0.499  7:0.500  8:0.498  9:0.501 10:0.506 11:0.499 12:0.499 13:0.528 14:0.523 15:0.462 16:0.438 
500|0.989| 1:0.364  2:1.000  3:0.990  4:0.991  5:0.991  6:0.988  7:0.993  8:0.989  9:0.989 10:0.987 11:0.989 12:0.994 13:0.994 14:0.985 15:0.990 16:1.000 
1000|0.993| 1:0.364  2:0.994  3:0.993  4:0.997  5:0.992  6:0.996  7:0.994  8:0.994  9:0.996 10:0.995 11:0.996 12:0.997 13:0.998 14:0.992 15:0.995 16:1.000 
1500|0.995| 1:0.364  2:1.000  3:0.996  4:0.997  5:0.998  6:0.996  7:0.995  8:0.997  9:0.997 10:0.996 11:0.998 12:0.998 13:0.999 14:0.987 15:1.000 16:1.000 
2000|0.993| 1:0.364  2:1.000  3:0.996  4:0.996  5:0.994  6:0.994  7:0.994  8:0.994  9:0.996 10:0.994 11:0.997 12:0.998 13:0.997 14:0.982 15:1.000 16:1.000 
2500|0.997| 1:0.364  2:1.000  3:0.997  4:0.998  5:0.998  6:0.998  7:0.999  8:0.999  9:0.998 10:0.998 11:1.000 12:1.000 13:0.999 14:0.992 15:1.000 16:1.000 
3000|0.995| 1:0.364  2:1.000  3:0.992  4:0.996  5:0.994  6:0.995  7:0.997  8:0.997  9:0.998 10:0.997 11:0.995 12:0.999 13:0.996 14:0.990 15:1.000 16:1.000 
3500|0.997| 1:0.364  2:1.000  3:0.999  4:0.997  5:0.997  6:0.999  7:0.999  8:0.998  9:0.996 10:0.997 11:0.998 12:0.999 13:0.999 14:0.987 15:1.000 16:1.000 
4000|0.997| 1:0.364  2:1.000  3:0.997  4:0.998  5:0.999  6:0.997  7:0.998  8:0.998  9:0.998 10:0.998 11:0.999 12:1.000 13:0.997 14:0.990 15:1.000 16:1.000 
4500|0.995| 1:0.364  2:1.000  3:0.993  4:0.996  5:0.996  6:0.997  7:0.996  8:0.996  9:0.995 10:0.996 11:0.996 12:0.999 13:0.997 14:0.987 15:1.000 16:0.984 
5000|0.994| 1:0.364  2:1.000  3:0.992  4:0.992  5:0.996  6:0.996  7:0.995  8:0.994  9:0.993 10:0.996 11:0.995 12:0.999 13:0.998 14:0.985 15:1.000 16:0.984 
5500|0.996| 1:0.364  2:1.000  3:0.994  4:0.997  5:0.998  6:0.997  7:0.998  8:0.998  9:0.997 10:0.996 11:0.999 12:1.000 13:0.998 14:0.985 15:1.000 16:0.984 
6000|0.996| 1:0.364  2:0.994  3:0.999  4:0.999  5:0.996  6:0.998  7:0.997  8:0.998  9:0.996 10:0.997 11:0.998 12:0.999 13:1.000 14:0.987 15:1.000 16:1.000 
6500|0.995| 1:0.364  2:1.000  3:0.992  4:0.994  5:0.998  6:0.998  7:0.997  8:0.997  9:0.996 10:0.995 11:1.000 12:0.998 13:0.999 14:0.990 15:1.000 16:0.969 
7000|0.995| 1:0.364  2:1.000  3:1.000  4:0.998  5:0.996  6:0.995  7:0.996  8:0.997  9:0.997 10:0.997 11:0.996 12:1.000 13:0.999 14:0.987 15:1.000 16:1.000 
7500|0.997| 1:0.364  2:0.994  3:0.997  4:0.997  5:0.999  6:0.998  7:0.998  8:0.997  9:0.998 10:0.999 11:0.997 12:0.998 13:0.996 14:0.995 15:1.000 16:0.984 
8000|0.996| 1:0.364  2:1.000  3:0.996  4:0.997  5:0.997  6:0.996  7:0.997  8:0.997  9:0.998 10:0.997 11:0.998 12:0.997 13:1.000 14:0.990 15:1.000 16:0.984 
8500|0.995| 1:0.364  2:1.000  3:0.996  4:0.996  5:0.996  6:0.996  7:0.997  8:0.997  9:0.997 10:0.996 11:0.998 12:0.999 13:0.997 14:0.987 15:1.000 16:1.000 
9000|0.994| 1:0.364  2:1.000  3:0.994  4:0.994  5:0.996  6:0.995  7:0.997  8:0.994  9:0.994 10:0.995 11:0.995 12:0.997 13:0.998 14:0.982 15:1.000 16:1.000 
9500|0.995| 1:0.364  2:1.000  3:0.996  4:0.996  5:0.996  6:0.996  7:0.994  8:0.997  9:0.995 10:0.996 11:0.996 12:0.999 13:0.996 14:0.985 15:1.000 16:1.000 
10000|0.995| 1:0.364  2:0.988  3:0.999  4:0.997  5:0.996  6:0.997  7:0.996  8:0.996  9:0.995 10:0.997 11:0.997 12:1.000 13:0.999 14:0.987 15:1.000 16:0.984 
