0|0.498| 1:0.182  2:0.484  3:0.504  4:0.512  5:0.495  6:0.509  7:0.503  8:0.497  9:0.504 10:0.506 11:0.483 12:0.536 13:0.493 14:0.497 15:0.467 
500|0.940| 1:0.182  2:0.960  3:0.950  4:0.937  5:0.940  6:0.944  7:0.939  8:0.941  9:0.939 10:0.938 11:0.945 12:0.926 13:0.948 14:0.887 15:0.878 
1000|0.950| 1:0.182  2:0.952  3:0.940  4:0.954  5:0.954  6:0.954  7:0.949  8:0.948  9:0.956 10:0.952 11:0.962 12:0.937 13:0.964 14:0.914 15:0.922 
1500|0.943| 1:0.182  2:0.960  3:0.955  4:0.931  5:0.947  6:0.949  7:0.944  8:0.946  9:0.949 10:0.936 11:0.952 12:0.946 13:0.946 14:0.938 15:0.915 
2000|0.937| 1:0.182  2:0.944  3:0.944  4:0.932  5:0.941  6:0.944  7:0.938  8:0.935  9:0.939 10:0.940 11:0.946 12:0.938 13:0.944 14:0.920 15:0.885 
2500|0.941| 1:0.182  2:0.921  3:0.933  4:0.936  5:0.944  6:0.948  7:0.941  8:0.941  9:0.942 10:0.942 11:0.952 12:0.941 13:0.964 14:0.929 15:0.907 
3000|0.944| 1:0.182  2:0.937  3:0.938  4:0.950  5:0.942  6:0.949  7:0.944  8:0.944  9:0.948 10:0.948 11:0.953 12:0.947 13:0.948 14:0.917 15:0.893 
3500|0.939| 1:0.182  2:0.937  3:0.946  4:0.933  5:0.942  6:0.944  7:0.941  8:0.941  9:0.943 10:0.940 11:0.943 12:0.937 13:0.941 14:0.920 15:0.900 
4000|0.966| 1:0.182  2:0.960  3:0.969  4:0.967  5:0.964  6:0.970  7:0.969  8:0.970  9:0.966 10:0.970 11:0.970 12:0.966 13:0.965 14:0.952 15:0.930 
4500|0.947| 1:0.182  2:0.929  3:0.953  4:0.958  5:0.945  6:0.954  7:0.947  8:0.945  9:0.953 10:0.947 11:0.958 12:0.944 13:0.952 14:0.926 15:0.907 
5000|0.947| 1:0.182  2:0.960  3:0.946  4:0.952  5:0.949  6:0.953  7:0.942  8:0.948  9:0.955 10:0.951 11:0.958 12:0.952 13:0.951 14:0.952 15:0.904 
5500|0.944| 1:0.182  2:0.984  3:0.932  4:0.948  5:0.944  6:0.938  7:0.945  8:0.943  9:0.941 10:0.940 11:0.951 12:0.953 13:0.947 14:0.923 15:0.900 
6000|0.952| 1:0.182  2:0.937  3:0.960  4:0.952  5:0.951  6:0.952  7:0.956  8:0.947  9:0.956 10:0.955 11:0.950 12:0.949 13:0.953 14:0.949 15:0.911 
6500|0.944| 1:0.182  2:0.952  3:0.950  4:0.950  5:0.942  6:0.945  7:0.938  8:0.940  9:0.949 10:0.953 11:0.954 12:0.947 13:0.960 14:0.914 15:0.930 
7000|0.949| 1:0.182  2:0.944  3:0.947  4:0.960  5:0.950  6:0.951  7:0.947  8:0.945  9:0.957 10:0.950 11:0.958 12:0.948 13:0.955 14:0.914 15:0.907 
7500|0.966| 1:0.182  2:0.952  3:0.971  4:0.973  5:0.962  6:0.969  7:0.966  8:0.962  9:0.974 10:0.967 11:0.977 12:0.961 13:0.976 14:0.967 15:0.941 
8000|0.963| 1:0.182  2:1.000  3:0.958  4:0.965  5:0.961  6:0.968  7:0.965  8:0.962  9:0.966 10:0.963 11:0.967 12:0.966 13:0.974 14:0.961 15:0.956 
8500|0.966| 1:0.182  2:0.992  3:0.968  4:0.974  5:0.965  6:0.971  7:0.964  8:0.964  9:0.968 10:0.967 11:0.967 12:0.966 13:0.975 14:0.955 15:0.944 
9000|0.955| 1:0.182  2:0.937  3:0.964  4:0.950  5:0.956  6:0.951  7:0.962  8:0.958  9:0.957 10:0.952 11:0.972 12:0.956 13:0.968 14:0.961 15:0.915 
9500|0.965| 1:0.182  2:0.944  3:0.968  4:0.967  5:0.967  6:0.970  7:0.969  8:0.961  9:0.964 10:0.964 11:0.981 12:0.968 13:0.967 14:0.961 15:0.956 
10000|0.961| 1:0.182  2:0.984  3:0.962  4:0.961  5:0.964  6:0.962  7:0.963  8:0.958  9:0.961 10:0.969 11:0.965 12:0.953 13:0.967 14:0.940 15:0.915 
