0|0.491| 1:0.636  2:0.493  3:0.495  4:0.503  5:0.491  6:0.495  7:0.483  8:0.494  9:0.493 10:0.475 11:0.480 12:0.484 13:0.483 14:0.452 15:0.496 
500|0.918| 1:0.636  2:0.931  3:0.903  4:0.928  5:0.921  6:0.913  7:0.917  8:0.917  9:0.915 10:0.938 11:0.926 12:0.916 13:0.918 14:0.833 15:0.874 
1000|0.915| 1:0.636  2:0.910  3:0.914  4:0.923  5:0.914  6:0.912  7:0.910  8:0.925  9:0.918 10:0.925 11:0.915 12:0.897 13:0.910 14:0.819 15:0.844 
1500|0.949| 1:0.636  2:0.958  3:0.934  4:0.952  5:0.947  6:0.948  7:0.946  8:0.948  9:0.953 10:0.952 11:0.950 12:0.943 13:0.942 14:0.876 15:0.904 
2000|0.933| 1:0.636  2:0.938  3:0.919  4:0.930  5:0.928  6:0.934  7:0.935  8:0.935  9:0.939 10:0.941 11:0.922 12:0.932 13:0.931 14:0.881 15:0.830 
2500|0.919| 1:0.636  2:0.938  3:0.899  4:0.925  5:0.919  6:0.926  7:0.916  8:0.913  9:0.924 10:0.931 11:0.914 12:0.913 13:0.926 14:0.857 15:0.859 
3000|0.952| 1:0.636  2:0.958  3:0.940  4:0.950  5:0.956  6:0.955  7:0.948  8:0.952  9:0.956 10:0.965 11:0.960 12:0.945 13:0.952 14:0.876 15:0.889 
3500|0.950| 1:0.636  2:0.972  3:0.929  4:0.947  5:0.948  6:0.948  7:0.953  8:0.944  9:0.954 10:0.954 11:0.948 12:0.953 13:0.958 14:0.876 15:0.867 
4000|0.944| 1:0.636  2:0.958  3:0.940  4:0.943  5:0.950  6:0.940  7:0.940  8:0.944  9:0.949 10:0.950 11:0.945 12:0.942 13:0.958 14:0.848 15:0.867 
4500|0.968| 1:0.636  2:0.965  3:0.962  4:0.965  5:0.967  6:0.964  7:0.970  8:0.971  9:0.967 10:0.971 11:0.960 12:0.966 13:0.980 14:0.933 15:0.859 
5000|0.952| 1:0.636  2:0.889  3:0.948  4:0.955  5:0.947  6:0.955  7:0.959  8:0.950  9:0.957 10:0.962 11:0.963 12:0.947 13:0.970 14:0.933 15:0.881 
5500|0.959| 1:0.636  2:0.944  3:0.945  4:0.957  5:0.960  6:0.955  7:0.959  8:0.963  9:0.966 10:0.957 11:0.956 12:0.956 13:0.971 14:0.933 15:0.859 
6000|0.968| 1:0.636  2:0.986  3:0.963  4:0.968  5:0.969  6:0.967  7:0.963  8:0.965  9:0.976 10:0.972 11:0.968 12:0.964 13:0.985 14:0.952 15:0.904 
6500|0.964| 1:0.636  2:0.965  3:0.966  4:0.957  5:0.969  6:0.957  7:0.963  8:0.967  9:0.968 10:0.968 11:0.967 12:0.965 13:0.976 14:0.924 15:0.837 
7000|0.964| 1:0.636  2:0.938  3:0.954  4:0.963  5:0.962  6:0.966  7:0.965  8:0.966  9:0.964 10:0.972 11:0.960 12:0.962 13:0.977 14:0.905 15:0.889 
7500|0.960| 1:0.636  2:0.944  3:0.948  4:0.960  5:0.964  6:0.956  7:0.963  8:0.960  9:0.967 10:0.964 11:0.961 12:0.957 13:0.980 14:0.919 15:0.852 
8000|0.963| 1:0.636  2:0.965  3:0.955  4:0.963  5:0.966  6:0.961  7:0.963  8:0.959  9:0.969 10:0.962 11:0.962 12:0.962 13:0.979 14:0.957 15:0.874 
8500|0.959| 1:0.636  2:0.951  3:0.960  4:0.954  5:0.953  6:0.960  7:0.959  8:0.964  9:0.963 10:0.962 11:0.955 12:0.952 13:0.974 14:0.948 15:0.852 
9000|0.963| 1:0.636  2:0.958  3:0.972  4:0.955  5:0.962  6:0.963  7:0.967  8:0.968  9:0.965 10:0.967 11:0.958 12:0.958 13:0.980 14:0.933 15:0.844 
9500|0.968| 1:0.636  2:0.958  3:0.969  4:0.966  5:0.967  6:0.968  7:0.971  8:0.965  9:0.967 10:0.968 11:0.968 12:0.948 13:0.979 14:0.933 15:0.904 
10000|0.959| 1:0.636  2:0.951  3:0.955  4:0.959  5:0.958  6:0.958  7:0.959  8:0.956  9:0.958 10:0.968 11:0.967 12:0.950 13:0.971 14:0.929 15:0.881 
