0|0.516| 1:0.500  2:0.493  3:0.527  4:0.521  5:0.518  6:0.528  7:0.522  8:0.512  9:0.519 10:0.521 11:0.523 12:0.506 13:0.518 14:0.503 15:0.573 16:0.518 17:0.490 
500|0.289| 1:0.500  2:0.278  3:0.266  4:0.282  5:0.276  6:0.281  7:0.295  8:0.307  9:0.302 10:0.303 11:0.315 12:0.324 13:0.295 14:0.327 15:0.367 16:0.214 17:0.373 
1000|0.287| 1:0.500  2:0.250  3:0.302  4:0.290  5:0.285  6:0.281  7:0.297  8:0.281  9:0.304 10:0.286 11:0.327 12:0.329 13:0.283 14:0.453 15:0.387 16:0.339 17:0.451 
1500|0.382| 1:0.500  2:0.389  3:0.398  4:0.369  5:0.387  6:0.365  7:0.380  8:0.377  9:0.387 10:0.388 11:0.427 12:0.428 13:0.365 14:0.434 15:0.453 16:0.438 17:0.686 
2000|0.524| 1:0.500  2:0.451  3:0.517  4:0.506  5:0.525  6:0.525  7:0.520  8:0.524  9:0.537 10:0.547 11:0.579 12:0.569 13:0.593 14:0.566 15:0.573 16:0.661 17:0.745 
2500|0.557| 1:0.500  2:0.507  3:0.574  4:0.534  5:0.562  6:0.555  7:0.545  8:0.558  9:0.559 10:0.595 11:0.602 12:0.634 13:0.625 14:0.668 15:0.547 16:0.652 17:0.843 
3000|0.667| 1:0.500  2:0.653  3:0.662  4:0.676  5:0.671  6:0.672  7:0.662  8:0.649  9:0.677 10:0.675 11:0.714 12:0.746 13:0.752 14:0.734 15:0.627 16:0.723 17:0.902 
3500|0.724| 1:0.500  2:0.715  3:0.714  4:0.736  5:0.730  6:0.711  7:0.722  8:0.720  9:0.731 10:0.754 11:0.744 12:0.775 13:0.773 14:0.734 15:0.700 16:0.759 17:0.863 
4000|0.735| 1:0.500  2:0.750  3:0.733  4:0.733  5:0.733  6:0.745  7:0.729  8:0.718  9:0.748 10:0.765 11:0.771 12:0.807 13:0.787 14:0.742 15:0.673 16:0.679 17:0.824 
4500|0.769| 1:0.500  2:0.667  3:0.762  4:0.771  5:0.772  6:0.772  7:0.767  8:0.774  9:0.778 10:0.770 11:0.798 12:0.803 13:0.844 14:0.794 15:0.753 16:0.705 17:0.882 
5000|0.811| 1:0.500  2:0.785  3:0.772  4:0.811  5:0.811  6:0.807  7:0.822  8:0.816  9:0.828 10:0.832 11:0.836 12:0.876 13:0.862 14:0.835 15:0.840 16:0.804 17:0.922 
5500|0.797| 1:0.500  2:0.743  3:0.766  4:0.799  5:0.798  6:0.791  7:0.797  8:0.791  9:0.811 10:0.820 11:0.845 12:0.842 13:0.841 14:0.835 15:0.773 16:0.768 17:0.961 
6000|0.860| 1:0.500  2:0.833  3:0.841  4:0.851  5:0.867  6:0.854  7:0.859  8:0.870  9:0.863 10:0.875 11:0.887 12:0.902 13:0.907 14:0.821 15:0.840 16:0.821 17:0.961 
6500|0.840| 1:0.500  2:0.736  3:0.812  4:0.853  5:0.843  6:0.839  7:0.833  8:0.827  9:0.848 10:0.860 11:0.863 12:0.893 13:0.894 14:0.846 15:0.780 16:0.821 17:0.863 
7000|0.826| 1:0.500  2:0.792  3:0.815  4:0.829  5:0.824  6:0.832  7:0.822  8:0.825  9:0.835 10:0.848 11:0.846 12:0.872 13:0.889 14:0.863 15:0.767 16:0.812 17:0.922 
7500|0.847| 1:0.500  2:0.826  3:0.859  4:0.846  5:0.842  6:0.851  7:0.838  8:0.848  9:0.848 10:0.869 11:0.876 12:0.897 13:0.914 14:0.835 15:0.780 16:0.857 17:0.961 
8000|0.846| 1:0.500  2:0.819  3:0.823  4:0.838  5:0.850  6:0.843  7:0.844  8:0.838  9:0.857 10:0.861 11:0.875 12:0.882 13:0.907 14:0.852 15:0.813 16:0.777 17:0.922 
8500|0.821| 1:0.500  2:0.729  3:0.831  4:0.827  5:0.818  6:0.825  7:0.817  8:0.825  9:0.827 10:0.832 11:0.832 12:0.868 13:0.857 14:0.849 15:0.740 16:0.786 17:0.843 
9000|0.837| 1:0.500  2:0.771  3:0.840  4:0.838  5:0.840  6:0.837  7:0.831  8:0.829  9:0.844 10:0.855 11:0.868 12:0.877 13:0.875 14:0.849 15:0.787 16:0.768 17:0.941 
9500|0.862| 1:0.500  2:0.861  3:0.866  4:0.864  5:0.861  6:0.856  7:0.861  8:0.861  9:0.869 10:0.879 11:0.868 12:0.883 13:0.902 14:0.887 15:0.813 16:0.929 17:0.882 
10000|0.833| 1:0.500  2:0.792  3:0.827  4:0.842  5:0.848  6:0.826  7:0.832  8:0.836  9:0.835 10:0.836 11:0.842 12:0.875 13:0.881 14:0.830 15:0.787 16:0.839 17:0.941 
