0|0.497| 1:0.250  2:0.543  3:0.468  4:0.507  5:0.496  6:0.509  7:0.499  8:0.504  9:0.509 10:0.486 11:0.501 12:0.456 13:0.475 14:0.468 15:0.526 16:0.375 
500|0.878| 1:0.250  2:0.786  3:0.884  4:0.875  5:0.875  6:0.866  7:0.880  8:0.890  9:0.892 10:0.895 11:0.896 12:0.924 13:0.905 14:0.817 15:0.956 16:0.988 
1000|0.888| 1:0.250  2:0.843  3:0.901  4:0.902  5:0.883  6:0.879  7:0.893  8:0.886  9:0.890 10:0.899 11:0.895 12:0.924 13:0.933 14:0.861 15:0.963 16:0.975 
1500|0.924| 1:0.250  2:0.871  3:0.945  4:0.915  5:0.915  6:0.929  7:0.929  8:0.928  9:0.930 10:0.929 11:0.935 12:0.952 13:0.926 14:0.881 15:0.985 16:0.988 
2000|0.931| 1:0.250  2:0.857  3:0.921  4:0.930  5:0.934  6:0.933  7:0.933  8:0.931  9:0.933 10:0.941 11:0.947 12:0.958 13:0.938 14:0.885 15:0.970 16:0.963 
2500|0.927| 1:0.250  2:0.850  3:0.928  4:0.928  5:0.929  6:0.926  7:0.930  8:0.930  9:0.933 10:0.927 11:0.949 12:0.949 13:0.918 14:0.873 15:0.985 16:0.975 
3000|0.919| 1:0.250  2:0.850  3:0.889  4:0.909  5:0.920  6:0.923  7:0.921  8:0.925  9:0.931 10:0.930 11:0.935 12:0.956 13:0.930 14:0.929 15:0.978 16:1.000 
3500|0.926| 1:0.250  2:0.864  3:0.924  4:0.927  5:0.922  6:0.929  7:0.929  8:0.927  9:0.932 10:0.935 11:0.949 12:0.956 13:0.928 14:0.873 15:0.985 16:0.975 
4000|0.921| 1:0.250  2:0.893  3:0.917  4:0.929  5:0.923  6:0.918  7:0.920  8:0.916  9:0.919 10:0.925 11:0.943 12:0.949 13:0.928 14:0.853 15:0.993 16:0.988 
4500|0.899| 1:0.250  2:0.893  3:0.892  4:0.895  5:0.887  6:0.906  7:0.900  8:0.906  9:0.910 10:0.911 11:0.909 12:0.921 13:0.935 14:0.877 15:0.963 16:0.975 
5000|0.884| 1:0.250  2:0.807  3:0.884  4:0.887  5:0.876  6:0.892  7:0.881  8:0.898  9:0.893 10:0.896 11:0.917 12:0.940 13:0.897 14:0.845 15:0.970 16:0.963 
5500|0.913| 1:0.250  2:0.879  3:0.904  4:0.918  5:0.904  6:0.918  7:0.912  8:0.923  9:0.919 10:0.919 11:0.925 12:0.938 13:0.935 14:0.913 15:0.941 16:0.963 
6000|0.932| 1:0.250  2:0.893  3:0.924  4:0.925  5:0.918  6:0.932  7:0.941  8:0.942  9:0.942 10:0.947 11:0.954 12:0.952 13:0.935 14:0.893 15:0.933 16:0.988 
6500|0.930| 1:0.250  2:0.879  3:0.947  4:0.921  5:0.922  6:0.932  7:0.933  8:0.934  9:0.935 10:0.947 11:0.952 12:0.969 13:0.939 14:0.948 15:0.978 16:1.000 
7000|0.945| 1:0.250  2:0.907  3:0.941  4:0.944  5:0.948  6:0.942  7:0.947  8:0.946  9:0.951 10:0.956 11:0.959 12:0.970 13:0.953 14:0.897 15:0.970 16:1.000 
7500|0.942| 1:0.250  2:0.850  3:0.927  4:0.941  5:0.941  6:0.945  7:0.946  8:0.947  9:0.948 10:0.950 11:0.959 12:0.960 13:0.935 14:0.893 15:0.978 16:0.988 
8000|0.920| 1:0.250  2:0.843  3:0.932  4:0.919  5:0.910  6:0.926  7:0.926  8:0.926  9:0.928 10:0.924 11:0.932 12:0.948 13:0.931 14:0.917 15:0.978 16:1.000 
8500|0.964| 1:0.250  2:0.950  3:0.961  4:0.962  5:0.962  6:0.964  7:0.965  8:0.968  9:0.968 10:0.973 11:0.969 12:0.981 13:0.967 14:0.952 15:0.985 16:1.000 
9000|0.951| 1:0.250  2:0.914  3:0.973  4:0.954  5:0.941  6:0.952  7:0.951  8:0.952  9:0.955 10:0.961 11:0.967 12:0.958 13:0.949 14:0.925 15:0.993 16:1.000 
9500|0.939| 1:0.250  2:0.921  3:0.934  4:0.938  5:0.937  6:0.936  7:0.940  8:0.953  9:0.940 10:0.941 11:0.956 12:0.969 13:0.935 14:0.909 15:0.985 16:0.988 
10000|0.931| 1:0.250  2:0.864  3:0.950  4:0.933  5:0.930  6:0.930  7:0.930  8:0.938  9:0.935 10:0.940 11:0.949 12:0.970 13:0.928 14:0.881 15:0.941 16:0.988 
