0|0.507| 1:0.571  2:0.561  3:0.510  4:0.526  5:0.495  6:0.502  7:0.494  8:0.507  9:0.511 10:0.512 11:0.506 12:0.528 13:0.531 14:0.522 15:0.521 16:0.562 
500|0.388| 1:0.571  2:0.541  3:0.490  4:0.408  5:0.394  6:0.391  7:0.379  8:0.373  9:0.383 10:0.349 11:0.348 12:0.344 13:0.369 14:0.379 15:0.333 16:0.229 
1000|0.400| 1:0.571  2:0.554  3:0.464  4:0.454  5:0.423  6:0.403  7:0.371  8:0.391  9:0.401 10:0.368 11:0.361 12:0.394 13:0.374 14:0.401 15:0.376 16:0.458 
1500|0.348| 1:0.571  2:0.534  3:0.400  4:0.403  5:0.364  6:0.347  7:0.332  8:0.337  9:0.327 10:0.313 11:0.318 12:0.303 13:0.320 14:0.310 15:0.309 16:0.375 
2000|0.424| 1:0.571  2:0.459  3:0.497  4:0.471  5:0.419  6:0.430  7:0.410  8:0.423  9:0.406 10:0.402 11:0.408 12:0.391 13:0.380 14:0.416 15:0.327 16:0.417 
2500|0.321| 1:0.571  2:0.527  3:0.373  4:0.361  5:0.332  6:0.310  7:0.317  8:0.309  9:0.304 10:0.302 11:0.306 12:0.292 13:0.290 14:0.369 15:0.212 16:0.250 
3000|0.317| 1:0.571  2:0.541  3:0.371  4:0.360  5:0.332  6:0.321  7:0.313  8:0.295  9:0.305 10:0.285 11:0.246 12:0.276 13:0.265 14:0.372 15:0.182 16:0.250 
3500|0.438| 1:0.571  2:0.635  3:0.526  4:0.470  5:0.455  6:0.438  7:0.422  8:0.428  9:0.435 10:0.409 11:0.421 12:0.431 13:0.405 14:0.461 15:0.358 16:0.333 
4000|0.409| 1:0.571  2:0.581  3:0.493  4:0.423  5:0.434  6:0.413  7:0.389  8:0.392  9:0.408 10:0.383 11:0.372 12:0.385 13:0.410 14:0.377 15:0.485 16:0.312 
4500|0.350| 1:0.571  2:0.534  3:0.430  4:0.380  5:0.359  6:0.355  7:0.326  8:0.347  9:0.335 10:0.310 11:0.308 12:0.358 13:0.316 14:0.330 15:0.212 16:0.312 
5000|0.316| 1:0.571  2:0.453  3:0.387  4:0.364  5:0.320  6:0.320  7:0.312  8:0.312  9:0.295 10:0.275 11:0.282 12:0.292 13:0.286 14:0.236 15:0.224 16:0.146 
5500|0.376| 1:0.571  2:0.486  3:0.448  4:0.425  5:0.391  6:0.363  7:0.367  8:0.352  9:0.351 10:0.362 11:0.371 12:0.361 13:0.374 14:0.318 15:0.248 16:0.229 
6000|0.382| 1:0.571  2:0.507  3:0.456  4:0.418  5:0.387  6:0.366  7:0.384  8:0.366  9:0.367 10:0.381 11:0.357 12:0.375 13:0.336 14:0.360 15:0.303 16:0.458 
6500|0.400| 1:0.571  2:0.541  3:0.458  4:0.421  5:0.423  6:0.406  7:0.385  8:0.393  9:0.391 10:0.375 11:0.371 12:0.408 13:0.389 14:0.340 15:0.406 16:0.438 
7000|0.472| 1:0.571  2:0.547  3:0.559  4:0.490  5:0.491  6:0.464  7:0.465  8:0.460  9:0.461 10:0.461 11:0.470 12:0.463 13:0.458 14:0.419 15:0.352 16:0.396 
7500|0.306| 1:0.571  2:0.480  3:0.364  4:0.358  5:0.325  6:0.301  7:0.286  8:0.296  9:0.294 10:0.268 11:0.260 12:0.272 13:0.235 14:0.325 15:0.164 16:0.167 
8000|0.375| 1:0.571  2:0.608  3:0.454  4:0.383  5:0.391  6:0.354  7:0.375  8:0.365  9:0.354 10:0.333 11:0.343 12:0.363 13:0.325 14:0.350 15:0.303 16:0.396 
8500|0.388| 1:0.571  2:0.628  3:0.420  4:0.420  5:0.391  6:0.397  7:0.374  8:0.371  9:0.384 10:0.370 11:0.369 12:0.342 13:0.366 14:0.406 15:0.285 16:0.396 
9000|0.417| 1:0.571  2:0.541  3:0.469  4:0.454  5:0.425  6:0.423  7:0.422  8:0.399  9:0.391 10:0.391 11:0.371 12:0.391 13:0.396 14:0.406 15:0.303 16:0.354 
9500|0.342| 1:0.571  2:0.635  3:0.394  4:0.380  5:0.336  6:0.350  7:0.334  8:0.328  9:0.323 10:0.315 11:0.294 12:0.324 13:0.311 14:0.342 15:0.267 16:0.250 
10000|0.378| 1:0.571  2:0.527  3:0.448  4:0.404  5:0.399  6:0.377  7:0.362  8:0.367  9:0.360 10:0.350 11:0.364 12:0.360 13:0.411 14:0.384 15:0.315 16:0.396 
