0|0.499| 1:0.308  2:0.500  3:0.497  4:0.499  5:0.498  6:0.503  7:0.499  8:0.506  9:0.506 10:0.497 11:0.491 12:0.507 13:0.510 14:0.486 15:0.533 16:0.527 
500|0.902| 1:0.308  2:0.878  3:0.898  4:0.904  5:0.892  6:0.908  7:0.898  8:0.915  9:0.906 10:0.904 11:0.909 12:0.917 13:0.887 14:0.841 15:0.933 16:0.804 
1000|0.923| 1:0.308  2:0.946  3:0.907  4:0.915  5:0.917  6:0.930  7:0.923  8:0.930  9:0.926 10:0.933 11:0.935 12:0.949 13:0.924 14:0.906 15:0.889 16:0.875 
1500|0.922| 1:0.308  2:0.919  3:0.914  4:0.926  5:0.919  6:0.918  7:0.919  8:0.934  9:0.925 10:0.925 11:0.930 12:0.938 13:0.914 14:0.901 15:0.948 16:0.848 
2000|0.933| 1:0.308  2:0.946  3:0.926  4:0.925  5:0.924  6:0.939  7:0.936  8:0.940  9:0.938 10:0.927 11:0.952 12:0.940 13:0.904 14:0.880 15:0.978 16:0.857 
2500|0.918| 1:0.308  2:0.905  3:0.914  4:0.921  5:0.910  6:0.917  7:0.921  8:0.928  9:0.922 10:0.914 11:0.931 12:0.932 13:0.917 14:0.873 15:0.933 16:0.875 
3000|0.918| 1:0.308  2:0.939  3:0.904  4:0.914  5:0.919  6:0.917  7:0.916  8:0.924  9:0.919 10:0.922 11:0.937 12:0.940 13:0.900 14:0.871 15:0.926 16:0.866 
3500|0.936| 1:0.308  2:0.980  3:0.917  4:0.945  5:0.932  6:0.941  7:0.926  8:0.942  9:0.941 10:0.941 11:0.952 12:0.948 13:0.937 14:0.915 15:0.985 16:0.830 
4000|0.940| 1:0.308  2:0.953  3:0.927  4:0.942  5:0.938  6:0.946  7:0.933  8:0.944  9:0.952 10:0.938 11:0.936 12:0.949 13:0.924 14:0.917 15:0.978 16:0.866 
4500|0.943| 1:0.308  2:0.980  3:0.960  4:0.942  5:0.939  6:0.939  7:0.938  8:0.952  9:0.945 10:0.944 11:0.949 12:0.951 13:0.936 14:0.929 15:0.978 16:0.929 
5000|0.937| 1:0.308  2:0.966  3:0.931  4:0.919  5:0.941  6:0.936  7:0.939  8:0.949  9:0.941 10:0.944 11:0.957 12:0.944 13:0.947 14:0.922 15:0.985 16:0.920 
5500|0.969| 1:0.308  2:0.966  3:0.971  4:0.975  5:0.969  6:0.970  7:0.973  8:0.971  9:0.965 10:0.972 11:0.978 12:0.970 13:0.963 14:0.956 15:0.993 16:0.920 
6000|0.958| 1:0.308  2:0.973  3:0.958  4:0.964  5:0.960  6:0.956  7:0.959  8:0.961  9:0.960 10:0.957 11:0.972 12:0.956 13:0.963 14:0.952 15:0.970 16:0.955 
6500|0.956| 1:0.308  2:0.966  3:0.944  4:0.957  5:0.954  6:0.952  7:0.961  8:0.961  9:0.961 10:0.962 11:0.968 12:0.968 13:0.960 14:0.945 15:0.985 16:0.946 
7000|0.955| 1:0.308  2:0.959  3:0.952  4:0.957  5:0.954  6:0.961  7:0.954  8:0.955  9:0.957 10:0.956 11:0.967 12:0.972 13:0.950 14:0.935 15:0.985 16:0.920 
7500|0.953| 1:0.308  2:0.966  3:0.951  4:0.954  5:0.953  6:0.953  7:0.952  8:0.964  9:0.950 10:0.957 11:0.969 12:0.958 13:0.954 14:0.942 15:0.985 16:0.920 
8000|0.955| 1:0.308  2:0.946  3:0.965  4:0.956  5:0.959  6:0.955  7:0.954  8:0.959  9:0.950 10:0.961 11:0.969 12:0.957 13:0.958 14:0.949 15:0.963 16:0.884 
8500|0.950| 1:0.308  2:0.953  3:0.944  4:0.961  5:0.950  6:0.949  7:0.945  8:0.958  9:0.954 10:0.947 11:0.956 12:0.956 13:0.940 14:0.933 15:0.993 16:0.938 
9000|0.945| 1:0.308  2:0.980  3:0.952  4:0.942  5:0.944  6:0.943  7:0.943  8:0.949  9:0.955 10:0.951 11:0.960 12:0.952 13:0.945 14:0.938 15:0.956 16:0.955 
9500|0.952| 1:0.308  2:0.953  3:0.948  4:0.955  5:0.952  6:0.949  7:0.957  8:0.961  9:0.953 10:0.949 11:0.964 12:0.966 13:0.956 14:0.938 15:0.978 16:0.920 
10000|0.949| 1:0.308  2:0.966  3:0.960  4:0.945  5:0.945  6:0.949  7:0.954  8:0.957  9:0.955 10:0.954 11:0.956 12:0.958 13:0.941 14:0.949 15:0.985 16:0.920 
